DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-08-28,2019-08-28 09:45:00,110918,13.12941,13.15736,750.5758,0.06905385,750.5776,0,23.86733,0.1402834,24.202,87.242,85.957,2019-08-28 09:34:30,88.808,2019-08-28 09:31:30,110918,13.05243,0.1960878,0.00865139,0.2215355,0.1764791,0.1465645,0.1783248,0,186.477,0.1465645,238.0295,20.85427
2019-08-28,2019-08-28 10:00:00,110919,13.14701,13.11203,750.5756,0.04271561,750.5547,0,24.32247,0.06120539,24.394,84.542,83.207,2019-08-28 09:58:00,88.277,2019-08-28 09:46:30,110919,13.10952,0.302081,0.0360257,0.3098292,0.2718729,0.2374867,0.234461,0,41.09377,0.2374867,208.0413,29.59628
2019-08-28,2019-08-28 10:15:00,110920,13.11525,13.08433,750.5365,0.06531937,750.4792,0,24.88353,0.2592573,25.175,82.086,80.451,2019-08-28 10:13:00,85.617,2019-08-28 10:02:30,110920,13.08014,0.3438189,0.02668216,0.3348598,0.3094371,0.2414066,0.2409571,0,241.9702,0.2414066,278.6771,61.13609
2019-08-28,2019-08-28 10:30:00,110921,13.07255,13.06419,750.606,0.05380545,750.6533,0,24.896,0.2383755,25.286,81.252,79.48,2019-08-28 10:17:30,84.64,2019-08-28 10:25:30,110921,13.04656,0.4249011,0.1109635,0.6084405,0.382411,0.7988088,0.2301099,1.1172,150.1772,0.7988088,157.3184,36.26407
2019-08-28,2019-08-28 10:45:00,110922,13.03167,13.02641,750.6126,0.04955053,750.5983,0,25.823,0.2808569,25.376,80.296,75.926,2019-08-28 10:40:30,83.125,2019-08-28 10:31:30,110922,12.99283,0.4790449,0.09587733,0.3577535,0.4311404,0.8285355,0.3451363,1.0682,250.3792,0.8285355,192.1298,58.40711
2019-08-28,2019-08-28 11:00:00,110923,13.0108,12.98108,750.566,0.07854497,750.5273,0,25.55364,0.2970962,26.038,78.535,77.848,2019-08-28 10:57:30,82.684,2019-08-28 10:50:30,110923,12.98108,0.3857017,0.02941658,0.4223903,0.3471316,0.6263288,0.3917917,0.7480667,220.5509,0.6263288,206.3802,37.07105
2019-08-28,2019-08-28 11:15:00,110924,12.98685,13.00123,750.514,0.05667933,750.454,0,25.75344,0.1680593,25.416,79.934,76.142,2019-08-28 11:13:00,80.896,2019-08-28 11:07:30,110924,12.97185,0.3908911,0.01995228,0.4313953,0.351802,0.7885732,0.3749801,1.074733,153.8009,0.7885732,198.7249,26.9009
2019-08-28,2019-08-28 11:30:00,110925,12.98763,12.99871,750.4805,0.05343803,750.4655,0,25.88737,0.2263269,25.788,78.396,75.945,2019-08-28 11:26:00,81.226,2019-08-28 11:19:00,110925,12.96597,0.4814106,0.02905094,0.4638281,0.4332696,1.009509,0.4185418,0.7480667,194.8232,1.009509,166.8539,31.27056
2019-08-28,2019-08-28 11:45:00,110926,12.98411,12.98864,750.3813,0.06511843,750.3052,0,26.11243,0.1518722,26.517,78.98,75.476,2019-08-28 11:34:00,80.16,2019-08-28 11:31:30,110926,12.96765,0.5061104,0.09157024,0.4611572,0.4554993,0.9675865,0.383438,1.398133,229.2851,0.9675865,201.7682,37.41169
2019-08-28,2019-08-28 12:00:00,110927,12.96046,12.924,750.2743,0.0520004,750.2571,0,26.72023,0.2542985,26.378,75.132,71.598,2019-08-28 11:58:30,77.941,2019-08-28 11:50:30,110927,12.9198,0.7470674,0.2220264,0.9442161,0.6723607,1.247105,0.5445758,1.5974,108.7237,1.247105,188.073,36.70542
2019-08-28,2019-08-28 12:15:00,110928,12.92445,12.91896,750.314,0.06871049,750.2205,0,26.95917,0.3160308,27.56,72.074,70.77,2019-08-28 12:10:30,76.644,2019-08-28 12:05:00,110928,12.89294,0.7300599,0.1678802,0.6975737,0.6570541,1.191353,0.6583859,0.1306667,207.3717,1.191353,150.4101,43.95649
2019-08-28,2019-08-28 12:30:00,110929,12.89084,12.89546,750.2312,0.06595657,750.1655,0,27.37667,0.2582574,26.976,70.978,68.492,2019-08-28 12:17:30,74.346,2019-08-28 12:21:00,110929,12.86776,0.6295714,0.05795026,0.6015724,0.5666144,1.122318,0.546861,0.4932666,242.8219,1.122318,208.7037,32.12437
2019-08-28,2019-08-28 12:45:00,110930,12.88063,12.8728,750.1418,0.05398976,750.0876,0,27.3877,0.3122003,26.857,73.453,69.52,2019-08-28 12:38:30,73.57,2019-08-28 12:36:00,110930,12.86188,0.5612004,0.07123793,0.4671859,0.5050805,1.00744,0.5864545,1.8914,179.869,1.00744,180.0501,33.98578
2019-08-28,2019-08-28 13:00:00,110931,12.88261,12.89378,750.1371,0.0948858,749.9686,0,27.15993,0.428943,27.499,71.256,68.73,2019-08-28 12:59:30,78.054,2019-08-28 12:53:00,110931,12.85769,0.6942998,0.30018,0.6072958,0.6248699,1.478602,0.8181903,2.058,190.1527,1.478602,158.3673,35.44994
2019-08-28,2019-08-28 13:15:00,110932,12.88416,12.8921,749.9794,0.06555655,749.8931,0,27.50416,0.2267694,27.388,73.586,69.428,2019-08-28 13:06:30,74.742,2019-08-28 13:13:00,110932,12.86944,0.4314538,0.09653821,0.4441395,0.3883084,1.022902,0.6410111,1.208667,172.3853,1.022902,189.7602,63.58546
2019-08-28,2019-08-28 13:30:00,110933,12.88463,12.8879,749.8721,0.07288766,749.8679,0,27.69927,0.4927213,28.52,68.43,68.43,2019-08-28 13:30:00,73.602,2019-08-28 13:21:00,110933,12.86776,0.5976169,0.08408057,0.8722532,0.5378551,1.049907,0.6391844,0.686,178.9695,1.049907,160.5618,47.48824
2019-08-28,2019-08-28 13:45:00,110934,12.87839,12.87531,749.7488,0.09481778,749.6641,0,28.68347,0.2840425,28.68,70.094,65.445,2019-08-28 13:36:30,70.85,2019-08-28 13:32:30,110934,12.86356,0.9436616,0.3220083,1.188035,0.8492955,1.47784,0.5962257,1.404667,76.143,1.47784,151.3734,38.11604
2019-08-28,2019-08-28 14:00:00,110935,12.88136,12.89546,749.6452,0.06800859,749.6755,0,29.42353,0.3344975,29.58,64.734,62.7,2019-08-28 13:57:30,69.275,2019-08-28 13:49:30,110935,12.86944,0.9806605,0.2509219,0.5497562,0.8825945,1.400529,0.6086446,1.421,202.8616,1.400529,171.483,55.7151
2019-08-28,2019-08-28 14:15:00,110936,12.8782,12.86692,749.7321,0.05998902,749.7442,0,28.69337,0.314174,28.619,69.689,64.726,2019-08-28 14:01:00,70.836,2019-08-28 14:07:30,110936,12.86104,0.5009466,0.08477081,0.4802353,0.4508519,1.462704,0.5068933,1.300133,118.5133,1.462704,149.9118,26.60424
2019-08-28,2019-08-28 14:30:00,110937,12.88186,12.88874,749.6805,0.05969351,749.5909,0,28.94697,0.1849465,29.34,68.304,65.894,2019-08-28 14:21:00,70.504,2019-08-28 14:23:00,110937,12.86272,0.6514224,0.121748,0.7490084,0.5862801,1.023447,0.5920826,0.5782,221.2683,1.023447,169.4651,48.14296
2019-08-28,2019-08-28 14:45:00,110938,12.87691,12.8686,749.4876,0.05754669,749.3619,0,29.6274,0.1900084,29.458,66.125,63.386,2019-08-28 14:32:00,70.382,2019-08-28 14:35:30,110938,12.84761,0.5045841,0.2120405,0.2232144,0.4541258,0.6608467,0.4466153,0.1339333,190.6707,0.6608467,188.6481,59.01196
2019-08-28,2019-08-28 15:00:00,110939,12.87506,12.87615,749.3771,0.06856624,749.3161,0,28.95957,0.4981517,30.041,65.98,65.265,2019-08-28 14:59:30,74.062,2019-08-28 14:55:00,110939,12.85601,0.5234461,0.3675033,0.9944298,0.4711015,0.7711511,0.2602872,1.055133,283.6816,0.7711511,201.6041,36.48235
2019-08-28,2019-08-28 15:15:00,110940,12.8799,12.86188,749.1249,0.06102829,749.0482,0,30.2264,0.4150482,29.43,66.55,60.803,2019-08-28 15:09:00,66.707,2019-08-28 15:02:00,110940,12.85433,0.7255296,0.3072537,0.4981688,0.6529767,1.171535,0.5210889,0.0882,40.21385,1.171535,96.6843,78.29066
2019-08-28,2019-08-28 15:30:00,110941,12.87906,12.8686,749.0587,0.05526819,749.0894,0,29.8673,0.2783009,29.478,67.902,63.273,2019-08-28 15:21:00,68.792,2019-08-28 15:27:30,110941,12.86104,0.4154917,0.1760248,0.5927202,0.3739426,0.7478489,0.5199959,2.169067,119.9004,0.7478489,132.1608,69.12468
2019-08-28,2019-08-28 15:45:00,110942,12.87534,12.88035,748.9552,0.04997094,748.9566,0,30.2756,0.3665938,30.59,66.199,61.812,2019-08-28 15:39:30,68.203,2019-08-28 15:34:30,110942,12.84593,0.7826039,0.1976081,0.9155989,0.7043435,1.442778,0.4370504,0.8003333,233.5026,1.442778,141.4232,44.28453
2019-08-28,2019-08-28 16:00:00,110943,12.8766,12.87028,748.8865,0.05696335,748.9223,0,30.29827,0.3953729,30.25,62.212,61.72,2019-08-28 15:53:30,67.539,2019-08-28 15:58:00,110943,12.85517,0.4659114,0.1330389,0.5780681,0.4193203,0.9483134,0.5076777,1.202133,204.1858,0.9483134,216.8703,30.71103
2019-08-28,2019-08-28 16:15:00,110944,12.87542,12.88539,748.8704,0.06620421,748.7643,0,31.4215,0.7062827,31.9,59.243,57.628,2019-08-28 16:08:00,64.658,2019-08-28 16:01:30,110944,12.85852,0.9408074,0.1722688,0.8034194,0.8467268,1.212151,0.4937286,1.211933,195.7182,1.212151,192.1654,50.28905
2019-08-28,2019-08-28 16:30:00,110945,12.87523,12.88539,748.8248,0.05442246,748.8513,0,30.96787,0.4388225,30.439,63.796,59.349,2019-08-28 16:16:00,64.769,2019-08-28 16:21:00,110945,12.85265,0.4706073,0.1952083,0.8885079,0.4235465,1.190047,0.6077448,1.0682,179.6652,1.190047,216.6842,34.45482
2019-08-28,2019-08-28 16:45:00,110946,12.87279,12.86104,748.8157,0.05726178,748.785,0,30.52797,0.5237857,30.33,65.261,59.993,2019-08-28 16:34:00,66.846,2019-08-28 16:41:00,110946,12.85517,0.4141969,0.2472383,0.2071125,0.3727773,0.8853756,0.4316876,0.7154,201.6566,0.8853756,211.1496,22.07855
2019-08-28,2019-08-28 17:00:00,110947,12.87305,12.86692,748.763,0.04482767,748.7689,0,29.8495,0.3006372,30.451,62.743,62.625,2019-08-28 16:46:30,69.306,2019-08-28 16:55:00,110947,12.84593,0.3147286,0.1852283,0.2169568,0.2832557,0.8265755,0.4332257,1.0192,225.6202,0.8265755,223.2066,37.71258
2019-08-28,2019-08-28 17:15:00,110948,12.87803,12.88874,748.7086,0.04836818,748.6201,0,30.9992,0.4776786,30.99,60.488,57.665,2019-08-28 17:09:30,63.628,2019-08-28 17:02:30,110948,12.85601,0.5416822,0.1920895,0.2688494,0.4875142,1.153786,0.5146462,1.414467,211.2923,1.153786,232.8117,33.06511
2019-08-28,2019-08-28 17:30:00,110949,12.87878,12.88958,748.7548,0.05135543,748.7735,0,30.79383,0.5819304,31.49,57.505,57.402,2019-08-28 17:29:30,62.726,2019-08-28 17:20:30,110949,12.85517,0.5433408,0.1926365,0.6530834,0.4890068,1.443214,0.442021,1.790133,201.6154,1.443214,221.123,20.60207
2019-08-28,2019-08-28 17:45:00,110950,12.87285,12.86776,748.7653,0.05345919,748.7117,0,31.7073,0.2573167,31.798,57.55,54.686,2019-08-28 17:43:00,61.163,2019-08-28 17:32:00,110950,12.85349,0.5323772,0.09808539,0.2609892,0.4791395,1.037166,0.4365778,1.247867,306.4012,1.037166,214.4584,37.48249
2019-08-28,2019-08-28 18:00:00,110951,12.87601,12.85769,748.8171,0.06291215,748.936,0,30.9918,0.3424808,31.388,58.376,56.562,2019-08-28 17:46:00,63.658,2019-08-28 17:51:30,110951,12.85181,0.3688367,0.1445802,0.4974056,0.3319531,1.048055,0.6309918,0.5978,248.1794,1.048055,244.3341,38.80659
2019-08-28,2019-08-28 18:15:00,110952,12.87422,12.8686,748.8544,0.05452404,748.8353,0,30.94047,0.2750424,31.22,58.855,57.113,2019-08-28 18:02:00,61.953,2019-08-28 18:12:00,110952,12.85433,0.3758321,0.06057772,0.413767,0.3382488,1.345431,0.6754635,0.8656666,272.9232,1.345431,247.1205,27.73042
2019-08-28,2019-08-28 18:30:00,110953,12.85103,12.88119,748.8491,0.05776644,748.8696,0,31.21936,0.2639316,30.638,59.271,57.25,2019-08-28 18:25:00,59.495,2019-08-28 18:22:30,110953,12.74772,0.2862996,0.1263316,0.311966,0.2576696,0.8515109,0.2675934,0.6174,19.07422,0.8515109,262.0415,42.18824
2019-08-28,2019-08-28 18:45:00,110954,12.79733,12.88203,748.9002,0.05189974,748.8674,0,30.25027,0.4128685,30.138,62.724,59.121,2019-08-28 18:34:30,65.598,2019-08-28 18:42:00,110954,12.39012,0.2004173,0.09518571,0.2639653,0.1803756,0.8076288,0.4898764,0.9701999,285.6517,0.8076288,286.527,52.03152
2019-08-28,2019-08-28 19:00:00,110955,12.6748,12.56472,748.9669,0.04085205,749.0093,0,30.01473,0.3617876,29.24,64.677,60.972,2019-08-28 18:53:30,65.058,2019-08-28 18:59:30,110955,12.53114,0.1289912,0.08549567,0.0689103,0.1160921,0.8498777,0.3662972,0.5259333,319.0256,0.8498777,288.5633,32.11769
2019-08-28,2019-08-28 19:15:00,110956,12.51752,12.43713,749.0365,0.0422012,749.0551,0,28.65517,0.2242233,28.43,70.076,64.675,2019-08-28 19:00:30,70.076,2019-08-28 19:15:00,110956,12.43713,0.05279816,0.01028504,0.03952994,0.04751835,0.6175089,0.2471833,0.5096,280.2898,0.6175089,291.8987,36.55364
2019-08-28,2019-08-28 19:30:00,110957,12.38262,12.33807,749.1332,0.05260368,749.1696,0,28.2253,0.05591434,28.278,68.176,68.176,2019-08-28 19:30:00,70.64,2019-08-28 19:26:00,110957,12.33136,0.04696025,0.006595946,0.05822653,0.04226422,0.4732311,0.1910851,0.6598666,332.7076,0.4732311,299.9679,26.15548
2019-08-28,2019-08-28 19:45:00,110958,12.35025,12.34731,749.2714,0.1012759,749.4649,0,28.2902,0.2761912,27.798,60.021,59.196,2019-08-28 19:40:30,69.188,2019-08-28 19:31:00,110958,12.32464,0.07275899,0.01834133,0.0779915,0.0654831,1.749844,1.054986,2.133133,16.96762,1.749844,346.9911,33.71218
2019-08-28,2019-08-28 20:00:00,110959,12.30875,12.26924,749.522,0.05355941,749.5062,0,27.45213,0.1811691,27.136,60.663,59.082,2019-08-28 19:50:30,60.824,2019-08-28 19:59:00,110959,12.26924,0.05431933,0.008971419,0.04334557,0.0488874,1.60132,0.4535873,1.274,28.87465,1.60132,10.89135,18.51502
2019-08-28,2019-08-28 20:15:00,110960,12.16352,12.03839,749.6786,0.07893085,749.7374,0,26.5675,0.3770624,26.026,63.926,60.562,2019-08-28 20:00:30,64.335,2019-08-28 20:13:00,110960,12.03839,0.02144131,0.01474664,0.002899879,0.01929717,0.8012044,0.3545469,0.9669333,345.9735,0.8012044,340.2276,40.46567
2019-08-28,2019-08-28 20:30:00,110961,12.03229,12.02244,749.7257,0.05902632,749.758,0,25.93526,0.1184986,25.646,65.808,63.743,2019-08-28 20:16:00,65.808,2019-08-28 20:30:00,110961,11.97627,0.00100987,0.001240353,0.000228938,0.0009088835,0.8574999,0.2073253,0.7252,16.15273,0.8574999,0.7524835,12.98346
2019-08-28,2019-08-28 20:45:00,110962,12.01763,12.01405,749.7064,0.05255051,749.6893,0,25.39167,0.1469489,25.075,68.09,65.89,2019-08-28 20:31:00,68.094,2019-08-28 20:44:30,110962,11.98635,4.578758e-05,0.0002199428,0,4.120882e-05,0.8716556,0.3640451,0.2842,323.6419,0.8716556,2.261458,20.84848
2019-08-28,2019-08-28 21:00:00,110963,12.019,12.01992,749.7898,0.05090651,749.8106,0,24.7677,0.1258187,24.654,69.988,68.178,2019-08-28 20:45:30,70.042,2019-08-28 20:59:30,110963,11.99138,8.648764e-05,0.0002819324,7.631291e-05,7.783889e-05,0.5737355,0.2663172,1.081267,39.92994,0.5737355,1.911798,37.43385
2019-08-28,2019-08-28 21:15:00,110964,12.01531,11.99306,749.9485,0.05785829,749.9572,0,24.27283,0.2437939,23.872,73.792,69.922,2019-08-28 21:00:30,73.792,2019-08-28 21:15:00,110964,11.97963,2.543754e-05,0.0001120408,0,2.289379e-05,0.6061844,0.2022621,0.3789333,284.646,0.6061844,340.8864,26.66201
2019-08-28,2019-08-28 21:30:00,110965,12.01018,12.01405,750.0246,0.05934633,750.1174,0,23.60193,0.08891232,23.622,74.968,73.96,2019-08-28 21:15:30,75.939,2019-08-28 21:21:00,110965,11.97963,0.0001221002,0.0003943722,0,0.0001098902,0.3691333,0.2627789,0.5488,39.26892,0.3691333,22.55953,37.47649
2019-08-28,2019-08-28 21:45:00,110966,12.00924,12.01657,750.176,0.05953394,750.2183,0,23.43053,0.1887429,22.99,77.906,74.934,2019-08-28 21:32:00,77.906,2019-08-28 21:45:00,110966,11.96704,5.850635e-05,0.0001388853,0,5.265572e-05,0.4172622,0.2025104,0.098,267.7283,0.4172622,0.3831834,33.55347
2019-08-28,2019-08-28 22:00:00,110967,12.00347,11.98635,750.2928,0.05278439,750.3556,0,21.3848,0.7058666,20.672,91.404,78.867,2019-08-28 21:45:30,91.404,2019-08-28 22:00:00,110967,11.96788,0,0,0,0,0.1864178,0.248437,0,207.829,0.1864178,246.7787,9.090492
2019-08-28,2019-08-28 22:15:00,110968,12.00132,12.01237,750.3363,0.06738743,750.3762,0,20.56823,0.1004994,20.562,92.076,91.195,2019-08-28 22:08:30,93.086,2019-08-28 22:12:00,110968,11.96704,2.543754e-05,9.517858e-05,0,2.289379e-05,0.2107,0.2420609,0.2972667,216.5501,0.2107,172.0068,39.60685
2019-08-28,2019-08-28 22:30:00,110969,12.00182,12.00649,750.4874,0.08395198,750.5822,0,20.49627,0.2270865,20.17,93.792,90.188,2019-08-28 22:20:30,93.792,2019-08-28 22:30:00,110969,11.97376,0,0,0,0,0.34888,0.2123759,0.6794667,257.826,0.34888,240.6048,25.98483
2019-08-28,2019-08-28 22:45:00,110970,11.99955,11.95949,750.7001,0.08496997,750.7059,0,19.89767,0.1486745,19.749,96.273,93.734,2019-08-28 22:31:30,96.273,2019-08-28 22:45:00,110970,11.95949,9.411891e-05,0.0002261082,0,8.470703e-05,0.09473334,0.1386545,0,187.9572,0.09473334,265.5584,3.642171
2019-08-28,2019-08-28 23:00:00,110971,11.99516,12.00901,750.7925,0.0585045,750.8707,0,19.6955,0.05124291,19.578,96.386,96.119,2019-08-28 22:56:30,96.386,2019-08-28 23:00:00,110971,11.96452,0.000144994,0.0003724755,0,0.0001304946,0.02689555,0.06504241,0,278.0423,0.02689555,221.6996,18.85971
2019-08-28,2019-08-28 23:15:00,110972,11.99348,11.97795,750.9035,0.06344188,750.928,0,19.47873,0.05574517,19.478,97.458,96.441,2019-08-28 23:00:30,97.48,2019-08-28 23:14:00,110972,11.96956,7.885638e-05,0.0002224731,0,7.097075e-05,0.2142933,0.2252794,0.3593333,252.9604,0.2142933,170.8272,30.96148
2019-08-28,2019-08-28 23:30:00,110973,11.99029,12.00062,751.038,0.07835416,751.0768,0,19.22607,0.1670121,18.796,98.132,97,2019-08-28 23:16:30,98.412,2019-08-28 23:26:30,110973,11.94605,0,0,0,0,0.2837644,0.253161,0,266.3651,0.2837644,247.7135,25.13719
2019-08-28,2019-08-28 23:45:00,110974,11.97879,11.98803,751.1862,0.06171672,751.1546,0,18.77893,0.09422547,18.755,99.439,98.285,2019-08-28 23:34:00,99.521,2019-08-28 23:42:30,110974,11.95109,1.271877e-05,6.849268e-05,0,1.144689e-05,0.1476533,0.2147377,0,225.2843,0.1476533,238.0495,13.07425
2019-08-29,2019-08-29 00:00:00,110975,11.97683,11.97543,751.221,0.0534334,751.2645,0,18.64027,0.09355044,18.644,99.998,99.453,2019-08-28 23:50:00,99.998,2019-08-28 23:58:00,110975,11.94354,4.833132e-05,0.0002602721,0,4.349819e-05,0.04301111,0.09742513,0,223.5743,0.04301111,222.0658,2.106705
2019-08-29,2019-08-29 00:15:00,110976,11.98265,11.98803,751.29,0.05395418,751.3103,0,18.57843,0.1428942,18.493,99.998,99.878,2019-08-29 00:10:30,99.998,2019-08-29 00:00:30,110976,11.95697,0,0,0,0,0.1059489,0.1801425,0,151.8005,0.1059489,167.2269,5.055122
2019-08-29,2019-08-29 00:30:00,110977,11.96886,11.98131,751.3929,0.05652262,751.45,0,18.54,0.02903204,18.534,99.998,99.998,2019-08-29 00:15:30,99.998,2019-08-29 00:15:30,110977,11.93514,2.798128e-05,0.0001013998,0,2.518316e-05,0.01764,0.04583899,0,262.037,0.01764,262.2505,0.01351391
2019-08-29,2019-08-29 00:45:00,110978,11.96578,11.9427,751.3948,0.05293284,751.3378,0,18.43507,0.07974534,18.323,99.998,99.998,2019-08-29 00:30:30,99.998,2019-08-29 00:30:30,110978,11.93766,7.376888e-05,0.0001935428,0.000457876,6.6392e-05,0.003593333,0.01609973,0,262.0738,0.003593333,261.8907,0.01021556
2019-08-29,2019-08-29 01:00:00,110979,11.95022,11.92507,751.4258,0.05113668,751.4546,0,18.00587,0.2305929,17.68,99.998,99.998,2019-08-29 00:45:30,99.998,2019-08-29 00:45:30,110979,11.92087,1.271877e-05,6.849268e-05,0,1.144689e-05,0.06794666,0.1279889,0,205.3561,0.06794666,253.6064,24.20017
2019-08-29,2019-08-29 01:15:00,110980,11.95403,11.96032,751.5134,0.05678581,751.5118,0,17.7674,0.09379265,17.73,99.998,99.998,2019-08-29 01:00:30,99.998,2019-08-29 01:00:30,110980,11.92171,2.79813e-05,0.0001506861,0,2.518318e-05,0.1169467,0.1998235,0,228.3401,0.1169467,254.1182,22.11493
2019-08-29,2019-08-29 01:30:00,110981,11.94804,11.96452,751.6028,0.06755742,751.6606,0,17.65397,0.1187752,17.781,99.998,99.998,2019-08-29 01:15:30,99.998,2019-08-29 01:15:30,110981,11.92171,1.78063e-05,8.285775e-05,0,1.602567e-05,0.1639867,0.181103,0,253.7081,0.1639867,245.9514,37.21015
2019-08-29,2019-08-29 01:45:00,110982,11.94065,11.92759,751.5934,0.08290897,751.585,0,17.63127,0.2401912,17.128,99.998,99.998,2019-08-29 01:30:30,99.998,2019-08-29 01:30:30,110982,11.915,2.79813e-05,0.0001238105,0,2.518318e-05,0.1895755,0.259775,0,200.6965,0.1895755,317.2802,18.08743
2019-08-29,2019-08-29 02:00:00,110983,11.93178,11.9385,751.639,0.05085954,751.6652,0,16.90613,0.09504512,16.976,99.998,99.998,2019-08-29 01:45:30,99.998,2019-08-29 01:45:30,110983,11.90408,6.868138e-05,0.0002830434,0,6.181325e-05,0.1106311,0.1533032,0,155.888,0.1106311,187.7043,25.61497
