DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2018-09-09,2018-09-09 12:30:00,77041,12.85998,12.84677,753.5817,0.06487174,753.4808,0,16.35783,0.07275138,16.273,99.402,99.109,2018-09-09 12:25:30,99.638,2018-09-09 12:22:00,77041,12.80816,0.07995782,0.03201479,0.03952994,0.07196205,0.9883845,0.4127639,0.8558667,224.3502,0.9883845,256.151,44.16766
2018-09-09,2018-09-09 12:45:00,77042,12.99723,13.06335,753.437,0.1064694,753.2839,0,16.4471,0.1341062,16.564,98.586,98.586,2018-09-09 12:45:00,99.496,2018-09-09 12:31:00,77042,12.86272,0.1565554,0.03180798,0.1653695,0.1408998,1.351747,0.5824925,2.325867,245.6784,1.351747,268.468,40.4542
2018-09-09,2018-09-09 13:00:00,77043,13.06813,13.08601,753.2866,0.0812846,753.1992,0,16.62297,0.06694193,16.776,98.644,98.46,2018-09-09 12:56:30,99.146,2018-09-09 12:52:00,77043,13.01046,0.1668499,0.01416006,0.1597986,0.1501649,1.216725,0.4878222,0.0882,137.2494,1.216725,283.0508,46.01611
2018-09-09,2018-09-09 13:15:00,77044,12.99832,12.98108,753.2172,0.07601541,753.2794,0,16.8596,0.04190283,16.866,98.41,98.054,2018-09-09 13:08:30,98.869,2018-09-09 13:00:30,77044,12.92904,0.1394231,0.0147402,0.1406442,0.1254809,1.107182,0.4341185,1.055133,277.1039,1.107182,284.5949,24.38433
2018-09-09,2018-09-09 13:30:00,77045,13.00411,13.08685,753.2411,0.07258558,753.2335,0,16.96377,0.08549723,16.976,99.21,98.394,2018-09-09 13:15:30,99.504,2018-09-09 13:25:30,77045,12.95506,0.1507963,0.01681399,0.1921552,0.1357167,1.048273,0.4980143,1.5582,199.472,1.048273,250.5473,35.61177
2018-09-09,2018-09-09 13:45:00,77046,13.15764,13.1028,753.2471,0.06224757,753.2313,0,17.12397,0.08767953,17.228,99.023,98.738,2018-09-09 13:39:30,99.502,2018-09-09 13:33:00,77046,13.1028,0.191097,0.01646096,0.1562883,0.1719873,1.131464,0.5722111,0.098,231.409,1.131464,268.6516,51.76197
2018-09-09,2018-09-09 14:00:00,77047,13.06724,13.16072,753.1592,0.08044983,753.2267,0,17.2236,0.06521364,17.157,98.951,98.644,2018-09-09 13:50:00,99.472,2018-09-09 13:56:30,77047,13.00123,0.1629325,0.01885281,0.1986417,0.1466393,1.243185,0.4622473,0.7807333,294.7455,1.243185,274.606,37.57465
2018-09-09,2018-09-09 14:15:00,77048,13.16198,13.13974,753.0607,0.06251934,753,0,17.4271,0.08344483,17.449,98.312,98.158,2018-09-09 14:08:30,99.164,2018-09-09 14:02:00,77048,13.12211,0.1821226,0.01457288,0.1585776,0.1639103,1.060687,0.5104969,1.113933,300.4672,1.060687,281.0278,35.19623
2018-09-09,2018-09-09 14:30:00,77049,13.10865,13.07762,753.0412,0.05413519,753.0595,0,17.50843,0.07650081,17.489,99.041,98.096,2018-09-09 14:16:30,99.441,2018-09-09 14:27:00,77049,13.039,0.1584911,0.01831984,0.1595697,0.142642,1.131029,0.5253979,2.090667,281.8286,1.131029,259.629,37.37038
2018-09-09,2018-09-09 14:45:00,77050,13.07574,13.06335,752.9656,0.07439489,752.7756,0,17.59213,0.1168852,17.54,98.699,98.699,2018-09-09 14:45:00,99.609,2018-09-09 14:38:00,77050,13.039,0.1489953,0.009877077,0.1466729,0.1340958,0.9585488,0.5557695,1.764,232.6942,0.9585488,256.7307,30.89347
2018-09-09,2018-09-09 15:00:00,77051,13.07963,13.09105,752.8342,0.07959652,752.6497,0,17.6009,0.07531277,17.5,98.689,98.602,2018-09-09 14:55:30,99.363,2018-09-09 14:50:30,77051,13.00794,0.1503511,0.01659728,0.1688798,0.135316,1.28674,0.7081188,2.2246,290.8705,1.28674,268.1346,32.86289
2018-09-09,2018-09-09 15:15:00,77052,13.09872,13.09441,752.6823,0.07085433,752.5879,0,17.67813,0.08187489,17.76,98.244,98.104,2018-09-09 15:13:30,99.046,2018-09-09 15:04:00,77052,13.01886,0.1604295,0.01882098,0.1525489,0.1443865,1.244818,0.4469502,0.7709333,257.3752,1.244818,272.5133,36.15842
2018-09-09,2018-09-09 15:30:00,77053,13.03226,13.00375,752.5263,0.05354159,752.4734,0,17.83616,0.08529596,17.74,98.289,97.982,2018-09-09 15:26:30,98.714,2018-09-09 15:17:00,77053,12.96429,0.1323083,0.009945612,0.1366759,0.1190775,0.9869689,0.4724919,1.045333,212.6685,0.9869689,257.6791,35.41464
2018-09-09,2018-09-09 15:45:00,77054,13.24702,13.40836,752.4561,0.05527437,752.4138,0,17.79637,0.08278402,17.791,96.855,96.754,2018-09-09 15:44:30,98.318,2018-09-09 15:33:00,77054,13.0155,0.2063264,0.03074166,0.2303878,0.1856938,1.284235,0.3530326,1.613733,333.8173,1.284235,272.1148,38.37882
2018-09-09,2018-09-09 16:00:00,77055,13.24607,13.10112,752.4654,0.04782049,752.5558,0,18.13133,0.1285178,18.012,97.638,96.476,2018-09-09 15:53:30,97.816,2018-09-09 15:49:00,77055,13.10112,0.1709988,0.03495922,0.1403389,0.1538989,1.059707,0.5296808,1.545133,208.8173,1.059707,267.7517,40.28059
2018-09-09,2018-09-09 16:15:00,77056,13.04404,13.00291,752.4783,0.06092617,752.2261,0,17.88533,0.05962501,17.872,98.016,97.09,2018-09-09 16:07:00,98.016,2018-09-09 16:15:00,77056,12.9517,0.1253384,0.02342035,0.137668,0.1128046,1.242422,0.5195898,0.5161334,229.7901,1.242422,257.4817,44.84111
2018-09-09,2018-09-09 16:30:00,77057,12.90117,12.85181,752.4193,0.05500023,752.32,0,17.79634,0.1053458,17.64,98.363,97.484,2018-09-09 16:22:00,98.596,2018-09-09 16:28:30,77057,12.84509,0.09374751,0.01256463,0.1013432,0.08437276,1.039671,0.4733767,0.8297333,265.9858,1.039671,247.7601,34.50642
2018-09-09,2018-09-09 16:45:00,77058,12.93458,13.03397,752.3138,0.07521154,752.2101,0,17.71826,0.07462741,17.771,97.158,97.113,2018-09-09 16:44:00,98.586,2018-09-09 16:32:30,77058,12.85013,0.1252316,0.01812262,0.1501069,0.1127084,1.401291,0.5131007,1.9208,337.5536,1.401291,286.0591,38.63632
2018-09-09,2018-09-09 17:00:00,77059,13.04941,13.04572,752.2079,0.06164347,752.2193,0,17.89833,0.05296676,17.891,96.414,96.258,2018-09-09 16:56:00,97.23,2018-09-09 16:46:00,77059,13.01802,0.1374136,0.007644282,0.1234738,0.1236722,1.567456,0.5997359,1.937133,278.2439,1.567456,298.1364,32.06458
2018-09-09,2018-09-09 17:15:00,77060,12.96617,12.89882,752.2433,0.06433953,752.2834,0,17.9094,0.03678797,17.952,97.312,96.41,2018-09-09 17:06:30,97.312,2018-09-09 17:15:00,77060,12.89882,0.1039556,0.01145323,0.09447503,0.09356005,1.201153,0.5416886,1.100867,257.4554,1.201153,273.5687,30.50106
2018-09-09,2018-09-09 17:30:00,77061,12.80589,12.76451,752.2552,0.0691178,752.2651,0,17.84363,0.05214452,17.8,96.676,96.424,2018-09-09 17:27:00,97.191,2018-09-09 17:20:00,77061,12.7494,0.07455489,0.006200833,0.07440481,0.06709941,1.007876,0.508024,1.012667,281.135,1.007876,291.7894,36.25043
2018-09-09,2018-09-09 17:45:00,77062,12.71809,12.72505,752.2206,0.05735234,752.1644,0,17.82433,0.02428225,17.83,97.021,96.55,2018-09-09 17:31:30,97.021,2018-09-09 17:45:00,77062,12.67553,0.06773762,0.006066586,0.08234131,0.06096387,1.301658,0.5162524,1.002867,268.0577,1.301658,286.9197,31.76165
2018-09-09,2018-09-09 18:00:00,77063,12.72883,12.71498,752.0941,0.07026701,752.1277,0,17.8773,0.04590938,17.911,96.988,96.84,2018-09-09 17:54:30,97.246,2018-09-09 17:52:30,77063,12.67972,0.08325452,0.008166603,0.07722837,0.07492909,1.342927,0.4905712,1.277267,333.295,1.342927,281.4366,32.49757
2018-09-09,2018-09-09 18:15:00,77064,12.68762,12.60837,751.9841,0.05803962,751.9376,0,18.02357,0.0697495,17.952,96.949,96.71,2018-09-09 18:12:00,97.156,2018-09-09 18:10:00,77064,12.60837,0.06722379,0.009299904,0.04563495,0.06050142,0.8698044,0.513065,1.149867,251.2721,0.8698044,283.5468,46.78197
2018-09-09,2018-09-09 18:30:00,77065,12.52281,12.44384,752.0614,0.04756393,752.0567,0,17.92356,0.03166452,17.861,97.855,97,2018-09-09 18:15:30,97.855,2018-09-09 18:30:00,77065,12.43209,0.03072346,0.007961679,0.01930709,0.02765112,0.8420377,0.4575586,0.4181333,254.2825,0.8420377,264.0943,37.32953
2018-09-09,2018-09-09 18:45:00,77066,12.37109,12.3322,752.0769,0.06488395,752.1345,0,17.72063,0.06235946,17.659,98.988,97.91,2018-09-09 18:30:30,98.988,2018-09-09 18:45:00,77066,12.30198,0.01927403,0.001481289,0.01747559,0.01734662,0.8939778,0.4602518,1.192333,288.4713,0.8939778,254.6498,34.86696
2018-09-09,2018-09-09 19:00:00,77067,12.29179,12.27092,752.0317,0.06172657,752.0292,0,17.57827,0.02422973,17.579,99.172,98.873,2018-09-09 18:45:30,99.226,2018-09-09 18:59:30,77067,12.24741,0.01374899,0.00225263,0.01274421,0.01237409,1.152698,0.3890164,1.042067,241.1704,1.152698,288.0438,38.50361
2018-09-09,2018-09-09 19:15:00,77068,12.25161,12.23398,752.0318,0.05661034,752.0338,0,17.5362,0.01817548,17.54,99.363,99.084,2018-09-09 19:01:30,99.363,2018-09-09 19:15:00,77068,12.22475,0.01155882,0.002613469,0.007097073,0.01040294,0.9220712,0.4539914,0.3854667,219.8813,0.9220712,273.3934,46.41746
2018-09-09,2018-09-09 19:30:00,77069,12.22206,12.21216,752.1068,0.0840584,752.1758,0,17.50247,0.02734576,17.449,99.542,99.203,2018-09-09 19:18:00,99.56,2018-09-09 19:28:00,77069,12.20712,0.00318478,0.001472779,0.001984128,0.002866302,0.8888599,0.5206704,1.1074,277.1949,0.8888599,274.1369,45.06126
2018-09-09,2018-09-09 19:45:00,77070,12.21482,12.21719,752.2669,0.08959753,752.3452,0,17.40937,0.02450474,17.378,99.998,99.531,2018-09-09 19:33:00,99.998,2018-09-09 19:42:30,77070,12.19789,0.0003484944,0.0005006811,0,0.0003136449,0.9916512,0.563695,0.9604,232.8698,0.9916512,252.6888,36.93888
2018-09-09,2018-09-09 20:00:00,77071,12.20829,12.21551,752.3224,0.09467589,752.2994,0,17.2737,0.04378978,17.208,99.998,99.998,2018-09-09 19:45:30,99.998,2018-09-09 19:45:30,77071,12.19117,6.613762e-05,0.0001907647,0,5.952386e-05,0.90846,0.4640616,0.6794667,293.6966,0.90846,271.3988,32.0029
2018-09-09,2018-09-09 20:15:00,77072,12.20765,12.19621,752.1577,0.1169041,751.972,0,17.1188,0.07023447,17.018,99.998,99.998,2018-09-09 20:00:30,99.998,2018-09-09 20:00:30,77072,12.19117,1.017501e-05,5.479401e-05,0,9.157507e-06,0.7902067,0.6210375,0.2123333,328.6526,0.7902067,245.4998,51.31468
2018-09-09,2018-09-09 20:30:00,77073,12.20284,12.18865,752.2205,0.08746982,752.1392,0,17.00243,0.01993784,16.997,99.998,99.998,2018-09-09 20:15:30,99.998,2018-09-09 20:15:30,77073,12.11478,1.526253e-05,8.219127e-05,0,1.373628e-05,0.8582622,0.4703311,1.375267,198.8391,0.8582622,239.0812,48.43969
2018-09-09,2018-09-09 20:45:00,77074,12.20063,12.20964,752.2801,0.05886362,752.3406,0,17.01217,0.02063032,17.046,99.998,99.998,2018-09-09 20:30:30,99.998,2018-09-09 20:30:30,77074,12.18194,1.526253e-05,8.219127e-05,0,1.373628e-05,1.011469,0.4593468,0.6990666,296.6267,1.011469,273.9296,37.27214
2018-09-09,2018-09-09 21:00:00,77075,12.19363,12.18194,752.2308,0.07545035,752.2422,0,17.0643,0.0199568,17.088,99.998,99.998,2018-09-09 20:45:30,99.998,2018-09-09 20:45:30,77075,12.17522,1.526253e-05,6.938437e-05,0,1.373628e-05,0.8314756,0.6700631,0.6598666,196.9688,0.8314756,278.8214,49.7333
2018-09-09,2018-09-09 21:15:00,77076,12.19299,12.19621,752.3888,0.1178052,752.4047,0,17.1131,0.02347557,17.157,99.998,99.998,2018-09-09 21:00:30,99.998,2018-09-09 21:00:30,77076,12.17774,2.543754e-05,9.719672e-05,0.000457876,2.289379e-05,0.9441755,0.3627779,0.6892666,238.6022,0.9441755,262.1835,42.35757
2018-09-09,2018-09-09 21:30:00,77077,12.18734,12.17942,752.7419,0.1321175,752.9382,0,17.15853,0.01806939,17.178,99.998,99.998,2018-09-09 21:15:30,99.998,2018-09-09 21:15:30,77077,12.16851,1.526253e-05,6.938437e-05,0,1.373628e-05,0.9247934,0.4119476,0.4442666,251.1507,0.9247934,243.8524,29.18829
2018-09-09,2018-09-09 21:45:00,77078,12.17934,12.18613,752.9998,0.08332606,753.0366,0,17.21267,0.02171541,17.248,99.998,99.998,2018-09-09 21:30:30,99.998,2018-09-09 21:30:30,77078,12.1408,1.526253e-05,8.219127e-05,0,1.373628e-05,0.9216356,0.4772359,0.7023333,201.5742,0.9216356,253.209,36.42466
2018-09-09,2018-09-09 22:00:00,77079,12.17203,12.17019,753.0578,0.08140952,753.1465,0,17.28307,0.0351341,17.369,99.998,99.998,2018-09-09 21:45:30,99.998,2018-09-09 21:45:30,77079,12.15843,2.035004e-05,9.63945e-05,0,1.831504e-05,0.8738333,0.4187103,1.319733,328.9929,0.8738333,273.432,40.0047
2018-09-09,2018-09-09 22:15:00,77080,12.16915,12.15424,753.1602,0.08323708,753.1145,0,17.382,0.01908803,17.398,99.998,99.998,2018-09-09 22:00:30,99.998,2018-09-09 22:00:30,77080,12.15256,0,0,0,0,0.809371,0.4465169,0.5585999,188.0959,0.809371,262.8037,40.91929
2018-09-09,2018-09-09 22:30:00,77081,12.16324,12.16851,753.3297,0.1185874,753.4785,0,17.46457,0.03162378,17.509,99.998,99.998,2018-09-09 22:15:30,99.998,2018-09-09 22:15:30,77081,12.14752,9.666265e-05,0.0002056512,0,8.69964e-05,0.6567088,0.353131,0.7317333,203.2019,0.6567088,241.6534,36.35226
2018-09-09,2018-09-09 22:45:00,77082,12.15356,12.16179,753.6532,0.09848705,753.8746,0,17.5618,0.03148998,17.6,99.998,99.998,2018-09-09 22:30:30,99.998,2018-09-09 22:30:30,77082,12.13997,0,0,0,0,0.6748934,0.2851192,0.735,293.5774,0.6748934,251.8849,37.87294
2018-09-09,2018-09-09 23:00:00,77083,12.14956,12.13325,753.7122,0.07608898,753.6297,0.254,17.6537,0.03005238,17.691,99.998,99.998,2018-09-09 22:45:30,99.998,2018-09-09 22:45:30,77083,12.12989,3.306883e-05,0.0001143559,0,2.976195e-05,1.060687,0.4103035,0.9211999,241.4413,1.060687,269.7115,30.31949
2018-09-09,2018-09-09 23:15:00,77084,12.14201,12.14416,753.6793,0.07432981,753.6823,0,17.75283,0.03392845,17.8,99.998,99.998,2018-09-09 23:00:30,99.998,2018-09-09 23:00:30,77084,12.1215,1.526253e-05,8.219127e-05,0,1.373628e-05,0.9034511,0.3499916,1.042067,298.2219,0.9034511,261.2451,33.35704
2018-09-09,2018-09-09 23:30:00,77085,12.13462,12.12066,753.7108,0.07654141,753.6205,0,17.87284,0.03515583,17.922,99.998,99.998,2018-09-09 23:15:30,99.998,2018-09-09 23:15:30,77085,12.09715,4.070008e-05,0.000157302,0,3.663007e-05,0.7150733,0.4910989,0.3364667,235.5788,0.7150733,281.9037,40.38701
2018-09-09,2018-09-09 23:45:00,77086,12.12953,12.1173,753.7347,0.09351587,753.7418,0,18.0106,0.05014103,18.092,99.998,99.998,2018-09-09 23:30:30,99.998,2018-09-09 23:30:30,77086,12.10975,2.543764e-06,1.369859e-05,0,2.289388e-06,0.7212801,0.3355716,0.3070667,285.5823,0.7212801,256.9069,40.44117
2018-09-10,2018-09-10 00:00:00,77087,12.1239,12.12905,753.6212,0.09085575,753.4785,0,18.21947,0.08879737,18.364,99.998,99.998,2018-09-09 23:45:30,99.998,2018-09-09 23:45:30,77087,12.10891,2.543764e-06,1.369859e-05,0,2.289388e-06,0.7640733,0.39963,2.142933,29.0372,0.7640733,293.662,48.10583
2018-09-10,2018-09-10 00:15:00,77088,12.11909,12.10639,753.5373,0.07309612,753.4282,0,18.43713,0.04841196,18.534,99.998,99.998,2018-09-10 00:00:30,99.998,2018-09-10 00:00:30,77088,12.10471,2.543764e-06,1.369859e-05,0,2.289388e-06,0.6848021,0.4236917,0.3462667,309.5264,0.6848021,283.935,56.0144
2018-09-10,2018-09-10 00:30:00,77089,12.11794,12.12318,753.6334,0.08010502,753.5289,0,18.57713,0.03621651,18.644,99.998,99.998,2018-09-10 00:15:30,99.998,2018-09-10 00:15:30,77089,12.09967,5.087503e-06,2.739704e-05,0,4.578753e-06,0.6681422,0.4637875,0.4671333,272.3554,0.6681422,307.6972,37.85538
2018-09-10,2018-09-10 00:45:00,77090,12.11139,12.11226,753.5247,0.0888319,753.4144,0,18.66946,0.0157242,18.695,99.998,99.998,2018-09-10 00:30:30,99.998,2018-09-10 00:30:30,77090,12.09379,0.0001042939,0.0002938998,0,9.386454e-05,1.131573,0.6702902,1.865267,281.1979,1.131573,311.2711,34.62265
2018-09-10,2018-09-10 01:00:00,77091,12.10488,12.10807,753.5211,0.09176703,753.348,0,18.668,0.01899992,18.695,99.998,99.998,2018-09-10 00:45:30,99.998,2018-09-10 00:45:30,77091,12.08624,3.561255e-05,0.0001403452,0,3.20513e-05,1.154767,0.504097,1.140067,257.3904,1.154767,323.5915,49.22225
2018-09-10,2018-09-10 01:15:00,77092,12.10035,12.09548,753.3968,0.1030701,753.3275,0,18.66263,0.02004394,18.654,99.998,99.998,2018-09-10 01:00:30,99.998,2018-09-10 01:00:30,77092,12.07953,2.035004e-05,9.63945e-05,0,1.831504e-05,1.261151,0.5134866,1.300133,314.1817,1.261151,326.1509,39.16516
2018-09-10,2018-09-10 01:30:00,77093,12.09497,12.09128,753.2668,0.1040735,753.245,0,18.64406,0.02061675,18.644,99.998,99.998,2018-09-10 01:15:30,99.998,2018-09-10 01:15:30,77093,12.06945,4.578755e-05,0.0001976285,0,4.12088e-05,1.710318,0.7028408,1.666,354.3132,1.710318,339.4691,33.06401
2018-09-10,2018-09-10 01:45:00,77094,12.08963,12.07785,752.9952,0.1411557,752.549,0,18.58523,0.03263996,18.554,99.998,99.998,2018-09-10 01:30:30,99.998,2018-09-10 01:30:30,77094,12.04175,9.666265e-05,0.0002583633,0,8.69964e-05,1.557873,0.4497749,1.643133,41.63776,1.557873,343.9048,29.88065
2018-09-10,2018-09-10 02:00:00,77095,12.08504,12.07868,752.9879,0.1095482,753.1786,0,18.45994,0.03676337,18.434,99.998,99.998,2018-09-10 01:45:30,99.998,2018-09-10 01:45:30,77095,12.06945,0,0,0,0,1.067002,0.6123064,0.4083333,219.9246,1.067002,297.6379,47.26985
2018-09-10,2018-09-10 02:15:00,77096,12.08185,12.07029,752.9987,0.1118794,752.8329,0,18.4351,0.01793596,18.454,99.998,99.998,2018-09-10 02:00:30,99.998,2018-09-10 02:00:30,77096,12.0619,2.543764e-06,1.369859e-05,0,2.289388e-06,1.032484,0.4443643,0.6925333,31.04193,1.032484,325.0523,33.20317
2018-09-10,2018-09-10 02:30:00,77097,12.07807,12.08037,752.9713,0.09623276,753.0161,0,18.4529,0.02028706,18.454,99.998,99.998,2018-09-10 02:15:30,99.998,2018-09-10 02:15:30,77097,12.06274,2.79813e-05,0.000105159,0,2.518318e-05,0.7338022,0.411577,0.8722,293.5687,0.7338022,322.6602,42.97547
2018-09-10,2018-09-10 02:45:00,77098,12.07379,12.07785,753.1362,0.09936598,753.1282,0,18.42727,0.01552632,18.424,99.998,99.998,2018-09-10 02:30:30,99.998,2018-09-10 02:30:30,77098,12.05434,0,0,0,0,0.9330689,0.5600998,0.3234,258.5347,0.9330689,320.7035,43.91547
2018-09-10,2018-09-10 03:00:00,77099,12.07309,12.07449,753.0421,0.09759287,752.9496,0,18.42887,0.01535547,18.413,99.998,99.998,2018-09-10 02:45:30,99.998,2018-09-10 02:45:30,77099,12.05182,0,0,0,0,0.7094111,0.3625765,0.6565999,310.0335,0.7094111,332.6106,26.48793
2018-09-10,2018-09-10 03:15:00,77100,12.06461,12.07953,752.9199,0.08431868,752.897,0,18.38427,0.03296048,18.344,99.998,99.998,2018-09-10 03:00:30,99.998,2018-09-10 03:00:30,77100,12.04427,2.035004e-05,6.210097e-05,0,1.831504e-05,0.8830889,0.3630562,1.933867,326.6327,0.8830889,330.6035,41.34572
2018-09-10,2018-09-10 03:30:00,77101,12.0659,12.07113,752.9961,0.09473155,753.1396,0,18.33594,0.01890836,18.364,99.998,99.998,2018-09-10 03:15:30,99.998,2018-09-10 03:15:30,77101,12.05098,2.543754e-05,8.884954e-05,0,2.289379e-05,1.038909,0.4444488,0.0294,17.08466,1.038909,325.1133,47.96962
2018-09-10,2018-09-10 03:45:00,77102,12.06036,12.06441,752.9846,0.08028273,753.0893,0,18.3466,0.01805291,18.323,99.998,99.998,2018-09-10 03:30:30,99.998,2018-09-10 03:30:30,77102,12.04175,0.0001042939,0.0002905786,0,9.386454e-05,0.3030378,0.2982267,0.7480667,334.229,0.3030378,314.3644,18.95921
2018-09-10,2018-09-10 04:00:00,77103,12.0612,12.06525,752.9089,0.1083193,752.9359,0,18.35443,0.02242438,18.374,99.998,99.998,2018-09-10 03:45:30,99.998,2018-09-10 03:45:30,77103,12.04343,2.543754e-05,0.0001369854,0,2.289379e-05,0.9010554,0.4644691,0.4475333,345.8846,0.9010554,343.5822,35.39048
2018-09-10,2018-09-10 04:15:00,77104,12.05574,12.04511,752.7128,0.08045122,752.6978,0,18.34083,0.02081696,18.323,99.998,99.998,2018-09-10 04:00:30,99.998,2018-09-10 04:00:30,77104,12.04091,6.359386e-05,0.0001380441,0,5.723447e-05,0.6641133,0.3449876,1.2642,311.7695,0.6641133,338.6983,38.64754
2018-09-10,2018-09-10 04:30:00,77105,12.05641,12.06609,752.7372,0.08227665,752.6703,0,18.34454,0.02066842,18.354,99.998,99.998,2018-09-10 04:15:30,99.998,2018-09-10 04:15:30,77105,12.0216,1.017501e-05,5.479408e-05,0,9.157507e-06,0.6055311,0.3519627,0.7611333,316.7001,0.6055311,330.5876,39.61777
2018-09-10,2018-09-10 04:45:00,77106,12.05664,12.05518,752.6323,0.09177831,752.7023,0,18.36067,0.01011073,18.354,99.998,99.998,2018-09-10 04:30:30,99.998,2018-09-10 04:30:30,77106,12.03923,3.815631e-05,0.000145795,0,3.434068e-05,0.392,0.2728674,0.1045333,250.0086,0.392,315.5653,42.30022
2018-09-10,2018-09-10 05:00:00,77107,12.05208,12.03755,752.5908,0.1078514,752.6566,0,18.37747,0.02317252,18.413,99.998,99.998,2018-09-10 04:45:30,99.998,2018-09-10 04:45:30,77107,12.03671,7.631267e-06,4.109563e-05,0,6.868141e-06,0.5156977,0.3296849,0.3756666,7.635323,0.5156977,288.639,47.72759
2018-09-10,2018-09-10 05:15:00,77108,12.05322,12.06022,752.4907,0.1054856,752.3314,0,18.38363,0.01243199,18.413,99.998,99.998,2018-09-10 05:00:30,99.998,2018-09-10 05:00:30,77108,12.03587,0,0,0,0,0.3909111,0.3285357,0.1437333,73.4339,0.3909111,319.82,50.56747
2018-09-10,2018-09-10 05:30:00,77109,12.05132,12.05602,752.5792,0.1033625,752.739,0.254,18.40234,0.01562749,18.413,99.998,99.998,2018-09-10 05:15:30,99.998,2018-09-10 05:15:30,77109,12.03168,2.035004e-05,5.549816e-05,0,1.831504e-05,0.37534,0.2788151,0.6108666,203.553,0.37534,247.7996,35.80867
2018-09-10,2018-09-10 05:45:00,77110,12.05165,12.05938,752.6678,0.1103401,752.6932,0,18.38233,0.01614139,18.394,99.998,99.998,2018-09-10 05:30:30,99.998,2018-09-10 05:30:30,77110,12.03252,2.289383e-05,8.394395e-05,0,2.060444e-05,0.6983044,0.2723516,0.7448,320.573,0.6983044,262.0543,48.89032
2018-09-10,2018-09-10 06:00:00,77111,12.05154,12.05602,752.5563,0.08870724,752.652,0,18.39053,0.01400373,18.384,99.998,99.998,2018-09-10 05:45:30,99.998,2018-09-10 05:45:30,77111,12.03671,6.613762e-05,0.0001845581,0,5.952386e-05,0.5483645,0.2587326,0.6076,259.109,0.5483645,308.2392,33.09842
2018-09-10,2018-09-10 06:15:00,77112,12.0471,12.05098,752.6367,0.1132156,752.7963,0,18.41546,0.0167747,18.434,99.998,99.998,2018-09-10 06:00:30,99.998,2018-09-10 06:00:30,77112,12.03168,1.526253e-05,8.219127e-05,0,1.373628e-05,0.2274689,0.2805424,0.0686,290.8011,0.2274689,281.4614,29.07722
2018-09-10,2018-09-10 06:30:00,77113,12.04541,12.02916,752.7171,0.07473413,752.7618,0,18.4142,0.0115657,18.413,99.998,99.998,2018-09-10 06:15:30,99.998,2018-09-10 06:15:30,77113,12.02916,5.596258e-05,0.000190968,0,5.036633e-05,0.2629666,0.2477443,0,302.5044,0.2629666,269.7559,31.36218
2018-09-10,2018-09-10 06:45:00,77114,12.04718,12.0493,752.6243,0.08801591,752.7275,0,18.41286,0.01480514,18.434,99.998,99.998,2018-09-10 06:30:30,99.998,2018-09-10 06:30:30,77114,12.02077,7.631262e-05,0.0002730243,0,6.868137e-05,0.3525822,0.2547105,0.6043333,231.0514,0.3525822,284.8218,60.6339
2018-09-10,2018-09-10 07:00:00,77115,12.04553,12.02916,752.6644,0.09225109,752.549,0,18.47157,0.03633427,18.484,99.998,99.998,2018-09-10 06:45:30,99.998,2018-09-10 06:45:30,77115,12.02916,3.561255e-05,0.0001272894,0,3.20513e-05,0.5679644,0.2957139,0.1927333,186.8086,0.5679644,295.8555,60.15622
2018-09-10,2018-09-10 07:15:00,77116,12.04704,12.05434,752.7891,0.09868768,752.7504,0,18.4888,0.01675163,18.514,99.998,99.998,2018-09-10 07:00:30,99.998,2018-09-10 07:00:30,77116,12.03084,0.0003077943,0.0004763617,0.0006105011,0.0002770149,0.2316067,0.2370339,0.1176,274.6159,0.2316067,254.7937,23.09961
2018-09-10,2018-09-10 07:30:00,77117,12.04752,12.0577,752.9153,0.08299958,753.1099,0,18.3208,0.221285,17.962,99.998,99.998,2018-09-10 07:15:30,99.998,2018-09-10 07:15:30,77117,12.03168,0.002391129,0.001022386,0.003205131,0.002152016,0.7203,0.3130423,1.025733,224.1031,0.7203,236.2281,47.828
2018-09-10,2018-09-10 07:45:00,77118,12.05879,12.04511,753.0674,0.05708762,753.1305,0,17.82294,0.07281113,17.751,99.998,99.998,2018-09-10 07:30:30,99.998,2018-09-10 07:30:30,77118,12.03923,0.006466223,0.001828313,0.01007327,0.005819601,0.9734666,0.373252,0.2482667,202.9917,0.9734666,258.9451,30.81904
2018-09-10,2018-09-10 08:00:00,77119,12.08613,12.11478,753.1982,0.07984901,753.1443,0,17.81116,0.03545802,17.85,99.998,99.998,2018-09-10 07:45:30,99.998,2018-09-10 07:45:30,77119,12.05854,0.01788005,0.004648484,0.02648048,0.01609205,0.5427023,0.3287297,1.0976,249.1785,0.5427023,233.8992,27.18954
