"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"2019-08-21 19:00:00",110283,12.56808,0.07916927,0.02381817,0.07959407,0.07125235,1.642698,0.8245753,1.042067,240.5224,1.642698,143.1713,36.51558
"2019-08-21 19:15:00",110284,12.48749,0.09013028,0.0243676,0.05761603,0.08111727,0.9658443,0.5083877,0.7088667,93.77381,0.9658443,146.2134,36.48953
"2019-08-21 19:30:00",110285,12.27008,0.03455435,0.009960486,0.01778084,0.03109892,1.194184,0.4261021,1.388333,92.86355,1.194184,128.6954,41.53078
"2019-08-21 19:45:00",110286,12.19033,0.01858212,0.002854794,0.01625459,0.01672391,1.237849,0.4382108,1.8228,115.3707,1.237849,136.2468,25.37669
"2019-08-21 20:00:00",110287,12.14752,0.01340813,0.001993125,0.01320208,0.01206732,1.42688,0.6682971,1.2446,81.9448,1.42688,120.2285,41.35464
"2019-08-21 20:15:00",110288,12.12653,0.008727619,0.002052273,0.006639198,0.007854857,1.4651,0.4788401,1.182533,229.6232,1.4651,164.1738,41.20241
"2019-08-21 20:30:00",110289,12.08456,0.002009565,0.002082588,0.0006105011,0.001808609,2.588398,1.081338,3.9004,156.7397,2.588398,162.3524,22.46659
"2019-08-21 20:45:00",110290,12.11226,0.0001577128,0.0002799979,0,0.0001419415,2.724618,1.065526,3.1066,111.1684,2.724618,162.9918,43.92941
"2019-08-21 21:00:00",110291,12.11058,5.087503E-06,2.739704E-05,0,4.578753E-06,1.8081,0.7274691,0.6435333,151.6402,1.8081,89.90437,29.27568
"2019-08-21 21:15:00",110292,12.10891,2.79813E-05,0.000105159,0,2.518318E-05,0.4668067,0.3242484,0.4508,29.69605,0.4668067,118.1096,75.81445
"2019-08-21 21:30:00",110293,12.10723,2.543754E-05,0.0001369854,0,2.289379E-05,0.2651444,0.2857914,0,168.4886,0.2651444,263.0641,63.20548
"2019-08-21 21:45:00",110294,12.08624,1.017501E-05,3.807139E-05,0.0001526251,9.157507E-06,0.1400311,0.2145726,0,195.8201,0.1400311,182.7561,12.65845
"2019-08-21 22:00:00",110295,12.08624,7.63126E-05,0.0002841727,0,6.868134E-05,0.4621244,0.2467357,0.784,251.4216,0.4621244,175.0971,31.84818
"2019-08-21 22:15:00",110296,12.09044,3.306881E-05,0.000178081,0,2.976193E-05,0.4775867,0.1907118,0.2972667,238.1839,0.4775867,222.6602,29.64574
"2019-08-21 22:30:00",110297,12.09463,5.087527E-06,1.903579E-05,0,4.578775E-06,0.2814778,0.3704887,0.588,130.5027,0.2814778,102.5025,36.6614
"2019-08-21 22:45:00",110298,12.09128,1.017503E-05,4.286814E-05,0,9.157528E-06,0.4338133,0.3228655,0.2548,243.0343,0.4338133,99.51175,76.54769
"2019-08-21 23:00:00",110299,12.08708,2.543764E-06,1.369859E-05,0,2.289388E-06,0.3223111,0.3020367,0,192.2766,0.3223111,209.9032,61.63557
"2019-08-21 23:15:00",110300,12.07197,4.833134E-05,0.0001811074,0,4.349821E-05,0.28616,0.2378626,0,256.5668,0.28616,282.0132,14.44393
"2019-08-21 23:30:00",110301,12.05686,4.324384E-05,0.000205415,0,3.891946E-05,0.01513556,0.04325082,0,147.4681,0.01513556,225.6052,7.843994
"2019-08-21 23:45:00",110302,12.05938,0,0,0,0,0.4589667,0.3783977,0.03266667,110.8195,0.4589667,131.2395,28.28643
"2019-08-22 00:00:00",110303,12.05434,5.087503E-06,2.739704E-05,0,4.578753E-06,0.8430178,0.5298541,0.5096,173.3129,0.8430178,115.9597,35.64073
"2019-08-22 00:15:00",110304,12.06022,5.850638E-05,0.000173666,0,5.265574E-05,0.8345245,0.2901745,0.5716667,162.8125,0.8345245,149.9089,33.36388
"2019-08-22 00:30:00",110305,12.04007,5.341885E-05,0.0001911881,0.0008394392,4.807697E-05,0.8194978,0.3709154,0.6076,172.5435,0.8194978,129.9364,38.63369
"2019-08-22 00:45:00",110306,12.04595,2.035004E-05,8.573625E-05,0,1.831504E-05,0.9060643,0.4398421,0.7219333,77.31549,0.9060643,140.2502,31.16382
"2019-08-22 01:00:00",110307,12.03419,3.815631E-05,0.000151027,0,3.434068E-05,0.7649444,0.4054222,0.7448,137.9429,0.7649444,139.6,26.47976
"2019-08-22 01:15:00",110308,12.03419,4.833134E-05,0.0001582248,0,4.349821E-05,1.168705,0.4595505,0.3789333,160.7471,1.168705,132.6279,24.14453
"2019-08-22 01:30:00",110309,12.03,3.815631E-05,0.0001917963,0,3.434068E-05,0.7465423,0.2656648,0.8885333,154.1455,0.7465423,134.3279,27.15467
"2019-08-22 01:45:00",110310,12.03587,1.526253E-05,6.938437E-05,0,1.373628E-05,0.5966023,0.3500941,0.8231999,119.987,0.5966023,151.3671,26.3554
"2019-08-22 02:00:00",110311,12.01825,2.543764E-06,1.369859E-05,0,2.289388E-06,0.91826,0.2653388,0.3658667,22.21027,0.91826,127.168,30.73483
"2019-08-22 02:15:00",110312,12.01405,5.341882E-05,0.0002114378,0,4.807694E-05,0.3734889,0.2730541,0.5716667,179.5005,0.3734889,146.2988,30.03978
"2019-08-22 02:30:00",110313,12.02077,6.105009E-05,0.0001531331,0,5.494509E-05,0.3814378,0.27033,0.006533334,207.051,0.3814378,176.5933,30.30571
"2019-08-22 02:45:00",110314,12.01405,6.359386E-05,0.000239775,0.0008394392,5.723447E-05,0.07829111,0.1397545,0.1894667,145.5609,0.07829111,196.7583,25.06135
"2019-08-22 03:00:00",110315,11.9981,6.613762E-05,0.0002035639,0,5.952386E-05,0.1271822,0.1451982,0,135.8862,0.1271822,191.1446,28.57069
"2019-08-22 03:15:00",110316,12.01237,0.0001068377,0.0002797667,0,9.615393E-05,0.3798045,0.2389449,0.4148666,129.1069,0.3798045,143.3352,27.75735
"2019-08-22 03:30:00",110317,12.00314,5.596261E-05,0.0002184669,0,5.036635E-05,0.5923555,0.3690171,0.5651333,160.5477,0.5923555,128.9327,35.4898
"2019-08-22 03:45:00",110318,11.99222,0,0,0,0,0.2674311,0.2199524,0,242.6377,0.2674311,144.9113,53.51682
"2019-08-22 04:00:00",110319,12.00314,5.087503E-06,2.739704E-05,0,4.578753E-06,0.2492466,0.1779722,0.1698667,197.0056,0.2492466,206.5786,33.79831
"2019-08-22 04:15:00",110320,11.9939,0,0,0,0,0.1229355,0.1830159,0,287.8731,0.1229355,255.7422,23.83183
"2019-08-22 04:30:00",110321,11.9939,5.087503E-06,2.739704E-05,0,4.578753E-06,0.1936045,0.2441942,0.6043333,115.4704,0.1936045,156.0921,43.06463
"2019-08-22 04:45:00",110322,11.99138,4.833132E-05,0.0001811074,0,4.349819E-05,0.4407822,0.2552114,0.1600667,180.9353,0.4407822,157.6415,39.92289
"2019-08-22 05:00:00",110323,11.97795,5.087527E-06,1.903579E-05,0,4.578775E-06,0.2107,0.2324018,0.1731333,218.0282,0.2107,229.4182,36.8776
"2019-08-22 05:15:00",110324,11.98383,1.017501E-05,5.479408E-05,0,9.157507E-06,0.2104822,0.2112462,0.3070667,273.1703,0.2104822,250.2005,21.29379
"2019-08-22 05:30:00",110325,11.98551,0.0001195565,0.000299267,0,0.0001076008,0.4803089,0.1886775,0.2417333,266.0638,0.4803089,272.9619,18.40376
"2019-08-22 05:45:00",110326,11.96032,2.79813E-05,0.0001506839,0,2.518318E-05,0.2227867,0.2828028,0.4246667,118.6412,0.2227867,191.1983,53.552
"2019-08-22 06:00:00",110327,11.97879,6.868136E-05,0.0002871292,0,6.181323E-05,0.3669556,0.2056502,0.05226667,253.5694,0.3669556,243.5262,56.98025
"2019-08-22 06:15:00",110328,11.9704,2.035004E-05,6.80662E-05,0,1.831504E-05,0.2429311,0.2105644,0.1339333,253.6171,0.2429311,273.4035,13.97409
"2019-08-22 06:30:00",110329,11.96032,3.306881E-05,0.0001241237,0,2.976193E-05,0.1070378,0.1561058,0.1829333,263.9875,0.1070378,258.1875,6.938727
"2019-08-22 06:45:00",110330,11.95361,3.561257E-05,0.0001781355,0,3.205132E-05,0.2296467,0.2576143,0,168.9675,0.2296467,177.0368,38.02944
"2019-08-22 07:00:00",110331,11.94941,0.001116708,0.001378632,0.003891944,0.001005037,0.1668178,0.2384919,0,160.3851,0.1668178,190.6073,15.92078
"2019-08-22 07:15:00",110332,11.95697,0.009729859,0.004200881,0.01808609,0.008756874,0.4623422,0.2873402,0.4573333,191.3534,0.4623422,158.632,23.6551
"2019-08-22 07:30:00",110333,12.00901,0.04029815,0.01510329,0.06181322,0.03626834,0.2436933,0.1809835,0,167.4244,0.2436933,193.5212,29.78682
"2019-08-22 07:45:00",110334,12.07365,0.0590151,0.02475931,0.05784497,0.05311358,0.1171644,0.1464029,0,286.1024,0.1171644,261.8299,17.13379
"2019-08-22 08:00:00",110335,12.23566,0.1061229,0.02209125,0.1470544,0.09551059,0.2191934,0.2438465,0.5063333,112.4449,0.2191934,176.63,59.69772
"2019-08-22 08:15:00",110336,12.52443,0.1681142,0.0126097,0.1881106,0.1513028,0.22344,0.2459268,0.5716667,95.44261,0.22344,171.2017,63.67667
"2019-08-22 08:30:00",110337,13.01214,0.218455,0.01457548,0.232143,0.1966096,0.7157267,0.304266,1.032267,151.1091,0.7157267,143.3083,23.94522
"2019-08-22 08:45:00",110338,13.107,0.2827561,0.0171089,0.3112029,0.2544805,0.5833178,0.3019464,0.6892666,146.3433,0.5833178,169.6983,50.77454
"2019-08-22 09:00:00",110339,13.03313,0.3139578,0.02336241,0.3272285,0.282562,0.3268844,0.2535291,0.5684,122.3385,0.3268844,149.8401,40.17266
"2019-08-22 09:15:00",110340,12.99535,0.3471817,0.05021607,0.3797316,0.3124636,0.9828311,0.4375266,0.441,219.3524,0.9828311,143.3076,38.28548
"2019-08-22 09:30:00",110341,12.95422,0.4207573,0.02264382,0.4336846,0.3786816,0.9544111,0.3622585,0.8885333,193.0417,0.9544111,161.3386,42.47636
"2019-08-22 09:45:00",110342,12.93491,0.4392047,0.01730115,0.4351346,0.3952842,0.6935133,0.2836288,0.5422667,202.8919,0.6935133,188.2606,44.95417
"2019-08-22 10:00:00",110343,12.89714,0.4897948,0.04335432,0.5609741,0.4408153,0.5293089,0.3039539,0.343,94.36331,0.5293089,115.1879,63.04302
"2019-08-22 10:15:00",110344,12.88539,0.5890266,0.02267019,0.5459405,0.5301239,0.8127466,0.4573904,1.414467,179.403,0.8127466,152.0532,37.56808
"2019-08-22 10:30:00",110345,12.88203,0.5346565,0.03591435,0.5230467,0.4811908,0.7651621,0.3890806,0.3462667,62.04485,0.7651621,127.588,63.8357
"2019-08-22 10:45:00",110346,12.87195,0.5976753,0.02732164,0.6329369,0.5379079,0.8766643,0.4085366,1.339333,127.2496,0.8766643,144.0275,51.81974
"2019-08-22 11:00:00",110347,12.87699,0.6682926,0.01878675,0.6852111,0.6014633,1.120031,0.4548265,2.074333,99.46291,1.120031,124.3216,30.48743
"2019-08-22 11:15:00",110348,12.87867,0.7315429,0.03502942,0.729396,0.6583887,1.280969,0.5311683,1.545133,122.3494,1.280969,132.6558,34.61527
"2019-08-22 11:30:00",110349,12.87531,0.7703249,0.01760446,0.7942618,0.6932926,1.437768,0.5516153,1.659467,151.4993,1.437768,160.5943,46.46585
"2019-08-22 11:45:00",110350,12.8686,0.7947427,0.00726305,0.7880042,0.7152684,1.617436,0.5365101,1.3034,212.7813,1.617436,154.8026,40.24756
"2019-08-22 12:00:00",110351,12.88371,0.8094965,0.01818933,0.7688497,0.7285467,1.751587,0.6080843,2.201733,150.7732,1.751587,152.2198,33.07382
"2019-08-22 12:15:00",110352,12.8728,0.8358802,0.0411272,0.891713,0.7522922,1.703458,0.6734912,2.757066,164.7023,1.703458,144.8976,33.78113
"2019-08-22 12:30:00",110353,12.87195,0.8751072,0.01764786,0.8576013,0.7875967,1.297847,0.5860769,2.5872,134.562,1.297847,149.4747,38.70633
"2019-08-22 12:45:00",110354,12.8728,0.8497589,0.02017023,0.810669,0.764783,1.788282,0.5751206,1.9698,107.9261,1.788282,146.8837,44.69207
"2019-08-22 13:00:00",110355,12.87028,0.7848676,0.04148711,0.8614169,0.706381,1.457369,0.6465572,1.179267,118.8275,1.457369,130.526,33.57686
"2019-08-22 13:15:00",110356,12.86692,0.8699002,0.01643166,0.8421098,0.7829104,1.560269,0.7372442,3.122933,126.7858,1.560269,137.8985,45.6278
"2019-08-22 13:30:00",110357,12.85517,0.8326063,0.02088392,0.8152478,0.7493458,1.51312,0.6777429,0.5912666,169.6026,1.51312,156.1602,31.63408
"2019-08-22 13:45:00",110358,12.87615,0.8951572,0.04461225,0.9469633,0.8056415,1.689411,0.7008226,0.5292,146.0616,1.689411,133.1095,41.78679
"2019-08-22 14:00:00",110359,12.87028,0.9491864,0.00642798,0.9404004,0.854268,1.178178,0.6193014,0.6598666,57.66695,1.178178,156.3788,61.07941
"2019-08-22 14:15:00",110360,12.86104,0.9555563,0.01266211,0.9713071,0.8600005,1.057529,0.5011405,0.833,179.2188,1.057529,189.1982,47.8606
"2019-08-22 14:30:00",110361,12.84341,0.931866,0.07228586,0.9298693,0.8386796,1.143986,0.566199,0.6827333,195.7117,1.143986,173.2635,41.06603
"2019-08-22 14:45:00",110362,12.85769,0.8848729,0.1594708,0.9168962,0.7963856,1.345322,0.6137099,1.4994,165.164,1.345322,180.6877,44.27965
"2019-08-22 15:00:00",110363,12.87112,0.9161227,0.00388428,0.9106386,0.8245106,1.415882,0.4837121,1.1858,185.0813,1.415882,152.069,36.53413
"2019-08-22 15:15:00",110364,12.88455,0.8864933,0.01743959,0.8647746,0.797844,1.374287,0.5545303,1.937133,117.1371,1.374287,163.2276,43.13873
"2019-08-22 15:30:00",110365,12.88035,0.8572044,0.005231636,0.852641,0.771484,1.983411,0.6414191,1.375267,179.2946,1.983411,139.7508,46.83396
"2019-08-22 15:45:00",110366,12.88874,0.8329573,0.01479729,0.8132636,0.7496617,1.200718,0.5088558,0.8624,197.9397,1.200718,193.6016,27.38616
"2019-08-22 16:00:00",110367,12.88119,0.8085322,0.006767111,0.8144846,0.7276793,1.017784,0.4969806,1.6366,182.6864,1.017784,165.918,51.22431
"2019-08-22 16:15:00",110368,12.87699,0.8138436,0.003171181,0.8090664,0.7324593,1.283473,0.4220422,1.0486,173.1396,1.283473,187.5102,32.7903
"2019-08-22 16:30:00",110369,12.86944,0.7472126,0.1165928,0.7558765,0.6724914,0.8756845,0.5986394,1.042067,67.0621,0.8756845,138.9034,74.51131
"2019-08-22 16:45:00",110370,12.84593,0.3939283,0.254226,0.1062272,0.3545356,1.454973,0.7316223,2.384667,172.6844,1.454973,139.3066,49.2649
"2019-08-22 17:00:00",110371,12.46399,0.03761704,0.02088885,0.03739319,0.03385534,3.546729,1.302851,3.7436,234.0878,3.546729,215.642,23.4968
"2019-08-22 17:15:00",110372,12.3196,0.03864725,0.009655837,0.02533579,0.03478253,4.054914,1.501854,2.338933,265.6563,4.054914,211.5327,28.41248
"2019-08-22 17:30:00",110373,12.21971,0.02023302,0.00180317,0.01976497,0.01820972,1.928422,0.740293,1.809733,214.773,1.928422,223.2522,26.28511
"2019-08-22 17:45:00",110374,12.14668,0.01154864,0.00443653,0.006181323,0.01039378,1.045442,0.6107877,0.9832667,90.20863,1.045442,151.536,59.62059
"2019-08-22 18:00:00",110375,12.11646,0.00332723,0.0009652066,0.003663005,0.002994508,0.7083222,0.532832,0.07186667,24.62679,0.7083222,123.8916,57.95098
"2019-08-22 18:15:00",110376,12.10807,0.004006412,0.001355239,0.006333947,0.003605771,0.8670822,0.3388094,0.7970666,55.13123,0.8670822,50.26683,21.28891
"2019-08-22 18:30:00",110377,12.10219,0.00701313,0.002131691,0.009615391,0.006311819,2.15894,0.6258739,2.541466,52.38529,2.15894,29.29485,15.80727
"2019-08-22 18:45:00",110378,12.11982,0.01682439,0.004837671,0.02594629,0.01514195,2.41374,0.4634818,3.4202,37.90137,2.41374,49.17265,20.04773
"2019-08-22 19:00:00",110379,12.18026,0.03809781,0.005503426,0.04365082,0.03428803,2.138904,0.4020264,2.472867,51.50971,2.138904,48.82772,15.07218
"2019-08-22 19:15:00",110380,12.20124,0.04071279,0.00199016,0.03983519,0.03664151,1.830531,0.6602969,1.267467,132.243,1.830531,86.61634,37.28382
"2019-08-22 19:30:00",110381,12.19621,0.03903137,0.001589397,0.03716425,0.03512823,1.003302,0.7581119,0,97.30214,1.003302,115.3404,51.93456
"2019-08-22 19:45:00",110382,12.15675,0.03035716,0.003955979,0.02396216,0.02732145,0.5421578,0.4242363,0.6043333,218.5007,0.5421578,177.2917,47.21777
"2019-08-22 20:00:00",110383,12.12234,0.01819547,0.003461526,0.01205739,0.01637593,0.3857933,0.2927771,0.02286667,233.4246,0.3857933,207.7482,37.63179
"2019-08-22 20:15:00",110384,12.0812,0.006265266,0.003418961,0.002289379,0.005638739,0.4102933,0.3237535,0.0392,154.4901,0.4102933,169.2694,21.86267
"2019-08-22 20:30:00",110385,12.06609,0.0005850634,0.0007028319,0,0.0005265573,0.3291711,0.2979261,0.5324667,85.9586,0.3291711,157.1788,41.42877
"2019-08-22 20:45:00",110386,12.0535,0.0001195564,0.000345061,0,0.0001076008,0.7424043,0.5754806,0.4018,202.1052,0.7424043,123.1253,59.26436
"2019-08-22 21:00:00",110387,12.06777,2.543754E-05,0.0001369854,0,2.289379E-05,0.1574533,0.1703234,0,269.3342,0.1574533,237.9898,30.30428
"2019-08-22 21:15:00",110388,12.05854,4.324384E-05,0.0001691358,0,3.891946E-05,0.6373265,0.5894461,1.5484,97.09191,0.6373265,81.23586,17.72943
"2019-08-22 21:30:00",110389,12.06358,1.526253E-05,8.219127E-05,0,1.373628E-05,1.260825,0.4163204,1.231533,68.81976,1.260825,73.38895,20.09593
"2019-08-22 21:45:00",110390,12.05686,6.359386E-05,0.0002104562,0,5.723447E-05,0.9001844,0.2720248,1.3034,104.1984,0.9001844,74.79484,23.48573
"2019-08-22 22:00:00",110391,12.03,3.306881E-05,0.0001241237,0,2.976193E-05,1.6317,0.331351,1.368733,111.8121,1.6317,80.17848,18.94779
"2019-08-22 22:15:00",110392,12.05098,2.79813E-05,0.000105159,0,2.518318E-05,1.502667,0.6041532,0.0294,204.9357,1.502667,102.1015,34.11413
"2019-08-22 22:30:00",110393,12.03252,2.035004E-05,0.0001095883,0,1.831504E-05,0.7914045,0.5321513,0.6043333,116.8553,0.7914045,111.7661,59.09932
"2019-08-22 22:45:00",110394,12.01908,0.0001806065,0.0003510841,0.0007631262,0.0001625459,0.7294466,0.3119728,0.6043333,43.03999,0.7294466,142.6376,36.56391
"2019-08-22 23:00:00",110395,12.0216,2.543754E-05,6.633295E-05,0,2.289379E-05,1.315269,0.5539868,1.835867,69.51329,1.315269,96.8098,32.30848
"2019-08-22 23:15:00",110396,12.01825,2.79813E-05,0.0001506839,0,2.518318E-05,1.365249,0.5926816,1.4406,105.3341,1.365249,120.5443,34.05077
"2019-08-22 23:30:00",110397,11.93934,2.035004E-05,7.865098E-05,0,1.831504E-05,1.3132,0.5335764,1.055133,101.0775,1.3132,136.5634,44.16608
"2019-08-22 23:45:00",110398,11.99558,4.324384E-05,0.00015847,0,3.891946E-05,0.8101333,0.4106335,0.2711333,281.0614,0.8101333,161.6082,48.09441
"2019-08-23 00:00:00",110399,12.00733,2.28938E-05,9.061627E-05,0,2.060442E-05,1.125258,0.5338315,1.620267,73.15432,1.125258,144.6076,37.3008
"2019-08-23 00:15:00",110400,11.99306,4.833132E-05,0.0001506839,0,4.349819E-05,1.004936,0.3877791,0.833,193.7092,1.004936,137.6242,34.57648
"2019-08-23 00:30:00",110401,11.98551,3.815634E-05,0.0001161525,0,3.43407E-05,1.027802,0.4154685,1.385067,71.72826,1.027802,110.7039,29.44113
"2019-08-23 00:45:00",110402,11.9939,5.087508E-05,0.0002060301,0,4.578758E-05,0.6923156,0.3825469,0.4148666,141.8029,0.6923156,151.3134,46.90192
"2019-08-23 01:00:00",110403,11.98551,7.631267E-06,3.02054E-05,0,6.868141E-06,0.6505022,0.3613911,0.9408,222.9458,0.6505022,144.733,40.59892
"2019-08-23 01:15:00",110404,11.98131,6.359387E-05,0.0002159195,0.000228938,5.723449E-05,0.4577689,0.2766691,0.2025333,65.70972,0.4577689,115.9013,33.07736
"2019-08-23 01:30:00",110405,11.99138,2.289378E-05,7.145184E-05,0,2.06044E-05,0.6678155,0.3522255,0.6598666,78.19108,0.6678155,106.3667,40.49082
"2019-08-23 01:45:00",110406,11.9746,1.017503E-05,4.286814E-05,0,9.157528E-06,0.4533044,0.323259,0.4083333,159.6244,0.4533044,113.0885,54.99564
"2019-08-23 02:00:00",110407,11.97376,0,0,0,0,0.4941378,0.2413459,0.8852667,184.3704,0.4941378,176.0803,50.72861
"2019-08-23 02:15:00",110408,11.98299,4.070005E-05,0.0001403451,0,3.663005E-05,0.5334466,0.2551531,0.7219333,139.8545,0.5334466,129.5089,26.55762
"2019-08-23 02:30:00",110409,11.97208,5.087527E-06,1.903579E-05,0,4.578775E-06,0.7940177,0.3944685,0.0294,51.36017,0.7940177,128.5575,29.47544
"2019-08-23 02:45:00",110410,11.97292,2.543764E-06,1.369859E-05,0,2.289388E-06,0.495771,0.3813789,0.4540666,128.5023,0.495771,129.2805,31.38185
"2019-08-23 03:00:00",110411,11.96704,4.833134E-05,0.0001606598,0,4.349821E-05,0.39298,0.3140558,0.08493333,299.5764,0.39298,235.1808,57.88288
"2019-08-23 03:15:00",110412,11.96956,7.885638E-05,0.0002153795,0,7.097075E-05,0.1458022,0.2194161,0,214.8553,0.1458022,209.6174,40.01561
"2019-08-23 03:30:00",110413,11.9662,4.324381E-05,0.0001496493,0,3.891944E-05,0.3807844,0.3829705,0.2221333,261.9005,0.3807844,197.6684,36.07584
"2019-08-23 03:45:00",110414,11.95613,0,0,0,0,0.1333889,0.1787697,0.1666,267.284,0.1333889,260.8056,42.75929
"2019-08-23 04:00:00",110415,11.95277,2.289378E-05,8.622535E-05,0,2.06044E-05,0.08014222,0.1307965,0.3266667,296.7416,0.08014222,283.6328,16.48806
"2019-08-23 04:15:00",110416,11.95445,2.543764E-06,1.369859E-05,0,2.289388E-06,0.2181044,0.1985042,0.0294,67.70578,0.2181044,301.6109,81.13051
"2019-08-23 04:30:00",110417,11.93766,3.306881E-05,0.0001241237,0,2.976193E-05,0.2923667,0.2818407,0.3397333,182.8295,0.2923667,148.8249,36.14013
"2019-08-23 04:45:00",110418,11.92339,0.0001068377,0.0002838994,0.000457876,9.615395E-05,0.1651845,0.1729641,0.3234,287.6391,0.1651845,212.8452,47.96323
"2019-08-23 05:00:00",110419,11.94018,7.885638E-05,0.0002885674,0,7.097075E-05,0.2414066,0.2499293,0.2678667,113.6651,0.2414066,66.82476,32.33891
"2019-08-23 05:15:00",110420,11.94354,1.017501E-05,3.807139E-05,0,9.157507E-06,0.2922578,0.2390874,0.3070667,176.0762,0.2922578,119.7844,37.07693
"2019-08-23 05:30:00",110421,11.93178,8.648765E-05,0.0002721223,0,7.783889E-05,0.5201623,0.2507184,0.9081333,65.32828,0.5201623,89.16491,39.51038
"2019-08-23 05:45:00",110422,11.94102,2.28938E-05,8.622543E-05,0,2.060442E-05,0.4056111,0.2849114,0.3560667,115.3166,0.4056111,86.90607,43.1986
"2019-08-23 06:00:00",110423,11.92087,0.0001042939,0.0003294038,0,9.386452E-05,0.7980465,0.3198067,0.5684,145.8448,0.7980465,129.1386,18.44107
"2019-08-23 06:15:00",110424,11.93346,4.070006E-05,0.000192789,0,3.663005E-05,0.6546401,0.2605135,0.6337333,133.6409,0.6546401,136.9044,26.33251
"2019-08-23 06:30:00",110425,11.92087,5.087508E-05,0.0001903572,0,4.578758E-05,0.3132733,0.2514065,0.4246667,112.6096,0.3132733,151.9105,42.45621
"2019-08-23 06:45:00",110426,11.92255,8.648764E-05,0.000211055,0.0006105011,7.783889E-05,0.4264089,0.3666919,0.6729333,141.7119,0.4264089,176.7604,61.91243
"2019-08-23 07:00:00",110427,11.91416,0.001559321,0.001672702,0.003815631,0.001403389,0.8580445,0.4199527,1.355667,81.95781,0.8580445,108.8907,37.71217
"2019-08-23 07:15:00",110428,11.95697,0.01066342,0.00478454,0.01854397,0.009597076,0.52136,0.3902545,0.7970666,135.3314,0.52136,158.4274,75.7178
"2019-08-23 07:30:00",110429,12.0023,0.03559221,0.01060796,0.05364778,0.03203299,0.1149867,0.1426063,0.2090667,42.16007,0.1149867,160.2742,29.68395
"2019-08-23 07:45:00",110430,12.06525,0.05897439,0.01589726,0.0713523,0.05307696,0.2153822,0.1951633,0,250.6328,0.2153822,258.5096,32.99374
"2019-08-23 08:00:00",110431,12.09379,0.0870091,0.03376754,0.07501531,0.07830821,0.33516,0.4720008,0.6598666,74.39834,0.33516,102.6501,12.75345
"2019-08-23 08:15:00",110432,12.26,0.1491199,0.04756164,0.1958945,0.134208,0.6600844,0.4134082,1.692133,128.5803,0.6600844,146.3541,32.28969
"2019-08-23 08:30:00",110433,12.97017,0.2201288,0.01551899,0.2471766,0.198116,1.014082,0.4964686,1.443867,134.5425,1.014082,116.6218,41.99885
"2019-08-23 08:45:00",110434,13.12882,0.2642019,0.03172367,0.3164684,0.2377817,1.563318,0.4651238,1.5582,170.4911,1.563318,133.2302,25.63248
"2019-08-23 09:00:00",110435,13.08937,0.2906696,0.09256137,0.4419264,0.2616028,0.9171709,0.4500872,2.100466,166.6702,0.9171709,150.8755,35.6789
"2019-08-23 09:15:00",110436,13.039,0.3947448,0.09179441,0.3150185,0.3552704,1.50626,0.6403919,0.2384667,152.1364,1.50626,130.0754,28.54336
"2019-08-23 09:30:00",110437,13.01718,0.2067512,0.06260657,0.3417279,0.1860761,1.127,0.4087548,1.3328,140.7496,1.127,160.8277,24.38779
"2019-08-23 09:45:00",110438,12.99116,0.5247179,0.1503516,0.4283427,0.4722462,1.252767,0.6583322,1.47,237.1458,1.252767,178.3048,49.21159
"2019-08-23 10:00:00",110439,12.98444,0.2640747,0.06174975,0.1906289,0.2376673,0.9082422,0.4246569,0.4181333,209.4436,0.9082422,200.0771,46.38634
"2019-08-23 10:15:00",110440,13.00207,0.2313086,0.02556163,0.2458793,0.2081778,0.5897422,0.3860105,0.2221333,108.4376,0.5897422,200.4974,38.85806
"2019-08-23 10:30:00",110441,13.01466,0.2374442,0.03779742,0.351267,0.2136998,0.8845044,0.2507,0.9015999,236.9876,0.8845044,163.2166,37.35673
"2019-08-23 10:45:00",110442,12.9836,0.2953451,0.05397387,0.2222987,0.2658106,0.63994,0.2608829,0.8624,174.3749,0.63994,216.2428,36.27467
"2019-08-23 11:00:00",110443,13.0155,0.2216347,0.004110229,0.2226802,0.1994713,0.5727556,0.3492824,0.4279333,229.3241,0.5727556,233.4821,40.13769
"2019-08-23 11:15:00",110444,13.02725,0.256179,0.01866289,0.2837303,0.2305611,0.2549089,0.293036,0.8722,154.4576,0.2549089,212.1227,29.56463
"2019-08-23 11:30:00",110445,13.00459,0.374405,0.07626665,0.4674148,0.3369645,0.6363466,0.2603821,0.8362667,209.1749,0.6363466,160.6824,48.202
"2019-08-23 11:45:00",110446,12.94918,0.6827691,0.3087551,1.078145,0.6144922,0.5966023,0.2665067,0.9440666,104.0185,0.5966023,228.9441,63.96709
