DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-04-11,2019-04-11,97569,13.463,13.70216,755.3063,0.09257708,755.3857,0,9.367267,0.506503,10.182,89.73,88.668,2019-04-11 08:26:30,93.424,2019-04-11 08:15:30,97569,13.05831,0.2365106,0.02826386,0.277549,0.2128596,0.2899711,0.2606228,0.2090667,189.1124,0.2899711,229.8895,22.24774
2019-04-11,2019-04-11,97570,13.57622,13.51581,755.3631,0.05124249,755.3949,0,11.3511,0.684009,12.449,76.93,76.93,2019-04-11 08:45:00,89.304,2019-04-11 08:30:30,97570,13.46292,0.2660029,0.04101431,0.1952077,0.2394026,0.1094333,0.1729437,0,268.9138,0.1094333,260.8509,19.57722
2019-04-11,2019-04-11,97571,13.45422,13.46376,755.4042,0.06680811,755.3972,0,11.66977,0.3350545,11.976,77.078,77.078,2019-04-11 09:00:00,84.197,2019-04-11 08:55:30,97571,13.33868,0.2242421,0.0619514,0.318071,0.2018179,0.2245289,0.1879264,0.01306667,270.7755,0.2245289,230.7552,38.62919
2019-04-11,2019-04-11,97572,13.43357,13.40668,755.504,0.08274989,755.5735,0,12.34907,0.1385147,12.57,76.285,75.906,2019-04-11 09:03:30,81.516,2019-04-11 09:12:30,97572,13.39241,0.2953477,0.02787188,0.2745728,0.2658129,0.4917422,0.2332466,0.8003333,282.262,0.4917422,232.59,42.95814
2019-04-11,2019-04-11,97573,13.38804,13.39577,755.6878,0.08467433,755.7429,0,12.827,0.1413989,13.124,72.611,71.492,2019-04-11 09:27:00,78.699,2019-04-11 09:22:00,97573,13.35883,0.2378766,0.02702984,0.2902169,0.214089,0.3836156,0.2503308,0.4671333,166.629,0.3836156,224.2309,50.89231
2019-04-11,2019-04-11,97574,13.3886,13.39577,755.8181,0.04308871,755.8368,0,13.1665,0.1755849,13.466,70.746,69.828,2019-04-11 09:35:30,77.035,2019-04-11 09:43:00,97574,13.35379,0.2496822,0.03134265,0.2718256,0.224714,0.6721711,0.2667018,0.7382666,222.8223,0.6721711,201.4108,27.65971
2019-04-11,2019-04-11,97575,13.3708,13.35211,755.8807,0.06247102,755.9559,0,13.9456,0.2677402,14.272,67.066,67.066,2019-04-11 10:00:00,73.912,2019-04-11 09:53:30,97575,13.34708,0.3063926,0.03200821,0.2849513,0.2757534,0.5179844,0.2992959,0.7872667,214.5974,0.5179844,224.5819,19.2163
2019-04-11,2019-04-11,97576,13.35698,13.35547,755.9539,0.04522201,755.9421,0,14.44363,0.1646983,14.533,64.632,64.632,2019-04-11 10:15:00,70.582,2019-04-11 10:03:30,97576,13.32693,0.3525389,0.0512921,0.3580588,0.317285,0.6780511,0.3875526,0.5096,227.354,0.6780511,219.4588,29.98521
2019-04-11,2019-04-11,97577,13.329,13.29839,755.9894,0.05229463,756.0222,0,15.09263,0.2288876,15.548,63.007,62.673,2019-04-11 10:24:30,67.66,2019-04-11 10:17:30,97577,13.29755,0.3689944,0.02028275,0.345162,0.3320949,0.385249,0.2366879,0.5422667,159.0089,0.385249,154.9375,81.89621
2019-04-11,2019-04-11,97578,13.30234,13.30259,756.0597,0.06427104,756.1779,0,15.52433,0.07519016,15.649,58.578,58.578,2019-04-11 10:45:00,62.865,2019-04-11 10:38:00,97578,13.2539,0.3688494,0.01620574,0.4150644,0.3319645,0.6601933,0.2620406,0.6664,220.8955,0.6601933,254.0908,50.52213
2019-04-11,2019-04-11,97579,13.26629,13.26481,756.0662,0.04761056,756.0428,0,15.96517,0.2100613,16.364,56.907,56.409,2019-04-11 10:55:00,62.09,2019-04-11 10:53:00,97579,13.23459,0.5272821,0.08541856,0.5851651,0.4745539,0.8002245,0.4042768,0,154.5876,0.8002245,209.5215,64.94344
2019-04-11,2019-04-11,97580,13.21506,13.1985,756.0616,0.04575319,756.0978,0,16.9059,0.251207,17.128,53.785,52.72,2019-04-11 11:14:00,60.572,2019-04-11 11:01:00,97580,13.16492,0.5720624,0.09378362,0.5295333,0.5148561,0.75362,0.4535173,0.4867333,250.104,0.75362,307.5477,45.92023
2019-04-11,2019-04-11,97581,13.16534,13.14142,756.0447,0.06475767,756.0039,0,17.4949,0.2488519,17.901,51.95,51.95,2019-04-11 11:30:00,56.937,2019-04-11 11:24:00,97581,13.06838,0.586203,0.09865732,0.5771524,0.5275827,0.7579756,0.4296244,0.6206667,56.26905,0.7579756,4.766346,61.51131
2019-04-11,2019-04-11,97582,13.14682,13.12882,756.0003,0.05932592,755.894,0,18.03577,0.1446005,17.83,51.908,50.207,2019-04-11 11:33:30,54.215,2019-04-11 11:31:30,97582,13.11287,0.6626632,0.1180483,0.5401407,0.5963969,1.006024,0.4488108,0.9995999,320.8743,1.006024,9.187344,33.5763
2019-04-11,2019-04-11,97583,13.11648,13.10616,755.8173,0.07843528,755.8391,0,18.86373,0.5658572,19.348,49.526,48.323,2019-04-11 11:52:30,54.106,2019-04-11 11:51:30,97583,13.08685,0.8389784,0.1782531,1.129274,0.7550806,0.7736555,0.2996942,0.6304666,304.3163,0.7736555,231.6332,52.32115
2019-04-11,2019-04-11,97584,13.08374,13.08098,755.7309,0.06884418,755.6582,0,19.70743,0.4047955,19.509,48.95,46.326,2019-04-11 12:12:00,51.711,2019-04-11 12:08:30,97584,13.05495,0.7515495,0.09173654,0.7694601,0.6763947,0.9163,0.4892545,0.9604,271.8331,0.9163,289.485,53.32559
2019-04-11,2019-04-11,97585,13.05431,13.0516,755.5844,0.08797644,755.5346,0,19.5706,0.1605772,19.679,48.658,47.992,2019-04-11 12:21:30,51.519,2019-04-11 12:18:30,97585,13.02222,0.7895228,0.186752,1.028847,0.7105706,1.218358,0.4569555,1.888133,5.782299,1.218358,335.1862,60.17012
2019-04-11,2019-04-11,97586,13.04197,13.03732,755.5016,0.03771843,755.4797,0,20.75733,0.9248291,21.878,48.5,44.457,2019-04-11 12:44:00,51.564,2019-04-11 12:38:30,97586,13.0197,0.972172,0.02213576,0.9510843,0.8749548,1.16816,0.7716578,0.2744,289.219,1.16816,91.6703,70.72955
2019-04-11,2019-04-11,97587,13.01852,13.00207,755.3851,0.09762485,755.2896,0,21.37687,0.3194698,21.054,46.489,45.652,2019-04-11 12:51:30,49.503,2019-04-11 12:53:00,97587,12.99451,0.9263107,0.04657434,0.9709255,0.8336796,1.070378,0.5062373,0.5749334,58.97815,1.070378,297.3916,63.62633
2019-04-11,2019-04-11,97588,12.98206,12.97185,755.2625,0.05372927,755.2529,0,21.89553,0.4631635,21.686,50.246,43.963,2019-04-11 13:06:30,50.246,2019-04-11 13:15:00,97588,12.9517,0.9514862,0.01157327,0.9436055,0.8563376,0.7608067,0.5468744,0.4018,169.1474,0.7608067,224.8126,75.60894
2019-04-11,2019-04-11,97589,12.95945,12.9601,755.1273,0.1190601,754.9576,0,22.44666,0.3416722,22.57,45.076,43.681,2019-04-11 13:21:00,51.182,2019-04-11 13:27:00,97589,12.94331,0.9518804,0.006712143,0.9619969,0.8566925,1.26028,0.7169105,2.476133,1.653634,1.26028,197.9906,101.1833
2019-04-11,2019-04-11,97590,12.96038,12.95758,754.9838,0.07295896,754.9118,0,22.9415,0.4628714,23.161,47.836,43.795,2019-04-11 13:44:30,49.485,2019-04-11 13:33:30,97590,12.94583,0.9653215,0.02250786,0.9426899,0.8687894,1.348698,0.5411088,1.045333,219.114,1.348698,255.134,58.92834
2019-04-11,2019-04-11,97591,12.94138,12.92736,754.9456,0.05772983,754.921,0,23.39553,0.2963853,23.742,45.923,42.591,2019-04-11 13:49:30,50.403,2019-04-11 13:45:30,97591,12.91477,0.9683994,0.01864852,0.9078149,0.8715597,1.764,0.9291674,2.009,154.4923,1.764,174.7167,74.10225
2019-04-11,2019-04-11,97592,12.94384,12.9517,754.7846,0.08645584,754.6576,0,23.5657,0.1784214,23.893,45.136,43.058,2019-04-11 14:01:00,47.88,2019-04-11 14:11:00,97592,12.91812,0.9089926,0.05638395,0.8979706,0.8180935,1.843162,0.849283,1.927333,0.06068381,1.843162,91.49413,79.5433
2019-04-11,2019-04-11,97593,12.96197,12.97185,754.6744,0.07991485,754.6325,0,24.1991,0.1968793,23.822,44.74,42.287,2019-04-11 14:26:00,47.144,2019-04-11 14:16:30,97593,12.94163,0.8109413,0.1131786,0.8930867,0.7298471,1.549162,0.6451638,1.172733,117.603,1.549162,120.6852,56.33161
2019-04-11,2019-04-11,97594,12.95632,12.94331,754.6351,0.08878875,754.4814,0,24.7411,0.4740151,25.204,41.16,40.181,2019-04-11 14:42:00,48.499,2019-04-11 14:37:00,97594,12.93827,0.8489754,0.2030581,0.8121952,0.764078,1.148124,1.034717,1.741133,97.44085,1.148124,151.3648,64.89426
2019-04-11,2019-04-11,97595,12.93407,12.94499,754.4405,0.07669108,754.4265,0,24.51453,0.3493434,24.514,42.421,40.988,2019-04-11 14:59:00,46.142,2019-04-11 14:50:30,97595,12.9198,0.8151256,0.08295523,0.8263131,0.7336132,2.239735,0.89842,1.9502,62.28325,2.239735,106.5914,68.03835
2019-04-11,2019-04-11,97596,12.93164,12.91896,754.416,0.04777545,754.4058,0,24.40874,0.1204882,24.414,42.248,40.923,2019-04-11 15:04:00,44.082,2019-04-11 15:11:30,97596,12.90889,0.8582067,0.04992858,0.7760994,0.7723862,3.048671,1.201749,2.590466,76.34889,3.048671,79.18069,31.44936
2019-04-11,2019-04-11,97597,12.95996,12.96597,754.3276,0.08458295,754.2066,0,24.94706,0.3196093,25.605,42.186,40.01,2019-04-11 15:28:30,44.603,2019-04-11 15:20:00,97597,12.94331,0.8253794,0.06517334,0.916362,0.7428416,1.925591,1.108533,2.172333,168.9914,1.925591,129.6994,39.69839
2019-04-11,2019-04-11,97598,12.93595,12.92568,754.2249,0.06974939,754.3051,0,25.11277,0.2363301,25.556,40.804,38.386,2019-04-11 15:39:30,46.257,2019-04-11 15:35:30,97598,12.92064,0.7449867,0.09280369,0.805556,0.6704882,2.238102,0.6880713,1.953467,122.2042,2.238102,148.5335,42.00342
2019-04-11,2019-04-11,97599,12.92993,12.92484,754.2132,0.04392547,754.2341,0,25.21063,0.1586267,25.066,37.955,37.466,2019-04-11 15:59:00,41.219,2019-04-11 15:56:30,97599,12.89798,0.7071763,0.05407713,0.6111115,0.6364589,2.600376,0.9274156,3.296067,101.1447,2.600376,127.4231,31.67694
2019-04-11,2019-04-11,97600,12.95103,12.97185,754.2369,0.06119192,754.1127,0,25.0229,0.08505047,25.024,37.455,37.021,2019-04-11 16:11:30,39.925,2019-04-11 16:04:00,97600,12.92064,0.5875055,0.05743954,0.5519692,0.5287549,2.92236,0.981692,1.496133,82.76403,2.92236,113.7527,39.49908
2019-04-11,2019-04-11,97601,12.9585,12.94918,754.1649,0.04069893,754.1951,0,25.29776,0.1255729,25.294,37.746,36.745,2019-04-11 16:26:00,41.093,2019-04-11 16:27:30,97601,12.94247,0.6128284,0.06697665,0.5313648,0.5515457,1.847191,0.7614086,0.5618666,37.22301,1.847191,123.6614,38.69632
2019-04-11,2019-04-11,97602,12.95786,12.97353,754.0826,0.07255372,753.9915,0,25.2025,0.2302795,25.014,39.4,37.312,2019-04-11 16:33:30,40.925,2019-04-11 16:31:00,97602,12.93995,0.4903366,0.03857804,0.4861114,0.441303,2.410256,0.9239529,2.610067,57.862,2.410256,87.89827,34.97558
2019-04-11,2019-04-11,97603,12.99359,13.02473,753.9142,0.07589963,753.8563,0,24.813,0.09568718,24.786,41.246,38.994,2019-04-11 16:50:00,41.433,2019-04-11 16:58:30,97603,12.94666,0.34272,0.07259782,0.2935747,0.308448,2.455009,1.23132,0.04246667,231.8793,2.455009,103.8366,37.5688
2019-04-11,2019-04-11,97604,13.04099,13.05663,753.8534,0.05479269,753.8998,0,24.84183,0.1000974,24.774,40.654,40.218,2019-04-11 17:07:00,42.613,2019-04-11 17:11:00,97604,12.98612,0.306591,0.01603954,0.3227261,0.275932,1.955209,0.7613027,4.083333,79.12083,1.955209,90.78427,31.18745
2019-04-11,2019-04-11,97605,13.08414,13.08769,753.8617,0.06862942,753.8036,0,24.78327,0.07805868,24.786,43.07,40.273,2019-04-11 17:19:00,43.429,2019-04-11 17:29:00,97605,13.05327,0.3229296,0.01111059,0.2856381,0.2906367,2.263146,0.6954638,1.4994,155.097,2.263146,114.0107,34.45741
2019-04-11,2019-04-11,97606,13.10068,13.11287,753.8174,0.04791454,753.7213,0,24.65393,0.08262835,24.613,42.076,41.283,2019-04-11 17:38:00,44.288,2019-04-11 17:34:30,97606,13.0793,0.2418703,0.01742887,0.2142095,0.2176833,1.646509,0.7564667,1.868533,94.61905,1.646509,102.9242,31.46267
2019-04-11,2019-04-11,97607,13.13224,13.16072,753.7627,0.05571537,753.7762,0,24.57537,0.05712865,24.523,41.314,41.013,2019-04-11 17:59:00,42.911,2019-04-11 17:55:00,97607,13.10532,0.1931065,0.01108025,0.1768927,0.1737959,2.46753,0.533686,2.211533,117.6355,2.46753,81.46209,25.84896
2019-04-11,2019-04-11,97608,13.16576,13.17415,753.7939,0.07387621,753.7189,0,24.41213,0.04259403,24.362,41.166,40.752,2019-04-11 18:03:00,43.222,2019-04-11 18:07:00,97608,13.12882,0.1669033,0.00608004,0.1583487,0.150213,2.352871,0.4477893,2.0874,129.5361,2.352871,97.69375,27.92723
2019-04-11,2019-04-11,97609,13.184,13.06922,753.7755,0.05735148,753.8357,0,24.3482,0.06152827,24.243,42.684,40.941,2019-04-11 18:22:30,44.257,2019-04-11 18:20:00,97609,13.06922,0.1418957,0.009420753,0.1250764,0.1277061,1.84632,0.720865,1.316467,79.31806,1.84632,100.5859,34.01498
2019-04-11,2019-04-11,97610,13.05965,13.01634,753.8316,0.04511311,753.9135,0,24.224,0.02592957,24.234,42,41.765,2019-04-11 18:34:00,43.072,2019-04-11 18:31:30,97610,13.00794,0.1080307,0.008405952,0.09508553,0.09722763,1.412615,0.4484303,1.7934,98.41178,1.412615,95.1916,28.03213
2019-04-11,2019-04-11,97611,12.97221,12.91645,753.8983,0.05301342,753.9639,0,24.1904,0.02798652,24.163,43.164,42.158,2019-04-11 18:46:00,43.388,2019-04-11 18:59:30,97611,12.91645,0.08850229,0.003433327,0.08264657,0.07965207,1.038147,0.3332431,0.9473333,64.37468,1.038147,85.43682,18.46482
2019-04-11,2019-04-11,97612,12.86787,12.81907,753.9598,0.06966905,753.9686,0,24.05743,0.06061162,23.972,43.4,42.578,2019-04-11 19:01:00,43.757,2019-04-11 19:11:00,97612,12.81571,0.07376378,0.00612411,0.06196585,0.06638741,1.476098,0.3826388,1.943667,98.8474,1.476098,88.1233,25.51569
2019-04-11,2019-04-11,97613,12.72561,12.64783,754.1329,0.04838914,754.1951,0,23.81354,0.07579396,23.712,44.245,43.527,2019-04-11 19:16:30,45.087,2019-04-11 19:26:00,97613,12.63691,0.04752241,0.007337107,0.03663006,0.04277018,1.516278,0.3967156,1.799933,80.36919,1.516278,76.72073,19.85728
2019-04-11,2019-04-11,97614,12.54192,12.45056,754.2499,0.06774048,754.2662,0,23.54317,0.07632957,23.411,44.66,44.348,2019-04-11 19:38:30,45.414,2019-04-11 19:38:00,97614,12.45056,0.0242725,0.006332564,0.01701771,0.02184525,1.111538,0.3361863,0.9277332,42.25543,1.111538,63.77488,17.81731
2019-04-11,2019-04-11,97615,12.37366,12.30449,754.3798,0.05126795,754.4379,0,23.24693,0.1182568,23.01,46.089,44.787,2019-04-11 19:47:00,46.414,2019-04-11 19:59:30,97615,12.29442,0.007982301,0.003360967,0.003052505,0.007184071,1.049689,0.255145,0.8983334,16.99796,1.049689,42.8633,17.61598
2019-04-11,2019-04-11,97616,12.27011,12.24657,754.469,0.07072846,754.5157,0,22.71303,0.1537461,22.448,48.668,46.251,2019-04-11 20:00:30,48.668,2019-04-11 20:15:00,97616,12.23146,0.0006283072,0.0009411931,0.0003052502,0.0005654767,0.9629044,0.1215524,0.7415333,26.23058,0.9629044,18.25958,7.605616
2019-04-11,2019-04-11,97617,12.22878,12.22978,754.6163,0.05624296,754.7538,0,22.11127,0.2239839,21.676,51.658,48.472,2019-04-11 20:16:00,51.916,2019-04-11 20:29:30,97617,12.19285,0.000134819,0.0003295215,0,0.0001213371,0.8638155,0.1642101,0.7546,16.30444,0.8638155,16.68873,11.13464
2019-04-11,2019-04-11,97618,12.2152,12.21635,754.758,0.05511748,754.85,0,21.39913,0.1316369,21.164,54.427,51.623,2019-04-11 20:30:30,54.43,2019-04-11 20:44:00,97618,12.18781,2.035006e-05,8.344139e-05,0,1.831506e-05,0.8273378,0.1823587,0.6957999,27.18418,0.8273378,14.9139,6.083557
2019-04-11,2019-04-11,97619,12.20502,12.19873,754.8499,0.04652979,754.8546,0,20.87763,0.1506077,20.653,56.423,54.517,2019-04-11 20:45:30,56.583,2019-04-11 20:58:00,97619,12.18362,7.631267e-06,3.02054e-05,0.0001526251,6.868141e-06,0.7592822,0.1059787,0.6696666,24.81967,0.7592822,16.73987,5.725664
2019-04-11,2019-04-11,97620,12.19909,12.20964,754.9172,0.0814148,755.0721,0,20.46037,0.1469111,20.191,58.59,56.508,2019-04-11 21:03:00,58.636,2019-04-11 21:13:00,97620,12.17102,2.543764e-06,1.369859e-05,0,2.289388e-06,0.6851289,0.1791113,0.49,12.30581,0.6851289,22.50791,7.757739
2019-04-11,2019-04-11,97621,12.19702,12.20292,755.0484,0.08631279,755.1431,0,19.9313,0.2050159,19.218,68.578,58.738,2019-04-11 21:15:30,68.578,2019-04-11 21:30:00,97621,12.17019,1.017503e-05,4.286814e-05,0,9.157528e-06,0.3786067,0.2005484,0,11.32403,0.3786067,27.52905,7.960749
2019-04-11,2019-04-11,97622,12.19369,12.18445,755.2552,0.09317584,755.2507,0,17.6487,0.6336802,16.886,80.432,68.128,2019-04-11 21:31:00,80.432,2019-04-11 21:45:00,97622,12.17354,0,0,0,0,0,0,0,192.9875,0,0,0
2019-04-11,2019-04-11,97623,12.18804,12.1769,755.3732,0.06845515,755.5255,0,16.61007,0.1302604,16.474,79.894,79.285,2019-04-11 21:59:00,81.472,2019-04-11 21:46:30,97623,12.16934,5.087527e-06,1.903579e-05,7.631291e-05,4.578775e-06,0,0,0,277.8321,0,0,0
2019-04-11,2019-04-11,97624,12.18102,12.16515,755.489,0.06713057,755.285,0,17.337,0.6078821,18.413,68.02,67.926,2019-04-11 22:14:30,79.781,2019-04-11 22:02:00,97624,12.16515,5.087508e-05,0.0002739707,0,4.578758e-05,1.040978,0.4305399,1.022467,5.641426,1.040978,5.423619,25.36629
2019-04-11,2019-04-11,97625,12.17522,12.18697,755.5899,0.08021418,755.5872,0,18.3879,0.02447206,18.394,69.128,67.896,2019-04-11 22:16:00,69.158,2019-04-11 22:29:30,97625,12.13661,2.543754e-05,0.0001369854,0,2.289379e-05,1.551013,0.335143,2.012267,5.608917,1.551013,12.77596,16.76149
2019-04-11,2019-04-11,97626,12.17575,12.18362,755.5879,0.08243787,755.6536,0,18.46367,0.02810497,18.434,70.361,69.191,2019-04-11 22:30:30,70.39,2019-04-11 22:44:30,97626,12.15508,0,0,0,0,1.772167,0.4460029,1.532067,11.18966,1.772167,22.77123,18.67826
2019-04-11,2019-04-11,97627,12.16529,12.15508,755.6266,0.0645243,755.6971,0,18.47397,0.04603748,18.413,71.113,70.029,2019-04-11 22:48:30,71.113,2019-04-11 23:00:00,97627,12.13745,2.79813e-05,0.000105159,0,2.518318e-05,1.944647,0.322842,2.009,19.11323,1.944647,24.38184,17.40655
2019-04-11,2019-04-11,97628,12.16937,12.15004,755.6904,0.0661343,755.6971,0,18.3093,0.03967429,18.253,72.236,71.02,2019-04-11 23:00:30,72.236,2019-04-11 23:15:00,97628,12.14668,0,0,0,0,1.69834,0.4059301,1.525533,26.88292,1.69834,27.36009,16.51052
2019-04-11,2019-04-11,97629,12.1635,12.15927,755.7669,0.06586221,755.8643,0,18.2466,0.0283957,18.212,72.808,72.125,2019-04-11 23:16:30,72.808,2019-04-11 23:30:00,97629,12.1408,1.780627e-05,9.588971e-05,0,1.602565e-05,1.549489,0.3487349,1.5974,20.50679,1.549489,34.39024,15.53512
2019-04-11,2019-04-11,97630,12.16031,12.17186,755.7941,0.05852683,755.7819,0,18.1481,0.0687815,18.052,73.926,72.865,2019-04-11 23:31:30,74.031,2019-04-11 23:43:30,97630,12.13493,5.341885e-05,0.0001942103,0,4.807696e-05,1.627453,0.3559042,1.424267,4.369234,1.627453,35.44642,17.53672
2019-04-12,2019-04-12,97631,12.15619,12.13829,755.79,0.07288107,755.6857,0,18.09937,0.0792423,18.152,73.886,73.644,2019-04-11 23:57:30,74.314,2019-04-11 23:49:30,97631,12.13661,3.561257e-05,0.0001074417,0,3.205132e-05,1.654131,0.417075,1.466733,28.71861,1.654131,32.05489,18.74615
2019-04-12,2019-04-12,97632,12.14777,12.14248,755.8464,0.06916516,755.8872,0,18.08767,0.04287077,18.022,74.947,74.031,2019-04-12 00:02:00,74.947,2019-04-12 00:15:00,97632,12.12318,4.578758e-05,0.0001192039,0,4.120882e-05,1.438204,0.3488854,1.159667,27.74767,1.438204,35.83407,17.19933
2019-04-12,2019-04-12,97633,12.14931,12.15508,755.8885,0.06118773,755.9284,0,17.92873,0.02546086,17.911,75.609,75.027,2019-04-12 00:15:30,75.609,2019-04-12 00:30:00,97633,12.11058,8.140015e-05,0.0002560994,0,7.326014e-05,1.482631,0.4045278,1.600667,37.01279,1.482631,33.35773,18.38362
2019-04-12,2019-04-12,97634,12.13753,12.13409,755.9026,0.07033579,755.9101,0,17.86087,0.02879773,17.81,75.988,75.584,2019-04-12 00:37:00,75.988,2019-04-12 00:45:00,97634,12.09463,9.157516e-05,0.000269734,0,8.241765e-05,1.475009,0.403814,1.061667,44.01743,1.475009,43.11166,16.06053
2019-04-12,2019-04-12,97635,12.13912,12.14332,755.9608,0.0756303,756.0359,0,17.82163,0.03030343,17.791,75.73,75.52,2019-04-12 00:55:00,76.039,2019-04-12 00:50:00,97635,12.10807,5.341884e-05,0.0002086654,0.000228938,4.807696e-05,1.197887,0.3695081,0.9375333,49.05635,1.197887,48.5685,19.7006
2019-04-12,2019-04-12,97636,12.13339,12.14332,755.9664,0.06216519,755.9215,0,17.71093,0.05868665,17.691,75.906,75.582,2019-04-12 01:10:00,76.146,2019-04-12 01:13:00,97636,12.10891,4.833132e-05,0.0002602721,0,4.349819e-05,0.8178644,0.4453003,0.7676666,130.3813,0.8178644,78.36847,41.47576
2019-04-12,2019-04-12,97637,12.13412,12.14164,756.0219,0.05684049,755.9856,0,17.8272,0.06953969,17.85,74.744,74.693,2019-04-12 01:22:00,75.875,2019-04-12 01:15:30,97637,12.11562,1.017501e-05,5.479408e-05,0,9.157507e-06,1.357953,0.4552913,0.5912666,59.92959,1.357953,87.18623,19.97616
2019-04-12,2019-04-12,97638,12.12603,12.13157,756.0028,0.07196339,755.9444,0,17.9233,0.08101932,18.052,73.695,73.695,2019-04-12 01:45:00,74.96,2019-04-12 01:31:30,97638,12.08792,1.017503e-05,4.286814e-05,0,9.157528e-06,1.879858,0.7410073,2.649266,109.064,1.879858,94.12428,25.70445
2019-04-12,2019-04-12,97639,12.12435,12.13493,755.9285,0.08242145,755.8918,0,18.1019,0.06062542,18.132,73.91,73.684,2019-04-12 01:51:30,74.111,2019-04-12 01:46:30,97639,12.10639,3.815631e-05,0.000151027,0,3.434068e-05,2.746069,0.6736817,2.933466,87.02924,2.746069,93.25018,19.12643
2019-04-12,2019-04-12,97640,12.11948,12.11562,755.8362,0.06713928,755.7704,0,18.09333,0.0374819,18.052,74.582,73.859,2019-04-12 02:01:00,74.582,2019-04-12 02:15:00,97640,12.09463,0,0,0,0,2.751187,0.7095554,2.8616,128.8295,2.751187,92.53745,21.74087
2019-04-12,2019-04-12,97641,12.12085,12.12821,755.7556,0.05732721,755.8826,0,18.03693,0.03565209,18.032,74.894,74.39,2019-04-12 02:19:00,75.05,2019-04-12 02:28:00,97641,12.10135,2.543754e-05,9.517858e-05,0,2.289379e-05,3.381,0.7150075,4.579866,108.572,3.381,84.43188,15.79235
2019-04-12,2019-04-12,97642,12.11713,12.12905,755.6833,0.0704659,755.6788,0,17.8998,0.04720112,17.85,75.77,74.922,2019-04-12 02:30:30,75.77,2019-04-12 02:45:00,97642,12.09212,4.070008e-05,0.000156063,0,3.663007e-05,3.301075,0.8064166,5.043733,90.26282,3.301075,87.75372,18.39428
2019-04-12,2019-04-12,97643,12.11056,12.10639,755.6544,0.06967799,755.7544,0,17.78983,0.03878755,17.751,76.344,75.714,2019-04-12 02:46:00,76.375,2019-04-12 02:59:30,97643,12.09715,2.79813e-05,0.0001506839,0,2.518318e-05,3.726722,0.8761886,3.952667,78.44682,3.726722,80.8388,16.10975
2019-04-12,2019-04-12,97644,12.11089,12.09631,755.5904,0.08317576,755.5094,0,17.62667,0.09016954,17.489,77.644,76.21,2019-04-12 03:01:30,77.68,2019-04-12 03:14:00,97644,12.07533,0.0001628003,0.0003631782,0.0005341882,0.0001465202,3.266776,0.756689,2.240933,73.93671,3.266776,88.00803,16.42923
2019-04-12,2019-04-12,97645,12.10888,12.09883,755.5817,0.05531478,755.5369,0,17.46763,0.04691756,17.369,78.439,77.65,2019-04-12 03:15:30,78.439,2019-04-12 03:30:00,97645,12.0896,9.157516e-05,0.0001894029,0,8.241765e-05,2.909511,0.76889,1.937133,83.16932,2.909511,88.92378,14.97834
2019-04-12,2019-04-12,97646,12.1051,12.0896,755.5702,0.06745823,755.5231,0,17.33657,0.04837557,17.248,79.308,78.445,2019-04-12 03:37:00,79.308,2019-04-12 03:45:00,97646,12.0896,2.543757e-05,9.71967e-05,0,2.289381e-05,2.413958,0.5845932,2.009,78.13039,2.413958,90.8968,22.64505
2019-04-12,2019-04-12,97647,12.09914,12.11478,755.5424,0.05875053,755.4797,0,17.15067,0.09338844,17.046,80.438,79.15,2019-04-12 03:49:30,80.535,2019-04-12 03:59:00,97647,12.06777,2.543764e-06,1.369859e-05,0,2.289388e-06,2.262384,0.8006318,2.541466,77.15079,2.262384,91.5051,19.10424
2019-04-12,2019-04-12,97648,12.10062,12.09044,755.558,0.05061425,755.5529,0,16.99496,0.04161427,16.947,80.972,80.328,2019-04-12 04:00:30,81.102,2019-04-12 04:11:30,97648,12.07701,3.815631e-05,0.0001332742,0,3.434068e-05,1.628869,0.4812984,1.564733,86.7605,1.628869,89.03539,22.03526
2019-04-12,2019-04-12,97649,12.09659,12.08288,755.5118,0.05230284,755.5255,0,16.88077,0.04105353,16.836,81.695,80.972,2019-04-12 04:17:00,81.855,2019-04-12 04:27:30,97649,12.07868,2.79813e-05,0.000105159,0,2.518318e-05,1.50626,0.5204149,1.035533,71.10407,1.50626,86.47896,17.55896
2019-04-12,2019-04-12,97650,12.09251,12.08372,755.5264,0.05149845,755.5163,0,16.7448,0.06764594,16.675,82.707,81.773,2019-04-12 04:30:30,82.943,2019-04-12 04:43:00,97650,12.06945,4.324381e-05,0.0001360611,0,3.891944e-05,1.201589,0.4250693,1.447133,77.26131,1.201589,80.16852,26.83277
2019-04-12,2019-04-12,97651,12.0948,12.08792,755.4874,0.08291695,755.4819,0,16.57017,0.08118339,16.525,83.468,82.602,2019-04-12 04:46:00,83.652,2019-04-12 04:56:00,97651,12.06441,0,0,0,0,0.9416713,0.4282706,0.09473333,100.7416,0.9416713,85.82668,19.53315
