"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2019-08-10 06:00:00",109175,12.01738,12.01405,750.9201,0.0531713,751.0562,0,17.62243,0.1187279,17.378,99.998,99.998,"2019-08-10 05:45:30",99.998,"2019-08-10 05:45:30"
"2019-08-10 06:15:00",109176,12.01086,12.02328,751.0097,0.0661037,751.0722,0,17.3249,0.07977437,17.228,99.998,99.998,"2019-08-10 06:00:30",99.998,"2019-08-10 06:00:30"
"2019-08-10 06:30:00",109177,12.00988,11.99558,751.1489,0.06891458,751.063,0,17.38277,0.06246973,17.458,99.998,99.998,"2019-08-10 06:15:30",99.998,"2019-08-10 06:15:30"
"2019-08-10 06:45:00",109178,12.00196,11.98971,751.144,0.06206248,751.1592,0,17.4903,0.06875408,17.5,99.998,99.998,"2019-08-10 06:30:30",99.998,"2019-08-10 06:30:30"
"2019-08-10 07:00:00",109179,12.0251,12.02664,751.2025,0.04996742,751.1912,0,17.3334,0.04026456,17.339,99.998,99.998,"2019-08-10 06:45:30",99.998,"2019-08-10 06:45:30"
"2019-08-10 07:15:00",109180,12.05135,12.06777,751.2947,0.08049599,751.4156,0,17.21263,0.1418789,16.976,99.998,99.998,"2019-08-10 07:00:30",99.998,"2019-08-10 07:00:30"
"2019-08-10 07:30:00",109181,12.10698,12.16179,751.4597,0.06043558,751.5599,0,17.4389,0.2472975,17.872,99.998,99.998,"2019-08-10 07:15:30",99.998,"2019-08-10 07:15:30"
"2019-08-10 07:45:00",109182,12.24613,12.35066,751.5807,0.07027698,751.6561,0,18.35423,0.3743089,18.936,99.998,99.998,"2019-08-10 07:30:30",99.998,"2019-08-10 07:30:30"
"2019-08-10 08:00:00",109183,12.47361,12.62516,751.708,0.05560742,751.7065,0,19.44976,0.2846672,19.839,94.613,94.613,"2019-08-10 08:00:00",99.998,"2019-08-10 07:45:30"
"2019-08-10 08:15:00",109184,12.87173,13.10364,751.8896,0.06816384,751.9559,0,20.31783,0.3158804,20.794,90.922,90.328,"2019-08-10 08:11:30",94.26,"2019-08-10 08:00:30"
"2019-08-10 08:30:00",109185,13.25426,13.29587,751.9406,0.05599084,752.0567,0,21.57743,0.4877702,22.47,83.248,83.248,"2019-08-10 08:30:00",90.836,"2019-08-10 08:15:30"
"2019-08-10 08:45:00",109186,13.2234,13.17667,751.9786,0.06978389,752.027,0,22.62013,0.1080528,22.73,78.684,77.859,"2019-08-10 08:44:30",83.14,"2019-08-10 08:30:30"
"2019-08-10 09:00:00",109187,13.13299,13.09608,752.1065,0.04738379,752.1437,0,23.13433,0.1838012,23.542,68.562,68.281,"2019-08-10 08:59:30",80.218,"2019-08-10 08:45:30"
"2019-08-10 09:15:00",109188,13.07527,13.05579,752.1934,0.06351548,752.0246,0,24.3479,0.367328,24.854,62.265,62.22,"2019-08-10 09:06:30",68.855,"2019-08-10 09:00:30"
"2019-08-10 09:30:00",109189,13.01679,12.98948,752.1755,0.05820281,752.2353,0,25.147,0.3435991,25.224,62.02,59.375,"2019-08-10 09:25:00",66.414,"2019-08-10 09:17:30"
"2019-08-10 09:45:00",109190,12.96681,12.94499,752.1426,0.06767597,752.0728,0,25.5898,0.2765009,25.596,55.788,55.788,"2019-08-10 09:45:00",62.373,"2019-08-10 09:31:00"
"2019-08-10 10:00:00",109191,12.94171,12.95338,752.171,0.05401536,752.1758,0,25.52253,0.1648047,26.038,54.185,53.935,"2019-08-10 09:54:00",57.853,"2019-08-10 09:47:00"
"2019-08-10 10:15:00",109192,12.93749,12.924,752.1615,0.05685945,752.1575,0,26.05831,0.1398653,25.817,50.986,49.955,"2019-08-10 10:11:30",55.821,"2019-08-10 10:04:30"
"2019-08-10 10:30:00",109193,12.91611,12.9005,752.2094,0.06595581,752.2673,0,26.27503,0.2215283,26.288,48.394,46.326,"2019-08-10 10:27:30",51.578,"2019-08-10 10:17:30"
"2019-08-10 10:45:00",109194,12.91116,12.92316,752.3156,0.06688823,752.3109,0,26.33737,0.1380264,26.678,47.992,46.332,"2019-08-10 10:37:00",49.345,"2019-08-10 10:33:00"
"2019-08-10 11:00:00",109195,12.91577,12.89546,752.3506,0.05884734,752.3223,0,27.21293,0.536857,28.079,43.119,41.636,"2019-08-10 10:56:00",48.363,"2019-08-10 10:51:00"
"2019-08-10 11:15:00",109196,12.90139,12.89966,752.3092,0.05026244,752.32,0,28.14956,0.4741272,27.759,43.705,40.925,"2019-08-10 11:13:30",47.421,"2019-08-10 11:03:30"
"2019-08-10 11:30:00",109197,12.88732,12.87615,752.3817,0.0462578,752.407,0,28.1257,0.244259,28.541,43.533,40.693,"2019-08-10 11:25:30",44.008,"2019-08-10 11:19:00"
"2019-08-10 11:45:00",109198,12.88245,12.86692,752.3016,0.06713577,752.2536,0,28.0885,0.1727671,27.79,44.397,40.628,"2019-08-10 11:40:00",44.558,"2019-08-10 11:37:30"
"2019-08-10 12:00:00",109199,12.88337,12.88706,752.2023,0.05738196,752.0911,0,28.0982,0.2807626,28.74,42.009,41.578,"2019-08-10 11:56:00",47.484,"2019-08-10 11:54:30"
"2019-08-10 12:15:00",109200,12.89672,12.88371,752.1102,0.04156702,752.1116,0,28.85523,0.2514032,28.92,42.656,40.355,"2019-08-10 12:05:00",44.314,"2019-08-10 12:04:00"
"2019-08-10 12:30:00",109201,12.89154,12.90385,752.0742,0.06412757,751.9651,0,28.42003,0.3120955,28.63,42.227,41.733,"2019-08-10 12:27:30",49.155,"2019-08-10 12:20:30"
"2019-08-10 12:45:00",109202,12.86633,12.86608,751.9743,0.08370218,751.8461,0,28.60327,0.2807397,29.189,40.703,40.703,"2019-08-10 12:45:00",43.349,"2019-08-10 12:39:00"
"2019-08-10 13:00:00",109203,12.87839,12.8686,751.7599,0.08080425,751.695,0,29.17784,0.4660267,29.119,41.457,39.689,"2019-08-10 12:55:30",43.378,"2019-08-10 12:54:00"
"2019-08-10 13:15:00",109204,12.88223,12.86944,751.6339,0.07275248,751.6148,0,29.43337,0.2365558,29.701,42.314,40.789,"2019-08-10 13:07:00",43.568,"2019-08-10 13:01:00"
"2019-08-10 13:30:00",109205,12.87685,12.89042,751.5872,0.06582912,751.5942,0,29.863,0.2729863,29.74,44.591,40.694,"2019-08-10 13:18:30",45.537,"2019-08-10 13:28:30"
"2019-08-10 13:45:00",109206,12.87741,12.88035,751.5291,0.07152977,751.4248,0,30.0704,0.3269187,30.298,44.393,39.361,"2019-08-10 13:38:30",45.171,"2019-08-10 13:31:00"
"2019-08-10 14:00:00",109207,12.87646,12.86104,751.4686,0.05225686,751.4111,0,30.08276,0.1832323,30.279,43.666,41.433,"2019-08-10 13:47:00",47.262,"2019-08-10 13:54:00"
"2019-08-10 14:15:00",109208,12.87512,12.85097,751.2285,0.09394512,751.1432,0,30.41677,0.3229828,29.708,45.634,40.817,"2019-08-10 14:03:00",46.195,"2019-08-10 14:01:00"
"2019-08-10 14:30:00",109209,12.87677,12.8728,750.9996,0.05883688,751.0059,0,30.14477,0.4379943,30.81,45.34,42.955,"2019-08-10 14:25:30",46.815,"2019-08-10 14:22:00"
"2019-08-10 14:45:00",109210,12.87635,12.87028,750.9155,0.0640224,750.715,0,30.04447,0.3813309,29.77,46.003,43.697,"2019-08-10 14:32:30",48.509,"2019-08-10 14:35:30"
"2019-08-10 15:00:00",109211,12.87484,12.87951,750.8479,0.08008511,750.8478,0,30.29717,0.4498561,30.439,44.575,43.261,"2019-08-10 14:56:30",49.812,"2019-08-10 14:47:30"
"2019-08-10 15:15:00",109212,12.87514,12.86608,750.7101,0.08831188,750.596,0,30.29933,0.259246,30.18,46.543,42.462,"2019-08-10 15:09:00",46.681,"2019-08-10 15:02:00"
"2019-08-10 15:30:00",109213,12.87436,12.87028,750.5612,0.09647924,750.5181,0,30.84277,0.4301668,30.68,44.865,41.462,"2019-08-10 15:26:30",46.437,"2019-08-10 15:15:30"
"2019-08-10 15:45:00",109214,12.87713,12.8879,750.3772,0.05161565,750.3167,0,30.62987,0.1718815,30.92,44.498,42.448,"2019-08-10 15:34:30",45.3,"2019-08-10 15:33:00"
"2019-08-10 16:00:00",109215,12.87154,12.88287,750.3011,0.05404402,750.2846,0,31.36532,0.1874018,31.048,43.093,41.593,"2019-08-10 15:56:30",46.066,"2019-08-10 15:51:00"
"2019-08-10 16:15:00",109216,12.87386,12.86692,750.2164,0.05418894,750.1954,0,31.55647,0.2985297,31.798,42.282,41.111,"2019-08-10 16:13:30",45.798,"2019-08-10 16:04:00"
"2019-08-10 16:30:00",109217,12.87775,12.88706,750.0106,0.09570377,749.8657,0,31.78946,0.2055322,31.958,43.129,42.069,"2019-08-10 16:19:30",45.116,"2019-08-10 16:23:30"
"2019-08-10 16:45:00",109218,12.87478,12.88874,749.8353,0.07102742,749.8038,0,32.0223,0.2546405,32.457,44.28,41.134,"2019-08-10 16:40:00",44.598,"2019-08-10 16:35:30"
"2019-08-10 17:00:00",109219,12.87117,12.86608,749.848,0.06440722,749.7763,0,31.49313,0.7172717,30.42,47.747,41.357,"2019-08-10 16:48:30",47.747,"2019-08-10 17:00:00"
"2019-08-10 17:15:00",109220,12.87674,12.8602,749.6868,0.06676567,749.6733,0,31.04367,0.3830318,31.041,48.378,44.306,"2019-08-10 17:07:30",49.168,"2019-08-10 17:13:30"
"2019-08-10 17:30:00",109221,12.87537,12.85685,749.8466,0.0805399,749.7855,0,30.54816,0.1614985,30.81,47.829,47.829,"2019-08-10 17:30:00",51.757,"2019-08-10 17:19:00"
"2019-08-10 17:45:00",109222,12.87814,12.88119,749.7164,0.07323588,749.6458,0,30.8396,0.5047852,31.95,47.15,46.197,"2019-08-10 17:44:30",51.716,"2019-08-10 17:39:00"
"2019-08-10 18:00:00",109223,12.87501,12.84341,749.5831,0.06529638,749.5931,0,32.35537,0.1235749,32.328,44.132,43.363,"2019-08-10 17:56:30",48.967,"2019-08-10 17:45:30"
"2019-08-10 18:15:00",109224,12.87464,12.86188,749.5346,0.05415618,749.5474,0,32.381,0.1825993,32,46.14,43.655,"2019-08-10 18:07:00",46.413,"2019-08-10 18:12:00"
"2019-08-10 18:30:00",109225,12.87506,12.88623,749.6151,0.04400199,749.6779,0,31.59517,1.217701,29.49,48.863,43.744,"2019-08-10 18:23:30",49.995,"2019-08-10 18:29:30"
"2019-08-10 18:45:00",109226,12.8212,12.74856,749.6983,0.06323404,749.6916,0,29.08313,0.2633089,28.67,50.339,48.752,"2019-08-10 18:33:30",50.945,"2019-08-10 18:41:30"
"2019-08-10 19:00:00",109227,12.66705,12.63104,749.7819,0.05867091,749.8474,0,28.41546,0.1619312,28.259,51.312,50.181,"2019-08-10 18:45:30",51.775,"2019-08-10 18:54:30"
"2019-08-10 19:15:00",109228,12.6178,12.6218,749.8942,0.07111187,750.003,0,28.66573,0.3498881,29.279,48.935,48.446,"2019-08-10 19:14:00",51.384,"2019-08-10 19:01:30"
"2019-08-10 19:30:00",109229,12.55456,12.49757,750.0052,0.0567738,749.9343,0,28.99804,0.2867931,28.388,52.8,48.675,"2019-08-10 19:16:00",52.8,"2019-08-10 19:30:00"
"2019-08-10 19:45:00",109230,12.41566,12.37081,750.041,0.06471256,750.1174,0,28.02246,0.1934102,27.65,53.558,51.603,"2019-08-10 19:31:30",53.658,"2019-08-10 19:44:30"
"2019-08-10 20:00:00",109231,12.30637,12.24993,750.2778,0.08015279,750.3716,0,27.43023,0.1543827,27.248,54.862,53.528,"2019-08-10 19:46:30",55.116,"2019-08-10 19:56:00"
"2019-08-10 20:15:00",109232,12.21683,12.17522,750.3974,0.04810582,750.4243,0,27.09173,0.1991998,26.617,57.564,54.034,"2019-08-10 20:05:30",57.777,"2019-08-10 20:14:00"
"2019-08-10 20:30:00",109233,12.16384,12.13241,750.5917,0.1163499,750.7196,0,26.0599,0.2333072,25.936,59.608,57.837,"2019-08-10 20:15:30",61.105,"2019-08-10 20:26:30"
"2019-08-10 20:45:00",109234,12.14788,12.12737,750.8813,0.1696224,751.0471,0,25.38883,0.5986777,24.292,72.848,59.154,"2019-08-10 20:33:30",75.144,"2019-08-10 20:44:00"
"2019-08-10 21:00:00",109235,12.14408,12.15424,751.009,0.06069394,751.0425,0.762,23.24783,0.4800367,22.54,87.71,73.326,"2019-08-10 20:45:30",87.71,"2019-08-10 21:00:00"
"2019-08-10 21:15:00",109236,12.14122,12.14668,751.0104,0.06104231,751.1454,0,23.665,0.4871351,22.759,88.644,75.088,"2019-08-10 21:08:30",89.529,"2019-08-10 21:01:00"
"2019-08-10 21:30:00",109237,12.14086,12.14836,751.1255,0.06265917,751.205,0,21.50843,0.3578214,21.185,96.492,89.58,"2019-08-10 21:15:30",96.492,"2019-08-10 21:30:00"
"2019-08-10 21:45:00",109238,12.13605,12.10807,751.3065,0.1271941,751.379,0,21.29576,0.07284253,21.306,97.682,96.422,"2019-08-10 21:38:00",97.682,"2019-08-10 21:45:00"
"2019-08-10 22:00:00",109239,12.13963,12.12486,751.5576,0.0639288,751.5759,0,21.4588,0.1201851,21.546,98.216,97.68,"2019-08-10 21:45:30",98.598,"2019-08-10 21:56:00"
"2019-08-10 22:15:00",109240,12.13692,12.13829,751.7008,0.08885324,751.8369,0,21.55353,0.03954827,21.486,98.016,98.016,"2019-08-10 22:15:00",98.556,"2019-08-10 22:04:30"
"2019-08-10 22:30:00",109241,12.12743,12.11394,751.8151,0.09562203,751.972,0,21.5515,0.08878021,21.386,98.098,97.432,"2019-08-10 22:24:30",98.098,"2019-08-10 22:30:00"
"2019-08-10 22:45:00",109242,12.12606,12.13745,751.9229,0.06513043,752.0246,0,21.39507,0.06614457,21.425,99.125,98.168,"2019-08-10 22:30:30",99.254,"2019-08-10 22:42:00"
"2019-08-10 23:00:00",109243,12.12651,12.13493,752.0079,0.08982408,752.1071,0,21.24146,0.1057675,21.134,99.648,99.023,"2019-08-10 22:52:00",99.648,"2019-08-10 23:00:00"
"2019-08-10 23:15:00",109244,12.11867,12.13073,752.0781,0.05926355,752.0728,0,21.1953,0.06486978,21.286,99.117,99.117,"2019-08-10 23:15:00",99.943,"2019-08-10 23:07:00"
"2019-08-10 23:30:00",109245,12.1192,12.09548,752.0595,0.07519195,752.0613,0,21.46643,0.09854629,21.526,97.242,97.168,"2019-08-10 23:28:00",98.982,"2019-08-10 23:15:30"
"2019-08-10 23:45:00",109246,12.11358,12.1173,752.1329,0.06187948,752.2468,0,21.56026,0.1087135,21.776,93.373,93.373,"2019-08-10 23:45:00",97.246,"2019-08-10 23:32:30"
"2019-08-11 00:00:00",109247,12.10597,12.11394,752.202,0.05869175,752.2078,0,21.1575,0.5069665,20.683,98.718,92.102,"2019-08-10 23:47:00",98.718,"2019-08-11 00:00:00"
"2019-08-11 00:15:00",109248,12.10093,12.10387,752.2793,0.06129489,752.2742,0,20.83106,0.1025364,20.734,97.268,97.268,"2019-08-11 00:15:00",99.109,"2019-08-11 00:04:30"
"2019-08-11 00:30:00",109249,12.09721,12.10387,752.2991,0.0576775,752.4092,0,20.33603,0.1211618,20.232,99.222,97.326,"2019-08-11 00:15:30",99.222,"2019-08-11 00:30:00"
"2019-08-11 00:45:00",109250,12.09402,12.10303,752.3894,0.06022665,752.4207,0,20.17587,0.05861447,20.05,99.273,99.224,"2019-08-11 00:30:30",99.676,"2019-08-11 00:40:00"
"2019-08-11 01:00:00",109251,12.08851,12.09548,752.4625,0.0479966,752.5261,0,19.9299,0.1467821,19.76,99.453,98.564,"2019-08-11 00:52:00",99.453,"2019-08-11 01:00:00"
"2019-08-11 01:15:00",109252,12.08336,12.09379,752.5594,0.07333049,752.5787,0,19.67607,0.03418377,19.659,99.998,99.531,"2019-08-11 01:00:30",99.998,"2019-08-11 01:08:00"
"2019-08-11 01:30:00",109253,12.07765,12.03419,752.6808,0.05227289,752.7733,0,19.6188,0.07386883,19.64,99.998,99.998,"2019-08-11 01:15:30",99.998,"2019-08-11 01:15:30"
"2019-08-11 01:45:00",109254,12.07105,12.07617,752.6438,0.04509516,752.5879,0,19.536,0.04624976,19.578,99.998,99.998,"2019-08-11 01:30:30",99.998,"2019-08-11 01:30:30"
"2019-08-11 02:00:00",109255,12.06696,12.0812,752.6156,0.04178317,752.5787,0,19.40327,0.0829839,19.238,98.848,98.766,"2019-08-11 01:58:00",99.998,"2019-08-11 01:45:30"
"2019-08-11 02:15:00",109256,12.06539,12.07029,752.5619,0.06943415,752.5856,0,19.08256,0.04781048,19.027,99.254,98.84,"2019-08-11 02:00:30",99.468,"2019-08-11 02:10:30"
"2019-08-11 02:30:00",109257,12.05971,12.07113,752.5436,0.05875032,752.5192,0,18.9778,0.04207434,18.876,98.646,98.602,"2019-08-11 02:29:00",99.207,"2019-08-11 02:15:30"
"2019-08-11 02:45:00",109258,12.05227,12.07197,752.524,0.05063417,752.5582,0,18.69726,0.05921771,18.594,99.394,98.682,"2019-08-11 02:31:00",99.394,"2019-08-11 02:45:00"
"2019-08-11 03:00:00",109259,12.05398,12.02748,752.5396,0.06067967,752.5032,0,18.529,0.02629946,18.514,99.785,99.386,"2019-08-11 02:45:30",99.894,"2019-08-11 02:54:30"
"2019-08-11 03:15:00",109260,12.04435,12.03,752.6203,0.05399492,752.4918,0,18.2625,0.1229359,18.092,99.998,99.689,"2019-08-11 03:04:30",99.998,"2019-08-11 03:11:30"
"2019-08-11 03:30:00",109261,12.03898,12.03084,752.6156,0.04972184,752.6863,0,17.9942,0.03775308,18.012,99.998,99.998,"2019-08-11 03:15:30",99.998,"2019-08-11 03:15:30"
"2019-08-11 03:45:00",109262,12.04046,12.03,752.6967,0.06664607,752.7252,0,17.936,0.04805185,17.922,99.998,99.998,"2019-08-11 03:30:30",99.998,"2019-08-11 03:30:30"
"2019-08-11 04:00:00",109263,12.03439,12.03168,752.6909,0.06286421,752.755,0,17.6782,0.1199827,17.67,99.998,99.998,"2019-08-11 03:45:30",99.998,"2019-08-11 03:45:30"
"2019-08-11 04:15:00",109264,12.03604,12.03839,752.7065,0.06168664,752.778,0,17.57453,0.04437215,17.52,99.998,99.998,"2019-08-11 04:00:30",99.998,"2019-08-11 04:00:30"
"2019-08-11 04:30:00",109265,12.03254,12.02664,752.7025,0.0748283,752.5284,0,17.6741,0.06687377,17.54,99.998,99.998,"2019-08-11 04:15:30",99.998,"2019-08-11 04:15:30"
"2019-08-11 04:45:00",109266,12.02874,12.03587,752.6605,0.06859695,752.6223,0,17.30453,0.1255644,17.066,99.998,99.998,"2019-08-11 04:30:30",99.998,"2019-08-11 04:30:30"
"2019-08-11 05:00:00",109267,12.02018,12.03503,752.6647,0.07555676,752.668,0,16.8618,0.0867671,16.766,99.998,99.998,"2019-08-11 04:45:30",99.998,"2019-08-11 04:45:30"
"2019-08-11 05:15:00",109268,12.01959,12.01489,752.691,0.0644201,752.6978,0,16.871,0.06653135,16.886,99.998,99.998,"2019-08-11 05:00:30",99.998,"2019-08-11 05:00:30"
"2019-08-11 05:30:00",109269,12.02034,12.03,752.7483,0.07558323,752.7963,0,16.7576,0.110387,16.746,99.998,99.998,"2019-08-11 05:15:30",99.998,"2019-08-11 05:15:30"
"2019-08-11 05:45:00",109270,12.01002,12.00314,752.9024,0.06996584,753.0275,0,16.86026,0.03280025,16.796,99.998,99.998,"2019-08-11 05:30:30",99.998,"2019-08-11 05:30:30"
"2019-08-11 06:00:00",109271,12.00988,12.00146,752.9594,0.07093958,752.968,0,16.74353,0.07058735,16.615,99.998,99.998,"2019-08-11 05:45:30",99.998,"2019-08-11 05:45:30"
"2019-08-11 06:15:00",109272,12.00943,12.0216,753.1567,0.08094074,753.2564,0,16.291,0.1141113,16.092,99.998,99.998,"2019-08-11 06:00:30",99.998,"2019-08-11 06:00:30"
"2019-08-11 06:30:00",109273,12.00456,11.99558,753.3282,0.09030113,753.4007,0,15.84494,0.1420708,16.183,99.998,99.998,"2019-08-11 06:15:30",99.998,"2019-08-11 06:15:30"
"2019-08-11 06:45:00",109274,11.99838,12.01321,753.5185,0.08878756,753.5884,0,16.334,0.03571717,16.404,99.998,99.998,"2019-08-11 06:30:30",99.998,"2019-08-11 06:30:30"
"2019-08-11 07:00:00",109275,12.0084,12.01657,753.6357,0.05860503,753.6755,0,16.21,0.1218381,15.992,99.998,99.998,"2019-08-11 06:45:30",99.998,"2019-08-11 06:45:30"
"2019-08-11 07:15:00",109276,12.03338,12.0535,753.7499,0.09984957,753.7167,0,15.75543,0.09379505,15.82,99.998,99.998,"2019-08-11 07:00:30",99.998,"2019-08-11 07:00:30"
"2019-08-11 07:30:00",109277,12.09542,12.13577,753.8795,0.07124422,753.925,0.254,15.77457,0.08575682,15.952,99.998,99.998,"2019-08-11 07:15:30",99.998,"2019-08-11 07:15:30"
"2019-08-11 07:45:00",109278,12.24109,12.3515,753.9991,0.06805838,754.0395,0,16.46427,0.3115755,16.926,99.998,99.998,"2019-08-11 07:30:30",99.998,"2019-08-11 07:30:30"
"2019-08-11 08:00:00",109279,12.48604,12.66629,754.0293,0.07548652,754.0967,0,17.3275,0.238575,17.7,99.998,99.998,"2019-08-11 07:45:30",99.998,"2019-08-11 07:45:30"
"2019-08-11 08:15:00",109280,12.92697,13.16996,754.1783,0.05319281,754.2708,0,18.2675,0.4007835,18.976,98.699,98.699,"2019-08-11 08:15:00",99.998,"2019-08-11 08:00:30"
"2019-08-11 08:30:00",109281,13.31605,13.35547,754.2192,0.04811814,754.3005,0,19.61943,0.3305734,20.191,92.682,92.55,"2019-08-11 08:29:30",98.516,"2019-08-11 08:15:30"
"2019-08-11 08:45:00",109282,13.28636,13.24802,754.2565,0.07375888,754.2959,0,20.49623,0.1772852,20.904,88.367,88.367,"2019-08-11 08:45:00",92.39,"2019-08-11 08:32:00"
"2019-08-11 09:00:00",109283,13.18882,13.14058,754.2748,0.04889015,754.3371,0,21.6904,0.3354259,22.088,83.105,83.105,"2019-08-11 09:00:00",89.226,"2019-08-11 08:45:30"
"2019-08-11 09:15:00",109284,13.10943,13.09525,754.3806,0.06423269,754.344,0,22.99247,0.4901508,23.312,70.273,65.152,"2019-08-11 09:09:30",82.746,"2019-08-11 09:00:30"
"2019-08-11 09:30:00",109285,13.05479,13.03313,754.5383,0.08676861,754.5089,0,23.94967,0.3046349,23.782,66.451,63.687,"2019-08-11 09:25:30",70.792,"2019-08-11 09:20:00"
"2019-08-11 09:45:00",109286,13.00159,12.98948,754.6104,0.156453,754.4493,0,24.035,0.2588453,24.394,61.119,59.551,"2019-08-11 09:44:00",72.424,"2019-08-11 09:32:00"
"2019-08-11 10:00:00",109287,12.99547,12.99032,754.5088,0.0572612,754.5065,0,24.5251,0.2757132,24.472,59.134,57.085,"2019-08-11 09:57:30",65.097,"2019-08-11 09:48:30"
"2019-08-11 10:15:00",109288,12.9784,12.95926,754.5364,0.06851419,754.5821,0,24.6361,0.1338829,24.966,60.041,56.361,"2019-08-11 10:06:00",60.335,"2019-08-11 10:11:00"
"2019-08-11 10:30:00",109289,12.96656,12.93827,754.514,0.0778507,754.5432,0,25.598,0.3207639,25.646,50.455,49.979,"2019-08-11 10:28:30",58.757,"2019-08-11 10:17:00"
"2019-08-11 10:45:00",109290,12.95195,12.94499,754.5563,0.08426094,754.7149,0,25.62803,0.1758882,25.766,51.076,49.316,"2019-08-11 10:44:30",53.061,"2019-08-11 10:30:30"
"2019-08-11 11:00:00",109291,12.9486,12.95506,754.727,0.05418996,754.7516,0,26.12646,0.3449726,26.668,49.95,47.752,"2019-08-11 10:59:30",53.408,"2019-08-11 10:53:30"
"2019-08-11 11:15:00",109292,12.93337,12.93491,754.7462,0.05114557,754.6851,0,26.78487,0.2043151,26.448,46.996,45.772,"2019-08-11 11:11:00",51.114,"2019-08-11 11:07:00"
"2019-08-11 11:30:00",109293,12.91538,12.89966,754.8183,0.07290537,754.8317,0,27.13456,0.4655192,27.95,44.906,44.906,"2019-08-11 11:30:00",49.642,"2019-08-11 11:21:30"
"2019-08-11 11:45:00",109294,12.89859,12.87028,754.8819,0.08988668,754.9805,0,27.51703,0.1509137,27.418,45.98,42.861,"2019-08-11 11:44:00",47.685,"2019-08-11 11:33:00"
"2019-08-11 12:00:00",109295,12.8923,12.88874,754.9689,0.07355092,754.9164,0,27.92187,0.245052,28.15,42.766,41.679,"2019-08-11 11:59:00",48.483,"2019-08-11 11:53:00"
"2019-08-11 12:15:00",109296,12.9064,12.91225,754.9515,0.06346212,754.731,0,28.0697,0.2267017,28.04,43.246,41.462,"2019-08-11 12:06:00",44.759,"2019-08-11 12:10:30"
"2019-08-11 12:30:00",109297,12.92145,12.93911,754.8103,0.09674273,754.6439,0,28.30877,0.3099461,28.541,41.724,41.341,"2019-08-11 12:29:00",44.306,"2019-08-11 12:20:30"
"2019-08-11 12:45:00",109298,12.92691,12.88874,754.6066,0.07532792,754.6072,0,28.63677,0.3268428,28.888,40.57,40.57,"2019-08-11 12:45:00",43.913,"2019-08-11 12:41:00"
"2019-08-11 13:00:00",109299,12.90268,12.89714,754.5857,0.05173109,754.6416,0,28.53847,0.2149356,28.67,41.242,40.177,"2019-08-11 12:56:00",42.694,"2019-08-11 12:54:30"
"2019-08-11 13:15:00",109300,12.90425,12.91309,754.4554,0.1001135,754.3074,0,29.10654,0.3749903,29.93,38.65,38.65,"2019-08-11 13:15:00",42.725,"2019-08-11 13:02:30"
"2019-08-11 13:30:00",109301,12.89479,12.86608,754.3193,0.05482712,754.2089,0,29.46476,0.2862876,30.1,39.302,38.855,"2019-08-11 13:16:00",41.697,"2019-08-11 13:28:30"
"2019-08-11 13:45:00",109302,12.87738,12.87195,754.3326,0.06019768,754.3028,0,30.24557,0.1991754,30.59,40.419,37.335,"2019-08-11 13:41:30",41.324,"2019-08-11 13:44:30"
"2019-08-11 14:00:00",109303,12.8759,12.87363,754.3036,0.06331843,754.3486,0,30.82907,0.1918305,30.541,37.371,36.958,"2019-08-11 13:59:30",41.785,"2019-08-11 13:48:30"
"2019-08-11 14:15:00",109304,12.87677,12.89126,754.1925,0.08127902,754.0029,0,30.25517,0.278452,29.99,38.121,36.879,"2019-08-11 14:08:30",40.028,"2019-08-11 14:13:00"
"2019-08-11 14:30:00",109305,12.87674,12.89294,754.252,0.07352926,754.2364,0,30.08077,0.2174338,30,38.423,37.262,"2019-08-11 14:21:00",40.498,"2019-08-11 14:16:00"
"2019-08-11 14:45:00",109306,12.87699,12.8879,754.0905,0.07462201,753.941,0,30.33274,0.3526424,31.02,36.746,36.746,"2019-08-11 14:45:00",41.477,"2019-08-11 14:36:00"
"2019-08-11 15:00:00",109307,12.87884,12.88706,753.9619,0.07159619,753.8608,0,31.2032,0.2037497,31.32,36.201,35.442,"2019-08-11 14:58:30",37.373,"2019-08-11 14:53:30"
"2019-08-11 15:15:00",109308,12.87232,12.85685,753.7639,0.09176039,753.4556,0,30.68851,0.1944461,30.58,37.947,36.08,"2019-08-11 15:01:30",38.427,"2019-08-11 15:14:00"
"2019-08-11 15:30:00",109309,12.8747,12.87615,753.6111,0.08818496,753.6022,0,31.09113,0.1396528,30.91,37.71,36.041,"2019-08-11 15:20:30",40.786,"2019-08-11 15:29:00"
"2019-08-11 15:45:00",109310,12.87875,12.86608,753.5424,0.06759705,753.5082,0,30.6032,0.2573348,30.958,38.789,36.943,"2019-08-11 15:41:30",40.591,"2019-08-11 15:38:30"
