"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2019-03-21 19:00:00",95595,13.14749,13.07258,745.5475,0.07494643,745.6116,0,8.704334,0.04503145,8.59,77.762,77.762,"2019-03-21 19:00:00",81.438,"2019-03-21 18:50:30"
"2019-03-21 19:15:00",95596,12.96007,12.87951,745.5807,0.07811812,745.5223,0,8.280968,0.1299917,8.156,79.806,77.796,"2019-03-21 19:00:30",80.447,"2019-03-21 19:13:00"
"2019-03-21 19:30:00",95597,12.76661,12.65622,745.5522,0.04803117,745.52,0,8.000766,0.1127551,7.804,82.832,79.426,"2019-03-21 19:15:30",82.878,"2019-03-21 19:29:30"
"2019-03-21 19:45:00",95598,12.54967,12.46231,745.556,0.07164516,745.2842,0,7.855901,0.08340713,7.904,83.121,81.604,"2019-03-21 19:35:00",84.046,"2019-03-21 19:41:00"
"2019-03-21 20:00:00",95599,12.37853,12.32128,745.5212,0.07613385,745.4926,0,7.847601,0.0567189,7.782,83.646,82.369,"2019-03-21 19:51:00",83.746,"2019-03-21 19:57:00"
"2019-03-21 20:15:00",95600,12.29252,12.28855,745.4272,0.05081891,745.314,0,7.564365,0.1310398,7.318,86.193,83.771,"2019-03-21 20:00:30",86.207,"2019-03-21 20:14:00"
"2019-03-21 20:30:00",95601,12.25874,12.24573,745.3695,0.08015206,745.4147,0,7.257866,0.03043322,7.258,86.516,86.17,"2019-03-21 20:15:30",86.746,"2019-03-21 20:25:30"
"2019-03-21 20:45:00",95602,12.2428,12.2365,745.3399,0.1002287,745.5406,0,7.1361,0.06293876,7.056,88.46,86.57,"2019-03-21 20:30:30",88.46,"2019-03-21 20:45:00"
"2019-03-21 21:00:00",95603,12.23096,12.21971,745.4219,0.1136368,745.4285,0,7.068801,0.069985,6.875,90.113,88.768,"2019-03-21 20:45:30",90.113,"2019-03-21 21:00:00"
"2019-03-21 21:15:00",95604,12.22229,12.22475,745.438,0.1179793,745.5864,0,6.700166,0.08241324,6.582,94.054,89.949,"2019-03-21 21:01:30",94.054,"2019-03-21 21:15:00"
"2019-03-21 21:30:00",95605,12.21277,12.2046,745.3736,0.1103965,745.417,0,6.528799,0.03908145,6.421,96.082,94.105,"2019-03-21 21:15:30",96.082,"2019-03-21 21:30:00"
"2019-03-21 21:45:00",95606,12.20972,12.22055,745.4642,0.1010002,745.5429,0,6.343865,0.02783009,6.39,97.502,96.178,"2019-03-21 21:30:30",97.502,"2019-03-21 21:45:00"
"2019-03-21 22:00:00",95607,12.20457,12.20208,745.4434,0.1253611,745.5063,0,6.3612,0.03764779,6.269,97.52,97.482,"2019-03-21 21:52:00",97.808,"2019-03-21 21:55:00"
"2019-03-21 22:15:00",95608,12.20225,12.21216,745.3818,0.1510969,745.1674,0,6.244234,0.03252454,6.148,98.56,97.568,"2019-03-21 22:00:30",98.56,"2019-03-21 22:15:00"
"2019-03-21 22:30:00",95609,12.19277,12.18697,745.2639,0.1301281,745.3895,0,6.144066,0.02008148,6.128,98.992,98.609,"2019-03-21 22:15:30",99.148,"2019-03-21 22:25:00"
"2019-03-21 22:45:00",95610,12.18988,12.19956,745.1789,0.1061357,745.0942,0,6.214232,0.03051854,6.248,97.268,97.268,"2019-03-21 22:45:00",98.998,"2019-03-21 22:30:30"
"2019-03-21 23:00:00",95611,12.18331,12.17858,745.1554,0.1250897,745.0209,0,6.219732,0.04234934,6.148,97.632,96.972,"2019-03-21 22:50:30",97.632,"2019-03-21 23:00:00"
"2019-03-21 23:15:00",95612,12.18255,12.17774,745.1176,0.1172816,745.275,0,6.070767,0.02502752,6.108,98.697,97.676,"2019-03-21 23:00:30",98.697,"2019-03-21 23:15:00"
"2019-03-21 23:30:00",95613,12.17564,12.17019,745.0682,0.1303504,745.14,0,6.100601,0.0127556,6.108,98.258,98.258,"2019-03-21 23:30:00",98.938,"2019-03-21 23:20:00"
"2019-03-21 23:45:00",95614,12.17354,12.18781,744.9228,0.1239141,744.8423,0,6.0333,0.08240423,5.866,98.287,97.848,"2019-03-21 23:38:00",98.287,"2019-03-21 23:45:00"
"2019-03-22 00:00:00",95615,12.17351,12.15339,744.9664,0.1211301,745.0186,0,5.919999,0.02678305,5.926,99.398,98.336,"2019-03-21 23:45:30",99.398,"2019-03-22 00:00:00"
"2019-03-22 00:15:00",95616,12.16817,12.18026,744.9474,0.1373298,744.9843,0,5.780266,0.0900037,5.653,99.854,99.382,"2019-03-22 00:03:00",99.854,"2019-03-22 00:15:00"
"2019-03-22 00:30:00",95617,12.15961,12.15843,744.8918,0.1358381,744.9843,0,5.826467,0.1499246,6.128,99.14,99.14,"2019-03-22 00:30:00",99.998,"2019-03-22 00:19:00"
"2019-03-22 00:45:00",95618,12.15672,12.15591,744.85,0.1157553,744.982,0,6.070167,0.06766789,6.088,96.876,96.876,"2019-03-22 00:45:00",98.992,"2019-03-22 00:30:30"
"2019-03-22 01:00:00",95619,12.15533,12.13661,744.7641,0.1492776,744.6271,0,6.555633,0.291072,6.936,90.941,90.941,"2019-03-22 01:00:00",96.787,"2019-03-22 00:46:00"
"2019-03-22 01:15:00",95620,12.14992,12.16263,744.8011,0.1254197,744.6889,0,6.990667,0.02940897,7.056,90.109,90.109,"2019-03-22 01:15:00",90.848,"2019-03-22 01:00:30"
"2019-03-22 01:30:00",95621,12.14844,12.13157,744.7111,0.1444514,744.508,0,7.099134,0.03464073,7.046,90.156,89.566,"2019-03-22 01:24:00",90.156,"2019-03-22 01:30:00"
"2019-03-22 01:45:00",95622,12.14162,12.15591,744.7846,0.138232,744.4485,0,6.904033,0.07483284,7.006,90.861,90.234,"2019-03-22 01:30:30",91.98,"2019-03-22 01:42:00"
"2019-03-22 02:00:00",95623,12.13624,12.14668,744.6046,0.1135309,744.5881,0,7.098701,0.02696554,7.076,90.062,89.714,"2019-03-22 01:58:00",90.768,"2019-03-22 01:45:30"
"2019-03-22 02:15:00",95624,12.13305,12.14752,744.4788,0.1209035,744.6064,0,7.005933,0.04689133,6.956,90.488,90.004,"2019-03-22 02:00:30",90.533,"2019-03-22 02:13:30"
"2019-03-22 02:30:00",95625,12.12969,12.15424,744.5438,0.1386359,744.3798,0,6.937766,0.03531442,6.966,89.52,89.52,"2019-03-22 02:30:00",90.634,"2019-03-22 02:19:30"
"2019-03-22 02:45:00",95626,12.12858,12.13241,744.6357,0.1531595,744.4485,0,6.827234,0.08586054,6.794,89.787,89.41,"2019-03-22 02:33:00",90.428,"2019-03-22 02:42:00"
"2019-03-22 03:00:00",95627,12.1229,12.11814,744.7029,0.1325934,744.5217,0,6.8033,0.05372163,6.936,88.484,88.46,"2019-03-22 02:59:30",89.822,"2019-03-22 02:51:30"
"2019-03-22 03:15:00",95628,12.11931,12.13829,744.6148,0.1127622,744.5286,0,7.060499,0.08425628,7.118,87.34,86.898,"2019-03-22 03:10:30",88.531,"2019-03-22 03:00:30"
"2019-03-22 03:30:00",95629,12.11557,12.11226,744.5965,0.1224742,744.46,0,7.252099,0.1062749,7.37,84.972,84.945,"2019-03-22 03:24:30",87.48,"2019-03-22 03:17:30"
"2019-03-22 03:45:00",95630,12.10977,12.10807,744.5326,0.103267,744.3729,0,7.1929,0.1297588,7.086,86.189,84.691,"2019-03-22 03:31:30",86.648,"2019-03-22 03:41:30"
"2019-03-22 04:00:00",95631,12.10661,12.10387,744.5411,0.1295631,744.6064,0,6.974401,0.05159361,6.794,86.718,85.82,"2019-03-22 03:57:00",86.718,"2019-03-22 04:00:00"
"2019-03-22 04:15:00",95632,12.10325,12.11226,744.502,0.1193444,744.5996,0,6.8148,0.0875661,6.714,86.359,85.691,"2019-03-22 04:03:30",86.777,"2019-03-22 04:11:30"
"2019-03-22 04:30:00",95633,12.09861,12.09799,744.3066,0.1324332,744.3088,0,6.7149,0.1019557,6.774,85.121,84.672,"2019-03-22 04:27:30",86.996,"2019-03-22 04:18:30"
"2019-03-22 04:45:00",95634,12.09296,12.08624,744.2983,0.1251598,744.105,0,6.680966,0.0700607,6.774,84.07,84.07,"2019-03-22 04:45:00",85.861,"2019-03-22 04:35:30"
"2019-03-22 05:00:00",95635,12.08661,12.0854,744.2697,0.1100689,744.3615,0,6.796566,0.1310327,6.512,84.43,82.367,"2019-03-22 04:52:00",84.43,"2019-03-22 05:00:00"
"2019-03-22 05:15:00",95636,12.08633,12.10051,744.2054,0.1167703,744.2012,0,6.221867,0.09957605,6.209,85.82,84.75,"2019-03-22 05:00:30",86.566,"2019-03-22 05:09:00"
"2019-03-22 05:30:00",95637,12.07927,12.09044,744.2311,0.1323628,744.3867,0,6.04,0.2134989,5.724,87.027,85.144,"2019-03-22 05:19:00",87.449,"2019-03-22 05:26:00"
"2019-03-22 05:45:00",95638,12.07771,12.06945,744.2582,0.1373605,744.3317,0,6.925066,0.6981915,7.994,72.52,72.52,"2019-03-22 05:45:00",86.768,"2019-03-22 05:30:30"
"2019-03-22 06:00:00",95639,12.06979,12.06525,744.3267,0.1045154,744.3249,0,7.995467,0.1135115,8.136,71.126,70.438,"2019-03-22 05:59:30",73.642,"2019-03-22 05:54:00"
"2019-03-22 06:15:00",95640,12.06486,12.04175,744.4281,0.1492471,744.4576,0,7.971834,0.1293802,7.934,71.285,70.292,"2019-03-22 06:10:30",73.164,"2019-03-22 06:06:30"
"2019-03-22 06:30:00",95641,12.06086,12.0535,744.5531,0.113661,744.46,0,8.019267,0.1207278,8.004,70.066,68.375,"2019-03-22 06:27:00",71.863,"2019-03-22 06:16:00"
"2019-03-22 06:45:00",95642,12.0565,12.07281,744.5782,0.1049146,744.7713,0,8.241134,0.2533046,8.59,65.324,64.863,"2019-03-22 06:43:30",70.248,"2019-03-22 06:32:30"
"2019-03-22 07:00:00",95643,12.05042,12.03336,744.6827,0.1322142,744.5698,0,8.519232,0.07994936,8.428,66.094,64.804,"2019-03-22 06:56:00",66.355,"2019-03-22 06:49:30"
"2019-03-22 07:15:00",95644,12.04631,12.04763,744.8569,0.09612942,744.7713,0,8.4377,0.1315583,8.489,65.676,64.742,"2019-03-22 07:05:00",67.406,"2019-03-22 07:01:30"
"2019-03-22 07:30:00",95645,12.04368,12.03839,745.0268,0.1390974,744.9568,0,8.573533,0.08872149,8.428,66.894,64.636,"2019-03-22 07:18:30",67.672,"2019-03-22 07:28:30"
"2019-03-22 07:45:00",95646,12.049,12.07785,745.0287,0.08223276,745.0461,0,8.304268,0.08960571,8.217,68.416,66.824,"2019-03-22 07:30:30",69.688,"2019-03-22 07:40:30"
"2019-03-22 08:00:00",95647,12.09105,12.10555,745.2031,0.07960108,745.2132,0,8.249633,0.08465551,8.287,68.654,66.744,"2019-03-22 07:52:00",69.939,"2019-03-22 07:56:00"
"2019-03-22 08:15:00",95648,12.21926,12.29274,745.3638,0.08636061,745.5978,0,8.436899,0.1341841,8.428,69.076,66.844,"2019-03-22 08:08:00",69.25,"2019-03-22 08:01:00"
"2019-03-22 08:30:00",95649,12.75105,13.16408,745.3927,0.0699204,745.3781,0,9.005967,0.3351737,9.406,65.527,63.439,"2019-03-22 08:28:30",69.342,"2019-03-22 08:17:30"
"2019-03-22 08:45:00",95650,13.34764,13.71811,745.3524,0.06005547,745.433,0,9.385135,0.113299,9.659,60.816,60.39,"2019-03-22 08:44:00",64.507,"2019-03-22 08:32:00"
"2019-03-22 09:00:00",95651,13.64869,13.59135,745.411,0.05894578,745.4697,0,9.866766,0.1856962,10.203,58.818,57.732,"2019-03-22 08:59:30",61.988,"2019-03-22 08:50:00"
"2019-03-22 09:15:00",95652,13.55839,13.53511,745.4351,0.06645136,745.488,0,10.4585,0.1117319,10.647,54.748,54.748,"2019-03-22 09:15:00",58.472,"2019-03-22 09:00:30"
"2019-03-22 09:30:00",95653,13.50341,13.49314,745.4247,0.06119309,745.4673,0,10.7736,0.1399548,11.16,55.154,53.246,"2019-03-22 09:26:00",56.298,"2019-03-22 09:29:00"
"2019-03-22 09:45:00",95654,13.47727,13.46292,745.4539,0.05273793,745.4239,0,11.1887,0.0706886,11.19,53.654,51.77,"2019-03-22 09:38:30",55.863,"2019-03-22 09:36:30"
"2019-03-22 10:00:00",95655,13.44837,13.41004,745.4843,0.03682713,745.4216,0,11.22896,0.09532101,11.301,52.097,51.099,"2019-03-22 09:59:00",54.654,"2019-03-22 09:49:30"
"2019-03-22 10:15:00",95656,13.45301,13.44361,745.4787,0.0440628,745.5269,0,11.44533,0.1016878,11.522,49.873,48.894,"2019-03-22 10:06:00",53.505,"2019-03-22 10:02:00"
"2019-03-22 10:30:00",95657,13.45489,13.42766,745.6146,0.08256257,745.6047,0,11.6087,0.1367733,11.865,50.531,47.119,"2019-03-22 10:26:00",52.083,"2019-03-22 10:20:30"
"2019-03-22 10:45:00",95658,13.43041,13.4411,745.7659,0.06386494,745.8062,0,11.77227,0.1275209,12.036,49.757,45.921,"2019-03-22 10:41:30",51.027,"2019-03-22 10:30:30"
"2019-03-22 11:00:00",95659,13.4172,13.41423,745.8248,0.08062598,745.9047,0,11.8079,0.2739178,11.594,49.421,47.832,"2019-03-22 10:45:30",53.811,"2019-03-22 10:55:00"
"2019-03-22 11:15:00",95660,13.40119,13.40248,745.8891,0.05439099,745.9001,0,11.94667,0.1921292,12.138,48.328,47.189,"2019-03-22 11:06:00",51.822,"2019-03-22 11:12:30"
"2019-03-22 11:30:00",95661,13.40312,13.39409,745.97,0.05669086,745.8703,0,12.21903,0.1725962,12.278,46.333,46.282,"2019-03-22 11:27:30",50.521,"2019-03-22 11:24:00"
"2019-03-22 11:45:00",95662,13.38678,13.38905,746.0215,0.09608998,746.0008,0,12.12157,0.1153966,11.956,45.704,44.962,"2019-03-22 11:39:30",48.333,"2019-03-22 11:41:30"
"2019-03-22 12:00:00",95663,13.39417,13.40836,746.0789,0.0687665,745.9894,0,11.7598,0.1991772,11.382,45.662,43.962,"2019-03-22 11:59:30",48.416,"2019-03-22 11:48:00"
"2019-03-22 12:15:00",95664,13.41216,13.46124,746.1174,0.09705885,746.2046,0,11.75857,0.377783,11.623,46.468,43.78,"2019-03-22 12:04:00",47.917,"2019-03-22 12:12:30"
"2019-03-22 12:30:00",95665,13.42725,13.45872,746.203,0.09389461,746.2756,0,11.7747,0.3696204,11.613,45.878,43.21,"2019-03-22 12:18:30",47.778,"2019-03-22 12:16:00"
"2019-03-22 12:45:00",95666,13.45973,13.49902,746.2256,0.0591532,746.2,0,11.69613,0.2037354,11.594,46.99,42.977,"2019-03-22 12:37:30",47.462,"2019-03-22 12:44:30"
"2019-03-22 13:00:00",95667,13.46203,13.43018,745.9276,0.1076007,745.9894,0,12.16247,0.2209393,12.126,44.634,41.019,"2019-03-22 12:52:30",47.183,"2019-03-22 12:47:30"
"2019-03-22 13:15:00",95668,13.42363,13.40668,746.1483,0.1098175,746.3099,0,11.87537,0.1726068,11.634,44.482,41.343,"2019-03-22 13:07:00",46.697,"2019-03-22 13:10:30"
"2019-03-22 13:30:00",95669,13.44308,13.47887,746.3734,0.05858668,746.3671,0,11.1683,0.2650908,11.009,44.747,43.595,"2019-03-22 13:20:00",48.238,"2019-03-22 13:28:30"
"2019-03-22 13:45:00",95670,13.5148,13.52588,746.2109,0.1169628,746.0741,0,11.27277,0.2266081,11.403,46.039,44.544,"2019-03-22 13:44:30",47.655,"2019-03-22 13:31:00"
"2019-03-22 14:00:00",95671,13.49865,13.49986,745.8937,0.1056534,745.9138,0,12.3218,0.280315,12.872,42.939,42.939,"2019-03-22 14:00:00",47.865,"2019-03-22 13:46:00"
"2019-03-22 14:15:00",95672,13.44398,13.38065,745.8376,0.05388494,745.8154,0,12.5184,0.1681038,12.439,43.044,41.766,"2019-03-22 14:01:30",46.416,"2019-03-22 14:06:00"
"2019-03-22 14:30:00",95673,13.39129,13.39073,745.7441,0.1245822,745.8016,0,12.58347,0.3478288,12.54,41.924,40.183,"2019-03-22 14:23:00",44.913,"2019-03-22 14:18:00"
"2019-03-22 14:45:00",95674,13.40592,13.44026,745.6998,0.07734649,745.6963,0,12.07337,0.2427168,11.896,43.857,41.017,"2019-03-22 14:35:30",44.291,"2019-03-22 14:37:00"
"2019-03-22 15:00:00",95675,13.46317,13.47467,745.6552,0.08267844,745.591,0,12.47223,0.2654551,13.255,44.083,41.378,"2019-03-22 14:51:00",46.373,"2019-03-22 14:50:00"
"2019-03-22 15:15:00",95676,13.45719,13.44781,745.5726,0.05978166,745.4902,0,12.47456,0.5376815,12.057,43.093,39.601,"2019-03-22 15:02:30",45.267,"2019-03-22 15:01:00"
"2019-03-22 15:30:00",95677,13.50215,13.54099,745.5469,0.0543556,745.5338,0,12.17447,0.1218274,12.318,44.22,42.712,"2019-03-22 15:15:30",46.489,"2019-03-22 15:25:30"
"2019-03-22 15:45:00",95678,13.53861,13.61654,745.5621,0.06466686,745.6345,0,11.95413,0.08372727,11.996,43.621,42.478,"2019-03-22 15:40:00",46.291,"2019-03-22 15:37:00"
"2019-03-22 16:00:00",95679,13.57308,13.54519,745.5738,0.05050848,745.5521,0,12.19053,0.1018284,12.116,43.478,40.994,"2019-03-22 15:56:30",46.644,"2019-03-22 15:49:00"
"2019-03-22 16:15:00",95680,13.56891,13.54519,745.4202,0.1027553,745.3804,0,12.3288,0.21298,12.59,42.558,41.022,"2019-03-22 16:10:00",44.974,"2019-03-22 16:01:30"
"2019-03-22 16:30:00",95681,13.53643,13.51245,745.2623,0.07753544,745.2384,0,12.94453,0.5805557,14.05,36.93,36.93,"2019-03-22 16:30:00",43.537,"2019-03-22 16:27:00"
"2019-03-22 16:45:00",95682,13.45777,13.44193,745.1311,0.05500413,745.1788,0,13.60557,0.3889217,13.225,37.423,36.664,"2019-03-22 16:39:30",40.263,"2019-03-22 16:35:00"
"2019-03-22 17:00:00",95683,13.31876,13.36639,745.234,0.06906236,745.3002,0,12.97633,0.09848321,12.902,40.511,36.332,"2019-03-22 16:45:30",40.778,"2019-03-22 16:51:30"
"2019-03-22 17:15:00",95684,13.53234,13.51497,745.1256,0.0773639,745.0735,0,12.98663,0.04526838,12.942,36.175,35.663,"2019-03-22 17:14:30",40.029,"2019-03-22 17:00:30"
"2019-03-22 17:30:00",95685,13.57109,13.48223,745.1732,0.0628935,745.2911,0,13.0461,0.06389537,13.064,38.11,34.826,"2019-03-22 17:18:00",38.11,"2019-03-22 17:30:00"
"2019-03-22 17:45:00",95686,13.48399,13.60646,745.2889,0.07418173,745.3804,0,13.16907,0.148481,13.356,38.587,35.898,"2019-03-22 17:41:30",40.833,"2019-03-22 17:36:00"
"2019-03-22 18:00:00",95687,13.3278,13.05076,745.5195,0.1596259,745.836,0,13.34447,0.1605714,13.053,36.892,34.767,"2019-03-22 17:52:30",38.342,"2019-03-22 17:57:30"
"2019-03-22 18:15:00",95688,13.07132,13.15485,746.4539,0.3573863,746.8685,0,11.0333,1.308179,9.82,58.285,36.695,"2019-03-22 18:01:00",60.896,"2019-03-22 18:14:00"
"2019-03-22 18:30:00",95689,13.16218,13.07258,747.091,0.1765849,747.4363,0,9.860867,0.03039918,9.83,55.972,54.869,"2019-03-22 18:23:30",59.441,"2019-03-22 18:17:00"
"2019-03-22 18:45:00",95690,13.22228,13.24551,747.4031,0.06221987,747.4112,0,9.706166,0.09595601,9.558,56.583,55.131,"2019-03-22 18:40:00",57.996,"2019-03-22 18:36:30"
"2019-03-22 19:00:00",95691,13.12516,13.12966,747.5698,0.1045483,747.7729,0,9.46667,0.1684798,9.72,55.269,55.037,"2019-03-22 18:58:00",58.957,"2019-03-22 18:47:30"
"2019-03-22 19:15:00",95692,12.98729,12.85769,747.8767,0.09972668,748.0683,0,9.686399,0.0952315,9.517,53.501,51.919,"2019-03-22 19:12:30",56.812,"2019-03-22 19:02:00"
"2019-03-22 19:30:00",95693,12.76308,12.64111,748.1925,0.1131776,748.398,0,9.411234,0.1296916,9.184,50.466,49.734,"2019-03-22 19:29:30",54.685,"2019-03-22 19:18:00"
"2019-03-22 19:45:00",95694,12.56038,12.47994,748.6226,0.1297988,748.8147,0,8.944133,0.1426787,8.65,50.695,48.996,"2019-03-22 19:41:00",53.035,"2019-03-22 19:35:00"
"2019-03-22 20:00:00",95695,12.38273,12.31625,748.9775,0.1221934,749.1536,0,8.542299,0.1150878,8.489,46.009,46.009,"2019-03-22 20:00:00",51.655,"2019-03-22 19:45:30"
"2019-03-22 20:15:00",95696,12.27318,12.23314,749.2291,0.07073756,749.2978,0,8.563033,0.0949748,8.308,47.365,44.029,"2019-03-22 20:09:30",47.869,"2019-03-22 20:05:30"
"2019-03-22 20:30:00",95697,12.22998,12.21803,749.4485,0.08245037,749.5748,0,8.225101,0.05592044,8.136,48.014,45.771,"2019-03-22 20:25:30",48.568,"2019-03-22 20:16:00"
"2019-03-22 20:45:00",95698,12.22005,12.21216,749.7576,0.09906337,749.8817,0,8.029733,0.1120485,7.984,48.42,46.855,"2019-03-22 20:39:00",49.984,"2019-03-22 20:42:00"
"2019-03-22 21:00:00",95699,12.20888,12.2088,750.0641,0.134395,750.4036,0,7.625333,0.1650121,7.38,51.841,48.96,"2019-03-22 20:45:30",52.513,"2019-03-22 20:58:00"
"2019-03-22 21:15:00",95700,12.2065,12.21384,750.3685,0.09656591,750.399,0,7.708467,0.1597774,7.804,49.095,47.8,"2019-03-22 21:10:00",51.778,"2019-03-22 21:00:30"
"2019-03-22 21:30:00",95701,12.19761,12.18781,750.4573,0.0908111,750.5227,0,7.824667,0.0684983,7.782,48.697,47.533,"2019-03-22 21:27:00",49.913,"2019-03-22 21:18:00"
"2019-03-22 21:45:00",95702,12.19008,12.19033,750.6652,0.1168496,750.6487,0,7.604799,0.1345547,7.542,50.511,48.103,"2019-03-22 21:31:00",51.398,"2019-03-22 21:40:30"
"2019-03-22 22:00:00",95703,12.18202,12.17102,751.0064,0.1220002,751.2462,0,7.407567,0.1284312,7.218,52.15,49.525,"2019-03-22 21:46:30",52.516,"2019-03-22 21:56:30"
"2019-03-22 22:15:00",95704,12.18524,12.19956,751.1784,0.1136089,751.4019,0,7.067866,0.1230433,7.097,53.177,51.59,"2019-03-22 22:01:00",54.654,"2019-03-22 22:10:00"
"2019-03-22 22:30:00",95705,12.17866,12.16934,751.1468,0.1235714,751.3676,0,7.090499,0.1298298,6.936,52.527,49.781,"2019-03-22 22:16:30",53.277,"2019-03-22 22:24:30"
"2019-03-22 22:45:00",95706,12.17416,12.18865,751.3695,0.1103677,751.4202,0,6.788701,0.1105604,6.683,52.549,51.301,"2019-03-22 22:36:00",54.407,"2019-03-22 22:43:30"
"2019-03-22 23:00:00",95707,12.17248,12.17186,751.4858,0.1223643,751.4477,0,6.552666,0.1610237,6.37,53.012,51.441,"2019-03-22 22:50:30",54.703,"2019-03-22 22:58:30"
"2019-03-22 23:15:00",95708,12.1694,12.18445,751.546,0.1356639,751.8003,0,6.325633,0.06642607,6.31,53.211,52.006,"2019-03-22 23:07:30",54.702,"2019-03-22 23:10:30"
"2019-03-22 23:30:00",95709,12.16302,12.14836,751.7376,0.1186221,751.5873,0,6.239867,0.09046833,6.209,53.435,52.409,"2019-03-22 23:18:00",54.924,"2019-03-22 23:25:00"
"2019-03-22 23:45:00",95710,12.16207,12.16851,751.8378,0.1147157,751.9422,0,6.108433,0.05726879,6.047,53.232,52.91,"2019-03-22 23:40:00",54.572,"2019-03-22 23:32:00"
"2019-03-23 00:00:00",95711,12.15812,12.14164,751.9816,0.1203986,752.1369,0,5.964999,0.05832892,5.896,53.328,52.992,"2019-03-22 23:56:00",54.666,"2019-03-22 23:48:00"
"2019-03-23 00:15:00",95712,12.15499,12.17186,752.033,0.08791351,752.0475,0,5.789334,0.06962249,5.856,52.371,52.371,"2019-03-23 00:15:00",55.279,"2019-03-23 00:08:30"
"2019-03-23 00:30:00",95713,12.15071,12.14416,751.9834,0.1156998,751.9995,0,5.786066,0.1171719,5.835,51.052,49.361,"2019-03-23 00:27:30",53.806,"2019-03-23 00:19:00"
"2019-03-23 00:45:00",95714,12.14545,12.145,751.9125,0.09304079,751.8163,0,5.829801,0.1019969,5.704,51.065,48.996,"2019-03-23 00:41:00",52.425,"2019-03-23 00:38:00"
"2019-03-23 01:00:00",95715,12.14511,12.14164,751.8159,0.1112238,751.8347,0,5.849967,0.07753906,5.966,48.484,47.996,"2019-03-23 00:58:30",50.939,"2019-03-23 00:45:30"
"2019-03-23 01:15:00",95716,12.13921,12.15927,751.6886,0.1030371,751.7133,0,5.9803,0.05139266,5.876,48.712,47.19,"2019-03-23 01:13:00",49.324,"2019-03-23 01:14:30"
"2019-03-23 01:30:00",95717,12.13563,12.12905,751.6983,0.1029318,751.8323,0,6.012167,0.06815127,5.906,47.75,46.613,"2019-03-23 01:28:00",48.769,"2019-03-23 01:15:30"
"2019-03-23 01:45:00",95718,12.13596,12.15339,751.6618,0.1282961,751.7911,0,5.905433,0.1522219,5.724,47.755,45.794,"2019-03-23 01:37:00",48.725,"2019-03-23 01:41:30"
"2019-03-23 02:00:00",95719,12.12793,12.12569,751.7043,0.1150925,751.798,0,5.584933,0.0836867,5.4,49.13,47.876,"2019-03-23 01:46:00",49.482,"2019-03-23 01:54:30"
"2019-03-23 02:15:00",95720,12.12522,12.11394,751.7576,0.1034416,751.8369,0,5.5128,0.07765069,5.592,47.314,46.951,"2019-03-23 02:14:00",49.179,"2019-03-23 02:07:00"
"2019-03-23 02:30:00",95721,12.12194,12.11898,751.8734,0.1245222,751.9628,0,5.322866,0.1352097,5.209,49.196,46.894,"2019-03-23 02:16:00",49.558,"2019-03-23 02:27:30"
"2019-03-23 02:45:00",95722,12.12057,12.12653,751.8204,0.1152795,751.6308,0,5.332167,0.1006132,5.361,49.546,48.186,"2019-03-23 02:42:00",49.886,"2019-03-23 02:33:00"
"2019-03-23 03:00:00",95723,12.1166,12.11226,751.8074,0.07743622,751.679,0,5.347167,0.09332774,5.38,50.301,48.546,"2019-03-23 02:52:00",51.175,"2019-03-23 02:56:00"
"2019-03-23 03:15:00",95724,12.11517,12.11898,751.8152,0.1517573,751.7065,0,5.515567,0.09190381,5.604,48.887,48.468,"2019-03-23 03:04:00",50.531,"2019-03-23 03:00:30"
"2019-03-23 03:30:00",95725,12.10625,12.10051,751.9881,0.07761928,752.0979,0,5.510034,0.06312976,5.411,50.365,48.916,"2019-03-23 03:15:30",50.365,"2019-03-23 03:30:00"
"2019-03-23 03:45:00",95726,12.10653,12.10639,752.0587,0.06262401,751.9811,0,5.232433,0.08571611,5.118,52.263,50.535,"2019-03-23 03:38:30",52.263,"2019-03-23 03:45:00"
"2019-03-23 04:00:00",95727,12.10135,12.08624,752.0849,0.057237,752.1644,0,5.199366,0.09309623,5.28,50.585,50.585,"2019-03-23 03:58:30",52.728,"2019-03-23 03:47:00"
"2019-03-23 04:15:00",95728,12.0967,12.11058,752.1984,0.07235642,752.4001,0,4.961199,0.317871,4.643,53.174,50.531,"2019-03-23 04:06:00",54.361,"2019-03-23 04:09:30"
"2019-03-23 04:30:00",95729,12.09354,12.09128,752.2506,0.1160983,752.4207,0,5.100401,0.2148399,5.25,53.175,49.998,"2019-03-23 04:27:00",53.175,"2019-03-23 04:30:00"
"2019-03-23 04:45:00",95730,12.08725,12.0854,752.392,0.08480084,752.4459,0,5.146268,0.1725333,5.3,50.23,49.847,"2019-03-23 04:41:30",55.154,"2019-03-23 04:31:00"
"2019-03-23 05:00:00",95731,12.08423,12.07868,752.5673,0.04831267,752.5833,0,5.228834,0.07118106,5.31,49.931,49.931,"2019-03-23 05:00:00",51.185,"2019-03-23 04:57:30"
