"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"2019-04-08 21:45:00",97334,12.16263,2.28938E-05,7.411891E-05,0,2.060442E-05,1.140502,0.3287753,0.7676666,87.11376,1.140502,95.89119,25.73997
"2019-04-08 22:00:00",97335,12.16683,8.648766E-05,0.0002278614,0,7.783889E-05,0.3550867,0.3523612,0.2809333,252.6483,0.3550867,135.0925,40.68075
"2019-04-08 22:15:00",97336,12.16263,3.052504E-05,0.0001643824,0,2.747254E-05,0.8583711,0.7446818,1.917533,66.49644,0.8583711,93.71306,54.21638
"2019-04-08 22:30:00",97337,12.1215,2.28938E-05,7.918395E-05,0,2.060442E-05,1.582809,0.3675048,1.9502,128.7212,1.582809,84.6515,20.6093
"2019-04-08 22:45:00",97338,12.1408,7.631267E-06,4.109563E-05,0,6.868141E-06,0.6179444,0.3388873,0.2025333,149.4902,0.6179444,144.0069,25.51682
"2019-04-08 23:00:00",97339,12.14164,0,0,0,0,0.61642,0.3890307,0.7644,104.2049,0.61642,132.1022,45.63461
"2019-04-08 23:15:00",97340,12.13913,4.070008E-05,0.000122629,0,3.663007E-05,0.6436422,0.3990824,0.6239333,174.765,0.6436422,125.936,31.28793
"2019-04-08 23:30:00",97341,12.14332,4.324384E-05,0.0001691358,0,3.891946E-05,0.2948711,0.2194639,0.4214,124.6684,0.2948711,195.9724,33.44506
"2019-04-08 23:45:00",97342,12.1131,1.78063E-05,8.285775E-05,0,1.602567E-05,1.040216,0.6207582,0.6435333,138.5801,1.040216,129.8141,25.37507
"2019-04-09 00:00:00",97343,12.11142,1.78063E-05,5.806231E-05,0,1.602567E-05,0.74382,0.438336,1.456933,159.4835,0.74382,149.6929,42.3989
"2019-04-09 00:15:00",97344,12.12821,3.052504E-05,0.0001159014,0.0003815631,2.747254E-05,1.216507,0.4584015,1.3524,170.9203,1.216507,148.7616,28.68417
"2019-04-09 00:30:00",97345,12.13073,1.526253E-05,8.219127E-05,0,1.373628E-05,0.7491556,0.4278755,0.1535333,195.7638,0.7491556,180.551,28.34001
"2019-04-09 00:45:00",97346,12.12402,3.052504E-05,0.0001286043,0,2.747254E-05,0.3462667,0.3014881,0.0196,117.6269,0.3462667,186.8221,43.87109
"2019-04-09 01:00:00",97347,12.10975,7.631262E-05,0.0002538662,0,6.868137E-05,0.6548578,0.2846286,1.228267,183.445,0.6548578,167.6294,35.6014
"2019-04-09 01:15:00",97348,12.1215,2.035004E-05,9.63945E-05,0,1.831504E-05,0.7236755,0.3428078,0.4606,126.1313,0.7236755,152.0377,34.62408
"2019-04-09 01:30:00",97349,12.10471,7.631267E-06,4.109563E-05,0,6.868141E-06,1.168704,0.6746626,0.2646,107.5577,1.168704,123.4938,24.89285
"2019-04-09 01:45:00",97350,12.11142,5.087527E-06,1.903579E-05,0,4.578775E-06,0.9794556,0.4549393,0.392,152.4745,0.9794556,134.8198,30.93055
"2019-04-09 02:00:00",97351,12.10471,9.666266E-05,0.0002288813,0,8.69964E-05,0.2770133,0.3831856,0,187.9356,0.2770133,202.8666,46.32116
"2019-04-09 02:15:00",97352,12.09296,4.578758E-05,0.0001495416,0,4.120882E-05,0.5956222,0.4581597,0.2417333,140.4115,0.5956222,143.5663,43.16814
"2019-04-09 02:30:00",97353,12.09715,0,0,0,0,0.4113822,0.1983451,0.7154,186.2299,0.4113822,208.2542,21.3974
"2019-04-09 02:45:00",97354,12.10387,8.394392E-05,0.0002518317,0,7.554953E-05,1.104569,0.6418102,0.9114,144.7482,1.104569,140.4147,25.22063
"2019-04-09 03:00:00",97355,12.09296,1.017501E-05,5.479401E-05,0,9.157507E-06,0.9294755,0.3559195,0.1862,185.1159,0.9294755,160.6489,30.38565
"2019-04-09 03:15:00",97356,12.09967,1.271877E-05,6.849255E-05,0,1.144689E-05,0.7541644,0.4492784,0.6239333,130.8083,0.7541644,159.2376,37.99843
"2019-04-09 03:30:00",97357,12.08792,1.017501E-05,5.479408E-05,0,9.157507E-06,0.7635289,0.2701923,0.9114,207.2655,0.7635289,195.1955,24.72361
"2019-04-09 03:45:00",97358,12.09631,5.087503E-06,2.739704E-05,0,4.578753E-06,0.4095311,0.275601,0.5030667,223.843,0.4095311,145.6574,31.6706
"2019-04-09 04:00:00",97359,12.07533,5.596261E-05,0.0001419953,0,5.036635E-05,0.7530755,0.3389028,1.0094,189.0864,0.7530755,185.1615,19.59293
"2019-04-09 04:15:00",97360,12.07365,2.543754E-05,0.0001030142,0,2.289379E-05,0.7674487,0.3773096,0.6598666,168.1982,0.7674487,172.414,40.51194
"2019-04-09 04:30:00",97361,12.0854,4.070008E-05,0.0001573016,0,3.663007E-05,0.6751111,0.3159541,0.5912666,161.4254,0.6751111,171.6264,33.0489
"2019-04-09 04:45:00",97362,12.07533,0,0,0,0,0.6463643,0.1875129,0.9081333,188.2888,0.6463643,207.1292,16.23517
"2019-04-09 05:00:00",97363,12.07701,0,0,0,0,0.5943156,0.2383652,0.5912666,160.8532,0.5943156,186.1204,18.78765
"2019-04-09 05:15:00",97364,12.0854,0,0,0,0,0.2928022,0.1721329,0.0882,148.1075,0.2928022,209.9883,46.98193
"2019-04-09 05:30:00",97365,12.07868,3.815631E-05,0.0001257809,0,3.434068E-05,0.4619066,0.3010661,1.042067,149.3038,0.4619066,159.0349,23.07748
"2019-04-09 05:45:00",97366,12.06861,8.903142E-05,0.0002356923,0,8.012829E-05,0.3885155,0.2298225,0.02286667,248.8881,0.3885155,181.7063,33.1343
"2019-04-09 06:00:00",97367,12.08456,5.087503E-06,2.739701E-05,0,4.578753E-06,0.5117777,0.3130282,0.2417333,179.312,0.5117777,203.0168,33.03886
"2019-04-09 06:15:00",97368,12.07953,5.087527E-06,1.903583E-05,0,4.578775E-06,0.2297556,0.2622211,0.0882,218.1106,0.2297556,171.1016,36.36253
"2019-04-09 06:30:00",97369,12.08288,3.052504E-05,0.0001286043,0,2.747254E-05,0.4477511,0.2860413,0.7970666,130.0649,0.4477511,171.6837,37.60114
"2019-04-09 06:45:00",97370,12.07533,4.578758E-05,0.0001208216,0,4.120882E-05,0.4192223,0.2168722,0.4475333,148.9744,0.4192223,160.1342,36.83692
"2019-04-09 07:00:00",97371,12.07785,5.087508E-05,0.0001675791,0.000228938,4.578758E-05,0.2971578,0.2052383,0.1110667,196.2904,0.2971578,173.8646,21.45357
"2019-04-09 07:15:00",97372,12.05266,0.0005977822,0.001018153,0.003739318,0.000538004,0.2954155,0.2565663,0.5259333,137.3101,0.2954155,157.0301,27.9368
"2019-04-09 07:30:00",97373,12.08876,0.01074736,0.005204613,0.01953603,0.009672625,0.6000866,0.1621468,0.6435333,103.7758,0.6000866,123.4895,17.58176
"2019-04-09 07:45:00",97374,12.11562,0.02583946,0.00885824,0.04426132,0.02325551,0.1769445,0.1971004,0,175.0468,0.1769445,160.843,17.41657
"2019-04-09 08:00:00",97375,12.16851,0.05470343,0.007885179,0.06127904,0.04923309,0.1725889,0.1685466,0.3691333,265.8319,0.1725889,211.4136,37.79437
"2019-04-09 08:15:00",97376,12.29694,0.08396933,0.01908445,0.08814108,0.07557239,0.04878222,0.09432308,0.2025333,135.1667,0.04878222,233.5285,44.24792
"2019-04-09 08:30:00",97377,12.41026,0.09030328,0.01356277,0.1240843,0.08127294,0.2968311,0.234862,0,184.2143,0.2968311,180.0273,27.61348
"2019-04-09 08:45:00",97378,12.54541,0.1698795,0.04334215,0.1776558,0.1528916,0.3151244,0.1898507,0.6729333,254.6249,0.3151244,237.6639,18.37409
"2019-04-09 09:00:00",97379,12.97269,0.2080104,0.02292448,0.2127596,0.1872094,0.7096288,0.318044,1.1074,229.5646,0.7096288,219.2925,17.16746
"2019-04-09 09:15:00",97380,13.1347,0.1901532,0.009351165,0.2000917,0.171138,1.044789,0.2709077,0.8689333,222.0355,1.044789,226.37,18.38152
"2019-04-09 09:30:00",97381,13.05579,0.1803445,0.01208129,0.1646826,0.1623101,1.07996,0.385096,0.8297333,190.8722,1.07996,218.2044,19.06916
"2019-04-09 09:45:00",97382,13.039,0.171332,0.004556902,0.183074,0.1541988,1.1074,0.3350628,0.6827333,186.8259,1.1074,207.2203,8.246671
"2019-04-09 10:00:00",97383,13.09357,0.202961,0.009845527,0.2163463,0.1826649,1.29654,0.3472006,1.437333,211.34,1.29654,219.5662,25.19452
"2019-04-09 10:15:00",97384,13.2262,0.2287267,0.004208686,0.2303878,0.2058541,1.484591,0.3951377,1.385067,235.2884,1.484591,214.0021,14.8757
"2019-04-09 10:30:00",97385,13.32273,0.2424478,0.00694228,0.2514501,0.218203,1.699538,0.5049327,1.372,227.0289,1.699538,218.902,18.27532
"2019-04-09 10:45:00",97386,13.28748,0.2425851,0.005469971,0.250687,0.2183266,1.680482,0.5310805,1.545133,212.8051,1.680482,214.9413,11.44398
"2019-04-09 11:00:00",97387,13.25642,0.2497763,0.004635214,0.243361,0.2247987,1.016587,0.3649978,1.4994,221.0603,1.016587,215.8087,14.30504
"2019-04-09 11:15:00",97388,13.27656,0.2574966,0.007035805,0.2657968,0.2317469,0.8417111,0.3196867,0.8591333,172.3658,0.8417111,188.2852,27.09741
"2019-04-09 11:30:00",97389,13.27069,0.2689918,0.003900399,0.2793805,0.2420926,1.069071,0.3164633,0.9506,181.9604,1.069071,175.5583,19.83673
"2019-04-09 11:45:00",97390,13.25894,0.3086133,0.01217434,0.3211235,0.277752,0.8615288,0.3391422,0.1862,168.1982,0.8615288,178.5027,21.71258
"2019-04-09 12:00:00",97391,13.24634,0.3241481,0.008607721,0.3450857,0.2917333,1.285216,0.3668109,1.3622,164.3296,1.285216,176.2559,24.70815
"2019-04-09 12:15:00",97392,13.23459,0.3507583,0.009256598,0.3608061,0.3156824,1.242967,0.3784042,0.8199333,206.1992,1.242967,215.1848,14.06166
"2019-04-09 12:30:00",97393,13.21529,0.3799733,0.01610488,0.4234588,0.341976,0.882,0.4888276,1.992667,243.8882,0.882,204.729,29.40815
"2019-04-09 12:45:00",97394,13.16408,0.4957141,0.0308296,0.4604704,0.4461427,0.88788,0.3520111,0.006533334,302.3852,0.88788,193.7921,30.39983
"2019-04-09 13:00:00",97395,13.13554,0.4879022,0.01727639,0.4809985,0.439112,1.138978,0.5083114,1.8424,219.6038,1.138978,204.4821,25.57706
"2019-04-09 13:15:00",97396,13.11623,0.5872791,0.06389688,0.5322805,0.5285513,1.432542,0.5269852,1.349133,261.0205,1.432542,209.5237,23.47147
"2019-04-09 13:30:00",97397,13.03817,0.5114269,0.02327171,0.4913006,0.4602842,1.202787,0.5837557,0.735,176.6874,1.202787,196.7458,43.26218
"2019-04-09 13:45:00",97398,13.08265,0.6179184,0.1667079,0.9462003,0.5561267,1.416536,0.4574589,1.211933,235.685,1.416536,178.6746,36.73248
"2019-04-09 14:00:00",97399,13.05915,0.8068406,0.09119856,0.8350127,0.7261567,1.656526,0.6006281,0.9832667,163.0617,1.656526,185.9386,36.09342
"2019-04-09 14:15:00",97400,13.02557,0.7960042,0.1305482,0.5779918,0.7164039,1.946933,0.5568709,1.963267,212.5017,1.946933,190.1995,31.35892
"2019-04-09 14:30:00",97401,13.02557,0.6099387,0.132586,0.673001,0.548945,2.140429,0.5120488,2.296467,197.9332,2.140429,209.103,24.38945
"2019-04-09 14:45:00",97402,13.02725,0.6703733,0.1675864,0.4367371,0.6033361,1.847844,0.6829657,2.044933,191.3534,1.847844,188.351,30.74682
"2019-04-09 15:00:00",97403,13.02809,0.583326,0.09788173,0.5405986,0.5249935,1.946933,0.7081251,1.2544,172.2856,1.946933,199.2897,22.80372
"2019-04-09 15:15:00",97404,13.02473,0.523001,0.0542307,0.6379735,0.4707009,1.486116,0.6050073,1.130267,213.0067,1.486116,197.1993,28.59528
"2019-04-09 15:30:00",97405,12.99619,0.8229834,0.09496724,0.7843412,0.740685,1.656636,0.8890511,2.345467,207.6145,1.656636,204.528,36.66235
"2019-04-09 15:45:00",97406,12.97353,0.5872511,0.1345008,0.5063342,0.5285259,2.075749,0.8134327,3.358133,234.3868,2.075749,200.4068,21.71389
"2019-04-09 16:00:00",97407,12.97521,0.6234385,0.1074138,0.8366153,0.5610947,1.842944,0.7462078,3.332,202.8573,1.842944,199.3878,40.85282
"2019-04-09 16:15:00",97408,12.96849,0.7572018,0.09339773,0.7050523,0.6814816,2.539289,0.967928,0.9898,158.0119,2.539289,186.6513,36.99852
"2019-04-09 16:30:00",97409,12.92316,0.7296072,0.06438331,0.7084101,0.6566465,2.143587,0.9018155,4.178067,155.5998,2.143587,190.3526,31.69699
"2019-04-09 16:45:00",97410,12.8963,0.7186156,0.05190634,0.6499546,0.6467541,2.959164,0.7225522,3.256867,196.2146,2.959164,197.2123,18.13688
"2019-04-09 17:00:00",97411,12.85265,0.4712126,0.1557108,0.3413464,0.4240914,2.48234,0.7746913,2.544733,207.1875,2.48234,205.6351,16.3676
"2019-04-09 17:15:00",97412,12.9198,0.4264502,0.1204798,0.5117524,0.3838052,2.317047,0.5661541,1.7836,216.6499,2.317047,183.9872,22.49339
"2019-04-09 17:30:00",97413,12.96261,0.4177786,0.08508828,0.4329215,0.3760007,2.147942,0.5259392,2.8518,169.3273,2.147942,183.9158,26.21798
"2019-04-09 17:45:00",97414,12.97521,0.3143927,0.05942345,0.24069,0.2829535,2.043082,0.6678154,1.875067,143.9485,2.043082,169.2213,25.02685
"2019-04-09 18:00:00",97415,13.00459,0.2100225,0.008969742,0.200168,0.1890203,2.08348,0.7667963,2.0286,193.5857,2.08348,185.0753,24.62719
"2019-04-09 18:15:00",97416,13.08601,0.1888687,0.00841277,0.2024574,0.1699818,1.890311,0.4589818,1.692133,201.7476,1.890311,193.1161,20.0709
"2019-04-09 18:30:00",97417,13.12379,0.1958334,0.01106746,0.1760532,0.1762501,1.797211,0.5785278,0.7905333,155.4676,1.797211,161.5701,28.14943
"2019-04-09 18:45:00",97418,13.16492,0.1527575,0.01072446,0.1344628,0.1374818,1.710753,0.5484645,0.9179333,199.7537,1.710753,168.0232,25.42239
"2019-04-09 19:00:00",97419,12.99283,0.11119,0.01328036,0.08936208,0.100071,1.061231,0.4469676,0.8526,136.7466,1.061231,174.8607,21.25909
"2019-04-09 19:15:00",97420,12.81571,0.07409956,0.007357184,0.06257635,0.0666896,0.9667156,0.4923058,1.515733,179.2729,0.9667156,180.8688,19.78871
"2019-04-09 19:30:00",97421,12.64531,0.05544366,0.005620868,0.03952994,0.0498993,0.7529667,0.3827911,1.0094,184.4246,0.7529667,171.1179,25.39334
"2019-04-09 19:45:00",97422,12.48833,0.03685136,0.004613953,0.03037242,0.03316623,0.9105289,0.3808032,0.98,172.9358,0.9105289,150.8572,18.18737
"2019-04-09 20:00:00",97423,12.34143,0.01459097,0.006329854,0,0.01313188,0.9721602,0.3638393,1.2152,134.3561,0.9721602,158.138,31.88276
"2019-04-09 20:15:00",97424,12.24573,0.005438547,0.002454526,0.004502445,0.004894692,0.8805844,0.1830804,0.8101333,195.4452,0.8805844,187.9252,25.22815
"2019-04-09 20:30:00",97425,12.22223,0.0002213066,0.0004767166,0,0.000199176,0.9915422,0.236665,0.8885333,179.1191,0.9915422,182.9024,21.61873
"2019-04-09 20:45:00",97426,12.2004,4.070005E-05,0.0001403451,0,3.663005E-05,1.303509,0.26714,1.238067,237.9542,1.303509,184.9928,19.79334
"2019-04-09 21:00:00",97427,12.20208,2.035004E-05,8.573625E-05,0,1.831504E-05,0.8020755,0.3109776,0.6402667,171.6116,0.8020755,177.1921,20.60456
"2019-04-09 21:15:00",97428,12.19453,8.903141E-05,0.000251626,0,8.012828E-05,0.80948,0.2430415,0.7709333,182.6539,0.80948,185.6218,16.23207
"2019-04-09 21:30:00",97429,12.18278,0.0001017502,0.0002957764,0,9.157517E-05,0.6559466,0.2968336,0.6468,182.7514,0.6559466,189.7827,16.93229
"2019-04-09 21:45:00",97430,12.17102,3.052504E-05,0.0001159014,0,2.747254E-05,0.4521066,0.2740648,0.4671333,202.2894,0.4521066,178.2036,19.51484
"2019-04-09 22:00:00",97431,12.17522,6.359386E-05,0.0002801018,0,5.723447E-05,0.1801022,0.2581986,0.5455333,35.71242,0.1801022,105.1189,45.83823
"2019-04-09 22:15:00",97432,12.17019,6.359385E-05,0.000222996,0,5.723447E-05,1.089978,0.1841009,0.8264667,90.61826,1.089978,55.63117,23.28299
"2019-04-09 22:30:00",97433,12.17522,0,0,0,0,0.3011866,0.2174029,0.1731333,232.2304,0.3011866,204.7997,38.00404
"2019-04-09 22:45:00",97434,12.17438,2.79813E-05,0.0001371978,0,2.518318E-05,0.1204311,0.1501689,0,286.9195,0.1204311,179.1327,31.42822
"2019-04-09 23:00:00",97435,12.16095,1.526253E-05,8.219127E-05,0,1.373628E-05,0.6077089,0.4452684,0.7546,300.3566,0.6077089,345.0697,46.81186
"2019-04-09 23:15:00",97436,12.16851,2.28938E-05,9.061627E-05,0,2.060442E-05,0.2562155,0.2838765,0.4508,40.1445,0.2562155,3.322732,54.02672
"2019-04-09 23:30:00",97437,12.14248,8.648766E-05,0.0002505824,0,7.783889E-05,0.7416421,0.4213006,0.2711333,262.0717,0.7416421,165.2723,99.41972
"2019-04-09 23:45:00",97438,12.15675,2.79813E-05,0.0001506839,0,2.518318E-05,0.4126889,0.3378796,0.0784,312.1575,0.4126889,28.17842,73.27834
"2019-04-10 00:00:00",97439,12.14836,3.815631E-05,0.000191798,0,3.434068E-05,0.1247867,0.1849395,0.5194,9.29329,0.1247867,20.12481,34.20834
"2019-04-10 00:15:00",97440,12.14752,1.526253E-05,5.710717E-05,0,1.373628E-05,0.869042,0.3581807,0.4867333,237.3105,0.869042,19.91924,48.80365
"2019-04-10 00:30:00",97441,12.13409,6.868135E-05,0.000231761,0,6.181323E-05,0.4142133,0.323551,0.0392,121.7967,0.4142133,194.9274,59.50798
"2019-04-10 00:45:00",97442,12.14248,6.359386E-05,0.0002038974,0,5.723447E-05,0.8504221,0.6161989,2.159266,0.1040293,0.8504221,355.3369,85.73987
"2019-04-10 01:00:00",97443,12.12821,7.631267E-06,4.109563E-05,0,6.868141E-06,1.398787,0.6137842,1.280533,16.72055,1.398787,14.19039,41.06556
"2019-04-10 01:15:00",97444,12.12569,3.306881E-05,0.0001073513,0,2.976193E-05,0.7842178,0.5275927,0.931,249.4213,0.7842178,311.0349,84.45695
"2019-04-10 01:30:00",97445,12.12569,2.543754E-05,0.0001369854,0,2.289379E-05,1.185147,0.4054488,1.260933,185.3522,1.185147,244.4245,22.87555
"2019-04-10 01:45:00",97446,12.12318,1.78063E-05,8.285775E-05,0,1.602567E-05,1.270951,0.5730277,0.7219333,285.7102,1.270951,250.6942,48.81517
"2019-04-10 02:00:00",97447,12.10639,1.526253E-05,8.219127E-05,0.000457876,1.373628E-05,0.5247356,0.3537169,0.4181333,236.5736,0.5247356,307.953,52.77464
"2019-04-10 02:15:00",97448,12.11646,1.017501E-05,5.479408E-05,0,9.157507E-06,0.6801199,0.179972,0.5194,186.9234,0.6801199,213.1793,22.76299
"2019-04-10 02:30:00",97449,12.11058,5.087508E-05,0.0001530486,0,4.578758E-05,0.5722111,0.1863281,0.6337333,74.37667,0.5722111,115.5492,46.6543
"2019-04-10 02:45:00",97450,12.11394,2.79813E-05,0.0001051588,0,2.518318E-05,0.08841777,0.1745737,0,255.2924,0.08841777,77.58356,1.857812
"2019-04-10 03:00:00",97451,12.10303,2.28938E-05,9.061612E-05,0,2.060442E-05,0.2051467,0.220788,0,151.7268,0.2051467,197.5853,10.91504
"2019-04-10 03:15:00",97452,12.10135,1.271877E-05,5.602033E-05,0,1.144689E-05,0.3306955,0.1962045,0.3397333,330.0938,0.3306955,43.75617,23.23713
"2019-04-10 03:30:00",97453,12.09548,4.833132E-05,0.0002108249,0,4.349819E-05,0.4257555,0.1513595,0.5161334,112.4449,0.4257555,226.8113,47.02802
"2019-04-10 03:45:00",97454,12.09128,5.087506E-05,0.0001478881,0,4.578755E-05,0.3922177,0.3047527,0.1339333,199.1144,0.3922177,91.04599,76.75046
"2019-04-10 04:00:00",97455,12.09044,0.0001068377,0.000310046,0,9.61539E-05,0.1545133,0.2148466,0.01306667,158.8073,0.1545133,203.6479,14.87095
"2019-04-10 04:15:00",97456,12.08624,2.543754E-05,0.0001120408,0,2.289379E-05,0.10094,0.1303542,0,77.08793,0.10094,160.5938,29.39507
"2019-04-10 04:30:00",97457,12.08288,1.271877E-05,6.849268E-05,0,1.144689E-05,0.1513555,0.198586,0,252.2474,0.1513555,272.5255,64.03352
"2019-04-10 04:45:00",97458,12.08708,1.526253E-05,8.219127E-05,0,1.373628E-05,0.08221111,0.1184952,0,150.7819,0.08221111,206.2743,29.59407
"2019-04-10 05:00:00",97459,12.07953,8.903142E-05,0.0002680615,7.631291E-05,8.012828E-05,0,0,0,242.6095,0,0,0
"2019-04-10 05:15:00",97460,12.07785,0,0,0,0,0.04257555,0.1018358,0,264.2238,0.04257555,255.6655,5.642685
"2019-04-10 05:30:00",97461,12.07365,4.324381E-05,0.0001644808,0.0007631262,3.891944E-05,0.1287067,0.1363303,0.2156,258.4025,0.1287067,232.6464,10.28867
"2019-04-10 05:45:00",97462,12.07365,4.833132E-05,0.0001467681,0.0006868133,4.349819E-05,0.1578889,0.1922925,0,229.0033,0.1578889,251.1592,6.857096
"2019-04-10 06:00:00",97463,12.06609,0.0001119252,0.0003462123,0,0.0001007327,0.4000578,0.2640977,0.6631333,152.3228,0.4000578,146.5416,16.03132
"2019-04-10 06:15:00",97464,12.04427,1.526253E-05,8.219037E-05,0,1.373628E-05,0.4234689,0.2112458,0,205.2651,0.4234689,155.2767,21.04646
"2019-04-10 06:30:00",97465,12.06274,1.271877E-05,5.602033E-05,0,1.144689E-05,0.3305866,0.2428628,0.4638666,227.5447,0.3305866,155.4253,18.42705
"2019-04-10 06:45:00",97466,12.0577,4.324381E-05,0.0001470325,0,3.891944E-05,0.2536022,0.1887509,0,255.8862,0.2536022,256.7413,11.77327
"2019-04-10 07:00:00",97467,12.05098,0.0001348189,0.0002684956,0,0.0001213371,0.3245978,0.2645065,0.3658667,157.0237,0.3245978,147.5206,10.18514
"2019-04-10 07:15:00",97468,12.05686,0.002795585,0.002222562,0.006944449,0.002516027,0.09506001,0.1575115,0,257.2083,0.09506001,170.3457,9.520782
"2019-04-10 07:30:00",97469,12.07868,0.01360908,0.004980095,0.02472529,0.01224818,0.02177778,0.08508954,0,201.6674,0.02177778,156.8821,1.859725
"2019-04-10 07:45:00",97470,12.11814,0.05727772,0.02611949,0.08470701,0.05154994,0.1181444,0.1728148,0,289.8367,0.1181444,257.1188,21.74796
"2019-04-10 08:00:00",97471,12.2407,0.1198846,0.01968696,0.09508553,0.1078961,0,0,0,191.672,0,0,0
"2019-04-10 08:15:00",97472,12.56388,0.1850276,0.03812919,0.2230618,0.1665248,0,0,0,238.1362,0,0,0
"2019-04-10 08:30:00",97473,13.41004,0.24941,0.01425299,0.2731992,0.224469,0.2852889,0.1894579,0.3332,256.5798,0.2852889,278.1198,13.76581
"2019-04-10 08:45:00",97474,13.50657,0.2989598,0.01386721,0.3184526,0.2690638,0.1319733,0.1625182,0.05553333,172.0841,0.1319733,218.0472,36.34392
"2019-04-10 09:00:00",97475,13.42011,0.3465,0.01395716,0.3682847,0.31185,0.3866644,0.2537221,0.1829333,130.3792,0.3866644,166.9131,30.69126
"2019-04-10 09:15:00",97476,13.3496,0.3981255,0.0154771,0.4238403,0.358313,0.4411089,0.2070037,0.0686,210.4167,0.4411089,148.8557,44.4637
"2019-04-10 09:30:00",97477,13.25138,0.4537091,0.01672414,0.4809222,0.4083382,0.50666,0.3760152,1.404667,41.3105,0.50666,73.36867,48.23652
"2019-04-10 09:45:00",97478,13.22872,0.5085167,0.01547178,0.5351804,0.4576652,1.592609,0.5223683,1.770533,315.4778,1.592609,14.99778,29.88468
"2019-04-10 10:00:00",97479,13.20857,0.5607654,0.01517955,0.5859283,0.5046889,1.055351,0.4852152,0.7807333,323.2517,1.055351,22.6643,45.30771
"2019-04-10 10:15:00",97480,13.1708,0.6115999,0.01426459,0.6354553,0.5504399,0.6297044,0.3375166,1.130267,310.9221,0.6297044,314.7504,66.30675
"2019-04-10 10:30:00",97481,13.11707,0.6593283,0.01327974,0.6814717,0.5933956,0.6895934,0.3783493,0.2286666,120.1561,0.6895934,248.9868,70.13255
"2019-04-10 10:45:00",97482,13.0793,0.7055763,0.01275374,0.7264962,0.6350188,0.7229134,0.4147365,0.4475333,303.6964,0.7229134,343.8785,44.99483
"2019-04-10 11:00:00",97483,13.03145,0.7479858,0.01303996,0.7709864,0.6731872,0.8241799,0.4879946,1.035533,233.9339,0.8241799,169.7202,71.52385
"2019-04-10 11:15:00",97484,13.0516,0.788691,0.01076797,0.8076165,0.7098221,0.6979778,0.3875147,0.2744,270.1794,0.6979778,52.5708,85.55373
"2019-04-10 11:30:00",97485,13.0516,0.8251658,0.009392334,0.8406599,0.7426493,0.6992844,0.4582509,1.865267,338.8063,0.6992844,64.26809,76.48808
"2019-04-10 11:45:00",97486,13.00878,0.8562735,0.007714783,0.8702691,0.7706462,1.316467,0.8213558,2.387933,245.0282,1.316467,250.4142,52.21038
"2019-04-10 12:00:00",97487,13.02473,0.8880578,0.008873729,0.9025493,0.799252,1.376791,0.9173076,0.5357333,30.05365,1.376791,302.9345,45.44158
"2019-04-10 12:15:00",97488,13.01382,0.9162576,0.007952541,0.9269693,0.824632,1.318753,0.6123056,1.0878,167.1904,1.318753,323.933,90.57815
"2019-04-10 12:30:00",97489,13.02893,0.9351272,0.01181408,0.8947656,0.8416147,1.272475,0.7413098,1.414467,82.97859,1.272475,212.2267,78.90697
"2019-04-10 12:45:00",97490,13.00123,0.9516694,0.02239583,0.9790146,0.8565024,1.139522,0.5254706,0.6402667,58.7831,1.139522,69.42681,60.16681
"2019-04-10 13:00:00",97491,12.99787,0.9384801,0.05992633,0.8595091,0.844632,1.748538,0.5502208,1.133533,280.1164,1.748538,214.3226,40.08191
"2019-04-10 13:15:00",97492,12.99535,0.9754965,0.004339394,0.9805409,0.877947,1.486442,0.5944259,0.8395333,152.1299,1.486442,242.9977,49.01308
"2019-04-10 13:30:00",97493,13.00207,0.9731106,0.02683252,0.9911484,0.8757996,1.60426,0.8025494,3.1752,226.9704,1.60426,188.6939,91.24894
"2019-04-10 13:45:00",97494,12.99787,0.9917232,0.002889668,0.9861116,0.892551,2.319769,0.5181326,2.623133,210.8394,2.319769,210.6429,28.2806
"2019-04-10 14:00:00",97495,12.98444,0.9894797,0.06052705,0.97497,0.8905318,1.839569,0.5107716,1.5974,196.5462,1.839569,213.9492,41.22387
"2019-04-10 14:15:00",97496,12.99871,1.050881,0.06063186,1.061738,0.9457929,2.023809,0.6587681,1.741133,147.2167,2.023809,183.9064,34.46961
"2019-04-10 14:30:00",97497,12.96765,0.9916164,0.1126464,0.8362337,0.8924547,1.353815,0.5856758,2.574133,209.0709,1.353815,219.8119,70.65964
"2019-04-10 14:45:00",97498,12.94163,0.8989272,0.1171943,0.9710018,0.8090345,2.3373,0.6472924,2.5186,211.2381,2.3373,201.7617,21.1352
"2019-04-10 15:00:00",97499,12.94331,0.9443,0.03284465,0.9581813,0.8498701,1.898695,0.7807961,2.407533,159.0089,1.898695,188.7047,31.92865
"2019-04-10 15:15:00",97500,12.94331,0.916797,0.03913234,0.9049152,0.8251172,2.031104,0.7056336,1.924067,196.1539,2.031104,206.422,26.04002
"2019-04-10 15:30:00",97501,12.92988,0.8481843,0.06773593,0.8739321,0.763366,1.417951,0.7527465,0.4279333,131.4194,1.417951,217.9657,59.38083
