date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-04-05 04:45:00,4/5/2019,04:45:00,0,NA,97.3,123.7,123.9,123.9,12.63,0.06,121.8,79,7.12,-12.1,14.463,2.79,1.3
2019-04-05 04:50:00,4/5/2019,04:50:00,0,NA,97.1,123.6,123.5,123.5,12.61,0.06,121.7,79,7.12,-12,14.429,2.78,1.3
2019-04-05 04:55:00,4/5/2019,04:55:00,0,NA,97.1,123.5,123.5,123.5,12.6,0.06,121.6,79,7.12,-12,14.427,2.79,1.3
2019-04-05 05:00:00,4/5/2019,05:00:00,0,NA,97,123.5,123.4,123.4,12.6,0.06,121.6,79,7.12,-12,14.384,2.78,1.3
2019-04-05 05:05:00,4/5/2019,05:05:00,0,NA,96.9,123.4,123.4,123.4,12.6,0.06,121.5,79,7.11,-11.7,14.386,2.79,1.3
2019-04-05 05:10:00,4/5/2019,05:10:00,0,NA,96.9,123.5,123.5,123.5,12.63,0.06,121.6,79,7.12,-11.9,14.353,2.78,1.3
2019-04-05 05:15:00,4/5/2019,05:15:00,0,NA,96.8,123.4,123.5,123.5,12.62,0.06,121.5,79,7.11,-11.6,14.367,2.79,1.3
2019-04-05 05:20:00,4/5/2019,05:20:00,0,NA,96.9,123.4,123.3,123.3,12.6,0.06,121.5,79,7.11,-11.6,14.382,2.78,1.3
2019-04-05 05:25:00,4/5/2019,05:25:00,0,NA,96.9,123.4,123.2,123.2,12.59,0.06,121.5,79,7.11,-11.8,14.379,2.79,1.3
2019-04-05 05:30:00,4/5/2019,05:30:00,0,NA,96.9,123.4,123.2,123.2,12.59,0.06,121.5,79,7.11,-11.5,14.385,2.78,1.3
2019-04-05 05:35:00,4/5/2019,05:35:00,0,NA,96.9,123.5,122.8,122.8,12.55,0.06,121.5,79,7.11,-11.7,14.379,2.79,1.3
2019-04-05 05:40:00,4/5/2019,05:40:00,0,NA,96.9,123.4,122.6,122.6,12.53,0.06,121.5,79,7.11,-11.7,14.388,2.78,1.3
2019-04-05 05:45:00,4/5/2019,05:45:00,0,NA,96.9,123.5,122.3,122.3,12.5,0.06,121.5,79,7.11,-11.5,14.393,2.79,1.3
2019-04-05 05:50:00,4/5/2019,05:50:00,0,NA,97,123.4,122.1,122.1,12.46,0.06,121.5,79,7.1,-10.8,14.421,2.78,1.3
2019-04-05 05:55:00,4/5/2019,05:55:00,0,NA,96.9,123.4,121.8,121.8,12.44,0.06,121.5,79,7.08,-10,14.395,2.79,1.3
2019-04-05 06:00:00,4/5/2019,06:00:00,0,NA,96.8,123.4,121.5,121.5,12.42,0.06,121.5,79,7.1,-11,14.341,2.78,1.3
2019-04-05 06:05:00,4/5/2019,06:05:00,0,NA,96.8,123.4,121.9,121.9,12.47,0.06,121.5,79,7.11,-11.5,14.353,2.79,1.3
2019-04-05 06:10:00,4/5/2019,06:10:00,0,NA,96.7,123.3,122,122,12.47,0.06,121.4,79,7.11,-11.4,14.377,2.78,1.3
2019-04-05 06:15:00,4/5/2019,06:15:00,0,NA,96.6,123.3,122,122,12.49,0.06,121.4,79,7.11,-11.6,14.297,2.79,1.3
2019-04-05 06:20:00,4/5/2019,06:20:00,0,NA,96.7,123.3,122.2,122.2,12.5,0.06,121.4,79,7.12,-12.3,14.333,2.78,1.3
2019-04-05 06:25:00,4/5/2019,06:25:00,0,NA,96.8,123.3,122.7,122.7,12.54,0.06,121.4,79,7.12,-12.3,14.367,2.79,1.3
2019-04-05 06:30:00,4/5/2019,06:30:00,0,NA,96.7,123.3,122.9,122.9,12.56,0.06,121.4,79,7.12,-12.3,14.354,2.78,1.3
2019-04-05 06:35:00,4/5/2019,06:35:00,0,NA,96.7,123.5,123.2,123.2,12.61,0.06,121.6,79,7.13,-12.5,14.307,2.79,1.3
2019-04-05 06:40:00,4/5/2019,06:40:00,0,NA,96.8,123.4,123.7,123.7,12.64,0.06,121.5,79,7.12,-12.2,14.359,2.78,1.3
2019-04-05 06:45:00,4/5/2019,06:45:00,0,NA,96.7,123.4,123.8,123.8,12.66,0.06,121.4,79,7.13,-12.5,14.346,2.79,1.3
2019-04-05 06:50:00,4/5/2019,06:50:00,0,NA,96.8,123.3,124,124,12.67,0.06,121.4,79,7.13,-12.5,14.407,2.78,1.3
2019-04-05 06:55:00,4/5/2019,06:55:00,0,NA,96.8,123.5,124.4,124.4,12.72,0.06,121.6,79,7.12,-12.3,14.331,2.79,1.3
2019-04-05 07:00:00,4/5/2019,07:00:00,0,NA,97,123.4,123.9,123.9,12.64,0.06,121.5,79,7.13,-12.9,14.445,2.78,1.3
2019-04-05 07:05:00,4/5/2019,07:05:00,0,NA,97,123.4,123.6,123.6,12.6,0.06,121.4,79,7.13,-12.6,14.469,2.79,1.3
2019-04-05 07:10:00,4/5/2019,07:10:00,0,NA,96.9,123.6,122.8,122.8,12.56,0.06,121.7,79,7.14,-13.1,14.315,2.78,1.3
2019-04-05 07:15:00,4/5/2019,07:15:00,0,NA,96.9,124.2,123.2,123.2,12.64,0.06,122.2,79,7.13,-12.4,14.172,2.79,1.3
2019-04-05 07:20:00,4/5/2019,07:20:00,0,NA,96.6,123.5,122.8,122.8,12.58,0.06,121.6,79,7.12,-11.9,14.264,2.78,1.3
2019-04-05 07:25:00,4/5/2019,07:25:00,0,NA,97,123.7,123,123,12.58,0.06,121.8,79,7.14,-13.1,14.359,2.79,1.3
2019-04-05 07:30:00,4/5/2019,07:30:00,0,NA,97.1,123.5,122.5,122.5,12.5,0.06,121.6,79,7.14,-13.1,14.453,2.78,1.3
2019-04-05 07:35:00,4/5/2019,07:35:00,0,NA,97.2,123.7,121.9,121.9,12.44,0.06,121.8,79,7.15,-13.6,14.426,2.79,1.3
2019-04-05 07:40:00,4/5/2019,07:40:00,0,NA,97,123.6,122.1,122.1,12.48,0.06,121.7,79,7.14,-13.3,14.37,2.78,1.3
2019-04-05 07:45:00,4/5/2019,07:45:00,0,NA,97.1,123.6,122.2,122.2,12.48,0.06,121.7,79,7.13,-12.9,14.4,2.79,1.3
2019-04-05 07:50:00,4/5/2019,07:50:00,0,NA,97.2,123.6,121.9,121.9,12.43,0.06,121.7,79,7.14,-13.4,14.448,2.78,1.3
2019-04-05 07:55:00,4/5/2019,07:55:00,0,NA,97.2,123.8,121.7,121.7,12.42,0.06,121.9,79,7.15,-13.5,14.418,2.79,1.3
2019-04-05 08:00:00,4/5/2019,08:00:00,0,NA,97.2,123.6,122.2,122.2,12.47,0.06,121.7,79,7.14,-13,14.464,2.78,1.3
2019-04-05 08:05:00,4/5/2019,08:05:00,0,NA,97.3,123.7,121.6,121.6,12.41,0.06,121.8,79,7.15,-13.7,14.445,2.79,1.3
2019-04-05 08:10:00,4/5/2019,08:10:00,0,NA,97.2,123.7,121.4,121.4,12.39,0.06,121.8,79,7.14,-13.3,14.429,2.78,1.3
2019-04-05 08:15:00,4/5/2019,08:15:00,0,NA,97.3,123.7,121.1,121.1,12.35,0.06,121.8,79,7.16,-14.1,14.463,2.79,1.3
2019-04-05 08:20:00,4/5/2019,08:20:00,0,NA,97.3,123.7,120.7,120.7,12.31,0.06,121.8,79,7.16,-14.5,14.454,2.78,1.3
2019-04-05 08:25:00,4/5/2019,08:25:00,0,NA,97,123.7,122.1,122.1,12.49,0.06,121.8,79,7.15,-13.6,14.332,2.79,1.3
2019-04-05 08:30:00,4/5/2019,08:30:00,0,NA,97.1,123.6,121.1,121.1,12.36,0.06,121.7,79,7.16,-14.3,14.431,2.78,1.3
2019-04-05 08:35:00,4/5/2019,08:35:00,0,NA,97.1,123.7,120.8,120.8,12.34,0.06,121.7,79,7.16,-14.4,14.389,2.79,1.3
2019-04-05 08:40:00,4/5/2019,08:40:00,0,NA,97.1,123.7,120.3,120.3,12.29,0.06,121.8,79,7.16,-14.5,14.39,2.78,1.3
2019-04-05 08:45:00,4/5/2019,08:45:00,0,NA,97.1,123.7,120.3,120.3,12.28,0.06,121.8,79,7.16,-14.4,14.4,2.79,1.3
2019-04-05 08:50:00,4/5/2019,08:50:00,0,NA,96.9,123.8,120.9,120.9,12.38,0.06,121.9,79,7.15,-13.9,14.266,2.78,1.3
2019-04-05 08:55:00,4/5/2019,08:55:00,0,NA,96.9,123.6,121,121,12.38,0.06,121.7,79,7.15,-14,14.326,2.79,1.3
2019-04-05 09:00:00,4/5/2019,09:00:00,0,NA,96.8,123.5,121.2,121.2,12.4,0.06,121.6,79,7.15,-13.8,14.317,2.78,1.3
2019-04-05 09:05:00,4/5/2019,09:05:00,0,NA,96.9,123.5,120.9,120.9,12.36,0.06,121.6,79,7.16,-14.1,14.35,2.79,1.3
2019-04-05 09:10:00,4/5/2019,09:10:00,0,NA,96.8,123.6,121.1,121.1,12.4,0.06,121.7,79,7.15,-13.9,14.299,2.78,1.3
2019-04-05 09:15:00,4/5/2019,09:15:00,0,NA,96.8,123.5,121.3,121.3,12.41,0.06,121.6,79,7.15,-13.6,14.306,2.79,1.3
2019-04-05 09:20:00,4/5/2019,09:20:00,0,NA,96.7,123.4,120.3,120.3,12.31,0.06,121.5,79,7.15,-13.8,14.326,2.78,1.3
2019-04-05 09:25:00,4/5/2019,09:25:00,0,NA,96.8,123.4,120,120,12.27,0.06,121.5,79,7.15,-14,14.356,2.78,1.3
2019-04-05 09:30:00,4/5/2019,09:30:00,0,NA,96.7,123.4,120,120,12.27,0.06,121.5,79,7.15,-13.9,14.338,2.78,1.3
2019-04-05 09:35:00,4/5/2019,09:35:00,0,NA,96.7,123.6,119.9,119.9,12.28,0.06,121.7,79,7.15,-13.7,14.268,2.79,1.3
2019-04-05 09:40:00,4/5/2019,09:40:00,0,NA,96.7,123.4,119.9,119.9,12.26,0.06,121.5,79,7.15,-13.9,14.333,2.78,1.3
2019-04-05 09:45:00,4/5/2019,09:45:00,0,NA,96.7,123.4,120,120,12.27,0.06,121.5,79,7.15,-13.9,14.323,2.79,1.3
2019-04-05 09:50:00,4/5/2019,09:50:00,0,NA,96.7,123.5,120.1,120.1,12.29,0.06,121.6,79,7.15,-13.8,14.304,2.78,1.3
2019-04-05 09:55:00,4/5/2019,09:55:00,0,NA,96.7,123.4,120.2,120.2,12.29,0.06,121.5,79,7.15,-13.6,14.331,2.79,1.3
2019-04-05 10:00:00,4/5/2019,10:00:00,0,NA,96.7,123.5,120.3,120.3,12.32,0.06,121.5,79,7.15,-13.7,14.304,2.78,1.3
2019-04-05 10:05:00,4/5/2019,10:05:00,0,NA,96.7,123.4,120.5,120.5,12.33,0.06,121.5,79,7.15,-13.6,14.312,2.79,1.3
2019-04-05 10:10:00,4/5/2019,10:10:00,0,NA,96.7,123.4,120.2,120.2,12.29,0.06,121.5,79,7.15,-13.6,14.326,2.78,1.3
2019-04-05 10:15:00,4/5/2019,10:15:00,0,NA,96.7,123.5,120.4,120.4,12.32,0.06,121.5,79,7.15,-13.7,14.312,2.79,1.3
2019-04-05 10:20:00,4/5/2019,10:20:00,0,NA,96.8,123.4,120.4,120.4,12.32,0.06,121.5,79,7.15,-13.7,14.326,2.78,1.3
2019-04-05 10:25:00,4/5/2019,10:25:00,0,NA,96.8,123.5,120.5,120.5,12.33,0.06,121.6,79,7.15,-13.9,14.325,2.79,1.3
2019-04-05 10:30:00,4/5/2019,10:30:00,0,NA,96.8,123.5,120.9,120.9,12.37,0.06,121.6,79,7.15,-14,14.325,2.78,1.3
2019-04-05 10:35:00,4/5/2019,10:35:00,0,NA,96.8,123.6,121,121,12.38,0.06,121.6,79,7.15,-13.8,14.322,2.79,1.3
2019-04-05 10:40:00,4/5/2019,10:40:00,0,NA,96.8,123.6,121.1,121.1,12.39,0.06,121.6,79,7.15,-14,14.324,2.78,1.3
2019-04-05 10:45:00,4/5/2019,10:45:00,0,NA,96.8,123.6,121.2,121.2,12.4,0.06,121.6,79,7.16,-14.1,14.325,2.78,1.3
2019-04-05 10:50:00,4/5/2019,10:50:00,0,NA,96.8,123.7,121.1,121.1,12.4,0.06,121.7,79,7.15,-14,14.275,2.78,1.3
2019-04-05 10:55:00,4/5/2019,10:55:00,0,NA,96.8,123.6,121.2,121.2,12.41,0.06,121.6,79,7.15,-13.7,14.311,2.78,1.3
2019-04-05 11:00:00,4/5/2019,11:00:00,0,NA,96.8,123.6,121.2,121.2,12.4,0.06,121.7,79,7.16,-14.1,14.323,2.78,1.3
2019-04-05 11:05:00,4/5/2019,11:05:00,0,NA,96.8,123.6,121.2,121.2,12.4,0.06,121.7,79,7.16,-14.4,14.316,2.79,1.3
2019-04-05 11:10:00,4/5/2019,11:10:00,0,NA,96.8,123.6,121.3,121.3,12.41,0.06,121.7,79,7.16,-14.4,14.316,2.78,1.3
2019-04-05 11:15:00,4/5/2019,11:15:00,0,NA,96.8,123.7,121.3,121.3,12.42,0.06,121.7,79,7.16,-14.3,14.283,2.78,1.3
2019-04-05 11:20:00,4/5/2019,11:20:00,0,NA,96.8,123.6,121.3,121.3,12.41,0.06,121.7,79,7.16,-14.1,14.309,2.78,1.3
2019-04-05 11:25:00,4/5/2019,11:25:00,0,NA,96.8,123.5,121.4,121.4,12.41,0.06,121.6,79,7.16,-14.2,14.335,2.79,1.3
2019-04-05 11:30:00,4/5/2019,11:30:00,0,NA,96.8,123.6,121.4,121.4,12.42,0.06,121.7,79,7.17,-14.7,14.309,2.78,1.3
2019-04-05 11:35:00,4/5/2019,11:35:00,0,NA,96.8,123.5,121.5,121.5,12.43,0.06,121.6,79,7.16,-14.5,14.33,2.78,1.3
2019-04-05 11:40:00,4/5/2019,11:40:00,0,NA,96.9,123.6,121.5,121.5,12.43,0.06,121.7,79,7.16,-14.5,14.328,2.78,1.3
2019-04-05 11:45:00,4/5/2019,11:45:00,0,NA,96.8,123.6,121.5,121.5,12.44,0.06,121.7,79,7.16,-14.3,14.291,2.78,1.3
2019-04-05 11:50:00,4/5/2019,11:50:00,0,NA,96.8,123.6,121.4,121.4,12.43,0.06,121.7,79,7.15,-13.9,14.307,2.78,1.3
2019-04-05 11:55:00,4/5/2019,11:55:00,0,NA,96.8,123.7,121.5,121.5,12.44,0.06,121.8,79,7.15,-13.6,14.282,2.78,1.3
2019-04-05 12:00:00,4/5/2019,12:00:00,0,NA,96.8,123.6,121.5,121.5,12.44,0.06,121.7,79,7.14,-13.1,14.294,2.78,1.3
2019-04-05 12:05:00,4/5/2019,12:05:00,0,NA,96.8,123.7,121.2,121.2,12.41,0.06,121.8,79,7.14,-13,14.266,2.79,1.3
2019-04-05 12:10:00,4/5/2019,12:10:00,0,NA,96.8,123.7,121.1,121.1,12.4,0.06,121.8,79,7.13,-12.8,14.282,2.78,1.3
2019-04-05 12:15:00,4/5/2019,12:15:00,0,NA,96.8,123.8,121,121,12.41,0.06,121.9,79,7.13,-12.8,14.232,2.79,1.3
2019-04-05 12:20:00,4/5/2019,12:20:00,0,NA,96.8,123.7,121.2,121.2,12.42,0.06,121.8,79,7.13,-12.6,14.246,2.77,1.3
2019-04-05 12:25:00,4/5/2019,12:25:00,0,NA,96.8,123.7,121.4,121.4,12.43,0.06,121.8,79,7.14,-12.9,14.269,2.79,1.3
2019-04-05 12:30:00,4/5/2019,12:30:00,0,NA,96.7,123.8,121.6,121.6,12.46,0.06,121.8,79,7.13,-12.6,14.219,2.77,1.3
2019-04-05 12:35:00,4/5/2019,12:35:00,0,NA,96.6,123.8,121.7,121.7,12.49,0.06,121.9,79,7.13,-12.6,14.166,2.78,1.3
2019-04-05 12:40:00,4/5/2019,12:40:00,0,NA,96.6,123.8,122.1,122.1,12.53,0.06,121.9,79,7.14,-13.3,14.158,2.77,1.3
2019-04-05 12:45:00,4/5/2019,12:45:00,0,NA,96.7,123.7,122,122,12.51,0.06,121.8,79,7.13,-12.6,14.201,2.78,1.3
2019-04-05 12:50:00,4/5/2019,12:50:00,0,NA,96.7,123.7,121.8,121.8,12.49,0.06,121.8,79,7.13,-12.5,14.22,2.77,1.3
2019-04-05 12:55:00,4/5/2019,12:55:00,0,NA,96.7,123.8,121.5,121.5,12.46,0.06,121.9,79,7.13,-12.6,14.191,2.78,1.3
2019-04-05 13:00:00,4/5/2019,13:00:00,0,NA,96.7,123.7,121.3,121.3,12.43,0.06,121.8,79,7.13,-12.5,14.23,2.78,1.3
2019-04-05 13:05:00,4/5/2019,13:05:00,0,NA,96.6,123.8,121.1,121.1,12.44,0.06,121.9,79,7.14,-12.9,14.165,2.78,1.3
2019-04-05 13:10:00,4/5/2019,13:10:00,0,NA,96.6,123.8,121.4,121.4,12.46,0.06,121.9,79,7.14,-13,14.156,2.77,1.3
2019-04-05 13:15:00,4/5/2019,13:15:00,0,NA,96.6,123.7,121.5,121.5,12.47,0.06,121.8,79,7.14,-12.9,14.171,2.78,1.3
2019-04-05 13:20:00,4/5/2019,13:20:00,0,NA,96.6,123.7,121.8,121.8,12.5,0.06,121.8,79,7.14,-13.1,14.173,2.78,1.3
2019-04-05 13:25:00,4/5/2019,13:25:00,0,NA,96.6,123.7,121.7,121.7,12.49,0.06,121.7,79,7.14,-13.1,14.19,2.78,1.3
2019-04-05 13:30:00,4/5/2019,13:30:00,0,NA,96.6,123.6,122.1,122.1,12.52,0.06,121.7,79,7.15,-13.6,14.197,2.77,1.3
2019-04-05 13:35:00,4/5/2019,13:35:00,0,NA,96.6,123.7,122.3,122.3,12.56,0.06,121.8,79,7.15,-14,14.175,2.78,1.3
2019-04-05 13:40:00,4/5/2019,13:40:00,0,NA,96.6,123.6,122.3,122.3,12.55,0.06,121.7,79,7.16,-14.5,14.185,2.77,1.3
2019-04-05 13:45:00,4/5/2019,13:45:00,0,NA,96.6,123.7,122.3,122.3,12.55,0.06,121.7,79,7.16,-14.5,14.176,2.78,1.3
2019-04-05 13:50:00,4/5/2019,13:50:00,0,NA,96.5,123.7,122,122,12.53,0.06,121.8,79,7.17,-14.9,14.161,2.77,1.3
2019-04-05 13:55:00,4/5/2019,13:55:00,0,NA,96.5,123.6,122.4,122.4,12.56,0.06,121.7,79,7.17,-14.6,14.172,2.78,1.3
2019-04-05 14:00:00,4/5/2019,14:00:00,0,NA,96.5,123.6,122.5,122.5,12.57,0.06,121.6,79,7.18,-15.6,14.184,2.77,1.3
2019-04-05 14:05:00,4/5/2019,14:05:00,0,NA,96.5,123.6,122.5,122.5,12.57,0.06,121.7,79,7.19,-16,14.175,2.78,1.3
2019-04-05 14:10:00,4/5/2019,14:10:00,0,NA,96.5,123.6,122.5,122.5,12.58,0.06,121.7,79,7.18,-15.5,14.166,2.77,1.3
2019-04-05 14:15:00,4/5/2019,14:15:00,0,NA,96.5,123.5,122.6,122.6,12.58,0.06,121.6,79,7.18,-15.3,14.184,2.78,1.3
2019-04-05 14:20:00,4/5/2019,14:20:00,0,NA,96.5,123.5,122.6,122.6,12.57,0.06,121.6,79,7.18,-15.3,14.191,2.77,1.3
2019-04-05 14:25:00,4/5/2019,14:25:00,0,NA,96.4,124,122.7,122.7,12.64,0.06,122,79,7.19,-16.2,14.023,2.78,1.3
2019-04-05 14:30:00,4/5/2019,14:30:00,0,NA,96.3,123.5,122.7,122.7,12.6,0.06,121.5,79,7.19,-16,14.154,2.77,1.3
2019-04-05 14:35:00,4/5/2019,14:35:00,0,NA,96.4,123.4,122.8,122.8,12.61,0.06,121.5,79,7.2,-16.4,14.162,2.78,1.3
2019-04-05 14:40:00,4/5/2019,14:40:00,0,NA,96.3,123.4,122.8,122.8,12.61,0.06,121.4,79,7.19,-16.3,14.173,2.77,1.3
2019-04-05 14:45:00,4/5/2019,14:45:00,0,NA,96.3,123.4,122.8,122.8,12.61,0.06,121.4,79,7.2,-16.6,14.173,2.78,1.3
2019-04-05 14:50:00,4/5/2019,14:50:00,0,NA,96.3,123.4,122.8,122.8,12.61,0.06,121.5,79,7.21,-17,14.172,2.77,1.3
2019-04-05 14:55:00,4/5/2019,14:55:00,0,NA,96.3,123.4,122.7,122.7,12.59,0.06,121.4,79,7.21,-17,14.182,2.78,1.3
2019-04-05 15:00:00,4/5/2019,15:00:00,0,NA,96.3,123.6,122.5,122.5,12.6,0.06,121.7,79,7.2,-16.6,14.079,2.77,1.3
2019-04-05 15:05:00,4/5/2019,15:05:00,0,NA,96.2,123.5,122.3,122.3,12.58,0.06,121.5,79,7.18,-15.3,14.082,2.78,1.3
2019-04-05 15:10:00,4/5/2019,15:10:00,0,NA,96.2,123.2,122.5,122.5,12.58,0.06,121.3,79,7.18,-15.6,14.168,2.77,1.3
2019-04-05 15:15:00,4/5/2019,15:15:00,0,NA,96.1,123.1,122.4,122.4,12.57,0.06,121.2,79,7.18,-15.7,14.175,2.78,1.3
2019-04-05 15:20:00,4/5/2019,15:20:00,0,NA,96.1,123.1,122.4,122.4,12.57,0.06,121.2,79,7.2,-16.5,14.155,2.77,1.3
2019-04-05 15:25:00,4/5/2019,15:25:00,0,NA,96.1,123.1,122.5,122.5,12.58,0.06,121.2,79,7.19,-16,14.163,2.78,1.3
2019-04-05 15:30:00,4/5/2019,15:30:00,0,NA,96.1,123.1,122.6,122.6,12.59,0.06,121.1,79,7.2,-16.5,14.169,2.77,1.3
2019-04-05 15:35:00,4/5/2019,15:35:00,0,NA,96.1,123.1,122.6,122.6,12.58,0.06,121.1,79,7.2,-16.4,14.182,2.78,1.3
2019-04-05 15:40:00,4/5/2019,15:40:00,0,NA,96,123.1,122.8,122.8,12.62,0.06,121.2,79,7.2,-16.4,14.124,2.77,1.3
2019-04-05 15:45:00,4/5/2019,15:45:00,0,NA,96,123,122.9,122.9,12.61,0.06,121,79,7.2,-16.4,14.182,2.78,1.3
2019-04-05 15:50:00,4/5/2019,15:50:00,0,NA,96,123.1,122.6,122.6,12.59,0.06,121.2,79,7.19,-15.9,14.129,2.77,1.3
2019-04-05 15:55:00,4/5/2019,15:55:00,0,NA,96.1,123,122.7,122.7,12.59,0.06,121.1,79,7.21,-17,14.185,2.78,1.3
2019-04-05 16:00:00,4/5/2019,16:00:00,0,NA,96,123,122.7,122.7,12.6,0.06,121,79,7.2,-16.6,14.163,2.77,1.3
2019-04-05 16:05:00,4/5/2019,16:05:00,0,NA,96,123,122.7,122.7,12.58,0.06,121,79,7.2,-16.5,14.187,2.78,1.3
2019-04-05 16:10:00,4/5/2019,16:10:00,0,NA,96,123.2,122.9,122.9,12.63,0.06,121.2,79,7.2,-16.8,14.117,2.77,1.3
2019-04-05 16:15:00,4/5/2019,16:15:00,0,NA,96,123,122.6,122.6,12.6,0.06,121.1,79,7.2,-16.7,14.146,2.78,1.3
2019-04-05 16:20:00,4/5/2019,16:20:00,0,NA,96,123,122.9,122.9,12.61,0.06,121.1,79,7.21,-16.9,14.165,2.77,1.3
2019-04-05 16:25:00,4/5/2019,16:25:00,0,NA,96,123,123.4,123.4,12.67,0.06,121.1,79,7.2,-16.4,14.139,2.78,1.3
2019-04-05 16:30:00,4/5/2019,16:30:00,0,NA,95.9,123,123.4,123.4,12.68,0.06,121,79,7.2,-16.8,14.136,2.77,1.3
2019-04-05 16:35:00,4/5/2019,16:35:00,0,NA,95.9,122.9,123.5,123.5,12.68,0.06,121,79,7.19,-16.2,14.17,2.78,1.3
2019-04-05 16:40:00,4/5/2019,16:40:00,0,NA,96,122.9,123.8,123.8,12.7,0.06,121,79,7.21,-17.2,14.178,2.77,1.3
2019-04-05 16:45:00,4/5/2019,16:45:00,0,NA,95.9,122.9,123.8,123.8,12.72,0.06,121,79,7.23,-18.2,14.143,2.78,1.3
2019-04-05 16:50:00,4/5/2019,16:50:00,0,NA,95.8,122.8,123.4,123.4,12.68,0.06,120.9,79,7.18,-15.7,14.116,2.77,1.3
2019-04-05 16:55:00,4/5/2019,16:55:00,0,NA,95.8,122.9,123,123,12.65,0.06,121,79,7.2,-16.7,14.084,2.78,1.3
2019-04-05 17:00:00,4/5/2019,17:00:00,0,NA,95.8,122.9,123.3,123.3,12.67,0.06,121,79,7.21,-16.9,14.101,2.77,1.3
2019-04-05 17:05:00,4/5/2019,17:05:00,0,NA,95.7,122.9,123.9,123.9,12.75,0.06,121,79,7.2,-16.5,14.06,2.78,1.3
2019-04-05 17:10:00,4/5/2019,17:10:00,0,NA,95.7,123,123.7,123.7,12.73,0.06,121.1,79,7.19,-16,14.041,2.77,1.3
2019-04-05 17:15:00,4/5/2019,17:15:00,0,NA,95.8,122.8,123.2,123.2,12.65,0.06,120.8,79,7.18,-15.5,14.135,2.78,1.3
2019-04-05 17:20:00,4/5/2019,17:20:00,0,NA,95.8,122.7,123,123,12.62,0.06,120.8,79,7.19,-15.9,14.161,2.77,1.3
2019-04-05 17:25:00,4/5/2019,17:25:00,0,NA,95.8,122.8,123.4,123.4,12.68,0.06,120.9,79,7.2,-16.6,14.124,2.78,1.3
2019-04-05 17:30:00,4/5/2019,17:30:00,0,NA,95.8,123,123,123,12.65,0.06,121,79,7.18,-15.6,14.073,2.77,1.3
2019-04-05 17:35:00,4/5/2019,17:35:00,0,NA,95.7,123,122.5,122.5,12.61,0.06,121,79,7.18,-15.6,14.044,2.78,1.3
2019-04-05 17:40:00,4/5/2019,17:40:00,0,NA,95.8,123,122.8,122.8,12.63,0.06,121.1,79,7.18,-15.3,14.074,2.77,1.3
2019-04-05 17:45:00,4/5/2019,17:45:00,0,NA,95.8,122.8,122.6,122.6,12.6,0.06,120.9,79,7.18,-15.7,14.146,2.78,1.3
2019-04-05 17:50:00,4/5/2019,17:50:00,0,NA,95.8,122.8,123.2,123.2,12.65,0.06,120.9,79,7.19,-16,14.147,2.77,1.3
2019-04-05 17:55:00,4/5/2019,17:55:00,0,NA,95.8,122.8,122.9,122.9,12.61,0.06,120.9,79,7.2,-16.6,14.155,2.78,1.3
2019-04-05 18:00:00,4/5/2019,18:00:00,0,NA,95.8,122.9,122.8,122.8,12.62,0.06,121,79,7.19,-16.2,14.103,2.77,1.3
2019-04-05 18:05:00,4/5/2019,18:05:00,0,NA,95.7,122.8,122.5,122.5,12.59,0.06,120.8,79,7.19,-15.8,14.126,2.78,1.3
2019-04-05 18:10:00,4/5/2019,18:10:00,0,NA,95.8,123,123.2,123.2,12.67,0.06,121,79,7.2,-16.8,14.075,2.77,1.3
2019-04-05 18:15:00,4/5/2019,18:15:00,0,NA,95.7,123,123,123,12.66,0.06,121,79,7.19,-15.8,14.036,2.78,1.3
2019-04-05 18:20:00,4/5/2019,18:20:00,0,NA,95.7,122.9,123.2,123.2,12.67,0.06,120.9,79,7.19,-16,14.089,2.77,1.3
2019-04-05 18:25:00,4/5/2019,18:25:00,0,NA,95.7,122.9,123.5,123.5,12.7,0.06,120.9,79,7.19,-16,14.064,2.78,1.3
2019-04-05 18:30:00,4/5/2019,18:30:00,0,NA,95.7,122.6,124.8,124.8,12.81,0.06,120.6,78,7.24,-18.6,14.19,2.77,1.3
2019-04-05 18:35:00,4/5/2019,18:35:00,0,NA,95.6,123.1,124.9,124.9,12.88,0.06,121.1,79,7.25,-19.4,13.991,2.78,1.3
2019-04-05 18:40:00,4/5/2019,18:40:00,0,NA,95.6,122.6,124.3,124.3,12.77,0.06,120.6,78,7.22,-17.5,14.137,2.77,1.3
2019-04-05 18:45:00,4/5/2019,18:45:00,0,NA,95.7,122.7,124.3,124.3,12.77,0.06,120.7,78,7.23,-18.1,14.136,2.78,1.3
2019-04-05 18:50:00,4/5/2019,18:50:00,0,NA,95.7,122.7,124.3,124.3,12.78,0.06,120.8,79,7.25,-19.2,14.115,2.77,1.3
2019-04-05 18:55:00,4/5/2019,18:55:00,0,NA,95.7,122.7,124.7,124.7,12.82,0.06,120.8,79,7.23,-18.4,14.118,2.78,1.3
2019-04-05 19:00:00,4/5/2019,19:00:00,0,NA,95.6,122.6,124.5,124.5,12.8,0.06,120.7,78,7.2,-16.6,14.09,2.77,1.3
