date.time,date,time,fract_sec,site_name,cond,nLF_cond,perc_ODO,perc_local_ODO,ODO_conc,sal,sp_cond,TDS,pH,pH_mV,temp,battery,cable_pwr
2019-08-24 01:45:00,8/24/2019,01:45:00,0,NA,129.7,120.7,70.6,70.8,5.48,0.06,121.6,79,6.93,-15.7,28.495,2.42,1.6
2019-08-24 01:50:00,8/24/2019,01:50:00,0,NA,129.7,120.7,71,71.3,5.51,0.06,121.6,79,6.92,-15.4,28.486,2.42,1.6
2019-08-24 01:55:00,8/24/2019,01:55:00,0,NA,129.7,120.8,71.8,72.1,5.57,0.06,121.7,79,6.92,-15.3,28.479,2.42,1.6
2019-08-24 02:00:00,8/24/2019,02:00:00,0,NA,129.9,121,71.4,71.6,5.54,0.06,121.9,79,6.92,-15.3,28.465,2.42,1.6
2019-08-24 02:05:00,8/24/2019,02:05:00,0,NA,129.7,120.8,69,69.2,5.36,0.06,121.7,79,6.92,-15,28.459,2.42,1.6
2019-08-24 02:10:00,8/24/2019,02:10:00,0,NA,129.7,120.8,67.5,67.7,5.24,0.06,121.7,79,6.9,-14.3,28.433,2.42,1.6
2019-08-24 02:15:00,8/24/2019,02:15:00,0,NA,129.5,120.7,66.9,67.1,5.2,0.06,121.6,79,6.91,-14.5,28.417,2.42,1.6
2019-08-24 02:20:00,8/24/2019,02:20:00,0,NA,129.4,120.6,67,67.2,5.21,0.06,121.5,79,6.92,-15.2,28.412,2.42,1.6
2019-08-24 02:25:00,8/24/2019,02:25:00,0,NA,129.5,120.7,62.6,62.8,4.86,0.06,121.6,79,6.9,-14.2,28.4,2.42,1.6
2019-08-24 02:30:00,8/24/2019,02:30:00,0,NA,129.4,120.7,57.3,57.4,4.45,0.06,121.5,79,6.89,-13.5,28.39,2.42,1.6
2019-08-24 02:35:00,8/24/2019,02:35:00,0,NA,129.5,120.9,58,58.2,4.51,0.06,121.7,79,6.88,-13,28.36,2.42,1.6
2019-08-24 02:40:00,8/24/2019,02:40:00,0,NA,129.2,120.6,57.5,57.7,4.47,0.06,121.4,79,6.88,-12.8,28.356,2.42,1.6
2019-08-24 02:45:00,8/24/2019,02:45:00,0,NA,129.5,120.9,60.3,60.4,4.69,0.06,121.7,79,6.88,-12.7,28.354,2.42,1.6
2019-08-24 02:50:00,8/24/2019,02:50:00,0,NA,129.4,120.7,62.3,62.5,4.84,0.06,121.6,79,6.87,-12.2,28.351,2.42,1.6
2019-08-24 02:55:00,8/24/2019,02:55:00,0,NA,129.4,120.8,62.4,62.6,4.85,0.06,121.6,79,6.87,-12.3,28.344,2.42,1.6
2019-08-24 03:00:00,8/24/2019,03:00:00,0,NA,129.2,120.6,61.5,61.6,4.78,0.06,121.5,79,6.87,-12,28.337,2.42,1.6
2019-08-24 03:05:00,8/24/2019,03:05:00,0,NA,129.2,120.7,62.6,62.8,4.87,0.06,121.5,79,6.87,-12.4,28.33,2.42,1.6
2019-08-24 03:10:00,8/24/2019,03:10:00,0,NA,129.2,120.6,62.5,62.7,4.86,0.06,121.5,79,6.88,-12.8,28.326,2.42,1.6
2019-08-24 03:15:00,8/24/2019,03:15:00,0,NA,129.2,120.7,63.6,63.8,4.95,0.06,121.5,79,6.88,-12.6,28.312,2.42,1.6
2019-08-24 03:20:00,8/24/2019,03:20:00,0,NA,129.1,120.6,63.2,63.4,4.92,0.06,121.4,79,6.87,-12,28.304,2.42,1.6
2019-08-24 03:25:00,8/24/2019,03:25:00,0,NA,129.1,120.6,61.4,61.6,4.78,0.06,121.5,79,6.86,-11.8,28.295,2.42,1.6
2019-08-24 03:30:00,8/24/2019,03:30:00,0,NA,129.2,120.8,61,61.2,4.75,0.06,121.6,79,6.86,-11.6,28.278,2.42,1.6
2019-08-24 03:35:00,8/24/2019,03:35:00,0,NA,128.9,120.5,60.5,60.7,4.72,0.06,121.4,79,6.85,-10.9,28.259,2.42,1.6
2019-08-24 03:40:00,8/24/2019,03:40:00,0,NA,128.9,120.6,58.8,59,4.58,0.06,121.4,79,6.84,-10.4,28.25,2.42,1.6
2019-08-24 03:45:00,8/24/2019,03:45:00,0,NA,128.9,120.6,61.1,61.3,4.76,0.06,121.4,79,6.84,-10.4,28.249,2.42,1.6
2019-08-24 03:50:00,8/24/2019,03:50:00,0,NA,128.9,120.6,63,63.1,4.91,0.06,121.4,79,6.84,-10.3,28.24,2.42,1.6
2019-08-24 03:55:00,8/24/2019,03:55:00,0,NA,129,120.6,61,61.2,4.75,0.06,121.4,79,6.83,-10,28.239,2.42,1.6
2019-08-24 04:00:00,8/24/2019,04:00:00,0,NA,128.6,120.3,61.1,61.3,4.76,0.06,121.1,79,6.82,-9.1,28.219,2.42,1.6
2019-08-24 04:05:00,8/24/2019,04:05:00,0,NA,128.6,120.3,58.7,58.9,4.58,0.06,121.1,79,6.81,-8.8,28.213,2.42,1.6
2019-08-24 04:10:00,8/24/2019,04:10:00,0,NA,128.7,120.5,58,58.1,4.52,0.06,121.3,79,6.82,-9.1,28.196,2.42,1.6
2019-08-24 04:15:00,8/24/2019,04:15:00,0,NA,128.6,120.4,60.9,61.1,4.75,0.06,121.2,79,6.82,-8.9,28.194,2.42,1.6
2019-08-24 04:20:00,8/24/2019,04:20:00,0,NA,128.6,120.4,60.2,60.4,4.7,0.06,121.2,79,6.81,-8.5,28.187,2.42,1.6
2019-08-24 04:25:00,8/24/2019,04:25:00,0,NA,128.3,120.2,57.5,57.7,4.49,0.06,121,79,6.81,-8.3,28.173,2.42,1.6
2019-08-24 04:30:00,8/24/2019,04:30:00,0,NA,128.6,120.4,56.8,57,4.43,0.06,121.2,79,6.8,-8.2,28.17,2.42,1.6
2019-08-24 04:35:00,8/24/2019,04:35:00,0,NA,128.4,120.3,56.4,56.5,4.4,0.06,121.1,79,6.81,-8.5,28.159,2.42,1.6
2019-08-24 04:40:00,8/24/2019,04:40:00,0,NA,128.6,120.5,59.9,60,4.67,0.06,121.3,79,6.8,-8.3,28.151,2.42,1.6
2019-08-24 04:45:00,8/24/2019,04:45:00,0,NA,128.2,120.1,59.5,59.7,4.65,0.06,120.9,79,6.81,-8.7,28.138,2.42,1.6
2019-08-24 04:50:00,8/24/2019,04:50:00,0,NA,128.3,120.3,57.7,57.9,4.51,0.06,121.1,79,6.81,-8.6,28.138,2.42,1.6
2019-08-24 04:55:00,8/24/2019,04:55:00,0,NA,127.9,120,56.6,56.8,4.42,0.06,120.8,78,6.8,-8.3,28.117,2.42,1.6
2019-08-24 05:00:00,8/24/2019,05:00:00,0,NA,128.2,120.3,57.8,58,4.51,0.06,121,79,6.8,-8.1,28.11,2.42,1.6
2019-08-24 05:05:00,8/24/2019,05:05:00,0,NA,128.2,120.2,58.9,59.1,4.6,0.06,121,79,6.8,-8.1,28.1,2.42,1.6
2019-08-24 05:10:00,8/24/2019,05:10:00,0,NA,128.3,120.4,58.5,58.7,4.57,0.06,121.2,79,6.8,-8,28.099,2.42,1.6
2019-08-24 05:15:00,8/24/2019,05:15:00,0,NA,128,120.1,58.4,58.5,4.56,0.06,120.9,79,6.81,-8.6,28.095,2.42,1.6
2019-08-24 05:20:00,8/24/2019,05:20:00,0,NA,128.2,120.3,57.1,57.3,4.46,0.06,121,79,6.81,-8.5,28.077,2.42,1.6
2019-08-24 05:25:00,8/24/2019,05:25:00,0,NA,128.1,120.2,55.4,55.6,4.33,0.06,121,79,6.8,-8.1,28.062,2.42,1.6
2019-08-24 05:30:00,8/24/2019,05:30:00,0,NA,128.1,120.3,53.7,53.9,4.2,0.06,121,79,6.8,-8.2,28.056,2.42,1.6
2019-08-24 05:35:00,8/24/2019,05:35:00,0,NA,128.1,120.3,54.4,54.5,4.25,0.06,121,79,6.79,-7.7,28.056,2.42,1.6
2019-08-24 05:40:00,8/24/2019,05:40:00,0,NA,128.1,120.4,54.1,54.3,4.23,0.06,121.1,79,6.79,-7.1,28.037,2.42,1.6
2019-08-24 05:45:00,8/24/2019,05:45:00,0,NA,128.1,120.3,56.5,56.7,4.42,0.06,121.1,79,6.79,-7.2,28.032,2.42,1.6
2019-08-24 05:50:00,8/24/2019,05:50:00,0,NA,128,120.3,56.9,57,4.45,0.06,121,79,6.79,-7.6,28.02,2.41,1.6
2019-08-24 05:55:00,8/24/2019,05:55:00,0,NA,127.9,120.2,56.8,57,4.44,0.06,120.9,79,6.8,-7.7,28.021,2.42,1.6
2019-08-24 06:00:00,8/24/2019,06:00:00,0,NA,127.9,120.2,56.8,57,4.44,0.06,120.9,79,6.79,-7.6,28.013,2.42,1.6
2019-08-24 06:05:00,8/24/2019,06:05:00,0,NA,127.8,120.1,54.6,54.8,4.28,0.06,120.9,79,6.8,-8.1,28.007,2.42,1.6
2019-08-24 06:10:00,8/24/2019,06:10:00,0,NA,127.8,120.2,57,57.1,4.46,0.06,120.9,79,6.79,-7.5,27.998,2.42,1.6
2019-08-24 06:15:00,8/24/2019,06:15:00,0,NA,127.8,120.2,58.1,58.3,4.55,0.06,120.9,79,6.79,-7.6,27.985,2.42,1.6
2019-08-24 06:20:00,8/24/2019,06:20:00,0,NA,127.7,120.1,55,55.2,4.31,0.06,120.8,79,6.79,-7.7,27.984,2.42,1.6
2019-08-24 06:25:00,8/24/2019,06:25:00,0,NA,127.8,120.2,55,55.2,4.31,0.06,120.9,79,6.79,-7.7,27.976,2.42,1.6
2019-08-24 06:30:00,8/24/2019,06:30:00,0,NA,127.9,120.3,54.3,54.4,4.25,0.06,121,79,6.8,-7.8,27.96,2.42,1.6
2019-08-24 06:35:00,8/24/2019,06:35:00,0,NA,127.7,120.2,57,57.1,4.46,0.06,120.9,79,6.83,-9.7,27.947,2.42,1.6
2019-08-24 06:40:00,8/24/2019,06:40:00,0,NA,127.6,120.1,54.9,55.1,4.3,0.06,120.8,79,6.83,-10.1,27.932,2.42,1.6
2019-08-24 06:45:00,8/24/2019,06:45:00,0,NA,127.9,120.4,52.5,52.7,4.12,0.06,121.1,79,6.81,-8.9,27.924,2.42,1.6
2019-08-24 06:50:00,8/24/2019,06:50:00,0,NA,127.9,120.4,51.1,51.2,4,0.06,121.1,79,6.81,-8.7,27.922,2.42,1.6
2019-08-24 06:55:00,8/24/2019,06:55:00,0,NA,127.9,120.5,53.4,53.6,4.19,0.06,121.2,79,6.81,-8.3,27.914,2.42,1.6
2019-08-24 07:00:00,8/24/2019,07:00:00,0,NA,127.8,120.4,53.8,53.9,4.21,0.06,121.1,79,6.8,-8.1,27.903,2.42,1.6
2019-08-24 07:05:00,8/24/2019,07:05:00,0,NA,127.7,120.3,55.2,55.4,4.33,0.06,121,79,6.81,-8.4,27.879,2.42,1.6
2019-08-24 07:10:00,8/24/2019,07:10:00,0,NA,127.6,120.2,54.7,54.9,4.29,0.06,120.9,79,6.8,-8.3,27.873,2.42,1.6
2019-08-24 07:15:00,8/24/2019,07:15:00,0,NA,127.4,120.1,55.7,55.9,4.37,0.06,120.8,79,6.81,-8.7,27.876,2.42,1.6
2019-08-24 07:20:00,8/24/2019,07:20:00,0,NA,127.5,120.2,52.8,52.9,4.14,0.06,120.9,79,6.8,-8,27.877,2.42,1.6
2019-08-24 07:25:00,8/24/2019,07:25:00,0,NA,127.8,120.4,50.1,50.2,3.93,0.06,121.2,79,6.8,-8,27.874,2.42,1.6
2019-08-24 07:30:00,8/24/2019,07:30:00,0,NA,127.7,120.4,54.3,54.5,4.26,0.06,121.1,79,6.8,-7.7,27.863,2.41,1.6
2019-08-24 07:35:00,8/24/2019,07:35:00,0,NA,127.1,119.9,53.6,53.8,4.21,0.06,120.6,78,6.8,-8,27.854,2.42,1.6
2019-08-24 07:40:00,8/24/2019,07:40:00,0,NA,127.7,120.4,53.5,53.7,4.2,0.06,121.1,79,6.79,-7.7,27.852,2.41,1.6
2019-08-24 07:45:00,8/24/2019,07:45:00,0,NA,127.6,120.3,53.4,53.6,4.19,0.06,121,79,6.8,-8.1,27.843,2.42,1.6
2019-08-24 07:50:00,8/24/2019,07:50:00,0,NA,127.7,120.4,51.9,52,4.07,0.06,121.1,79,6.81,-8.4,27.829,2.41,1.6
2019-08-24 07:55:00,8/24/2019,07:55:00,0,NA,127.5,120.3,53.8,54,4.23,0.06,121,79,6.81,-8.5,27.81,2.42,1.6
2019-08-24 08:00:00,8/24/2019,08:00:00,0,NA,127.4,120.2,54.7,54.9,4.3,0.06,120.9,79,6.81,-8.8,27.807,2.41,1.6
2019-08-24 08:05:00,8/24/2019,08:05:00,0,NA,127.3,120.1,55.3,55.4,4.34,0.06,120.8,79,6.81,-8.8,27.802,2.42,1.6
2019-08-24 08:10:00,8/24/2019,08:10:00,0,NA,127.2,120.1,56.3,56.5,4.42,0.06,120.8,79,6.81,-8.8,27.791,2.41,1.6
2019-08-24 08:15:00,8/24/2019,08:15:00,0,NA,127.4,120.3,55,55.2,4.33,0.06,121,79,6.81,-8.7,27.777,2.42,1.6
2019-08-24 08:20:00,8/24/2019,08:20:00,0,NA,127.3,120.2,57.5,57.6,4.52,0.06,120.9,79,6.82,-9.1,27.773,2.41,1.6
2019-08-24 08:25:00,8/24/2019,08:25:00,0,NA,127.3,120.2,57.4,57.6,4.51,0.06,120.9,79,6.86,-11.7,27.762,2.42,1.6
2019-08-24 08:30:00,8/24/2019,08:30:00,0,NA,127.2,120.2,58.6,58.8,4.61,0.06,120.8,79,6.86,-11.8,27.75,2.41,1.6
2019-08-24 08:35:00,8/24/2019,08:35:00,0,NA,127,120,55.2,55.4,4.34,0.06,120.6,78,6.86,-11.7,27.742,2.42,1.6
2019-08-24 08:40:00,8/24/2019,08:40:00,0,NA,127.3,120.3,55.5,55.7,4.36,0.06,120.9,79,6.85,-10.9,27.739,2.41,1.6
2019-08-24 08:45:00,8/24/2019,08:45:00,0,NA,127.3,120.3,54.2,54.4,4.26,0.06,121,79,6.84,-10.1,27.738,2.42,1.6
2019-08-24 08:50:00,8/24/2019,08:50:00,0,NA,127.3,120.3,52,52.2,4.09,0.06,121,79,6.82,-9.3,27.738,2.41,1.6
2019-08-24 08:55:00,8/24/2019,08:55:00,0,NA,127.4,120.4,54,54.2,4.25,0.06,121.1,79,6.81,-8.4,27.727,2.42,1.6
2019-08-24 09:00:00,8/24/2019,09:00:00,0,NA,127.3,120.3,54.6,54.8,4.29,0.06,121,79,6.81,-8.4,27.719,2.41,1.6
2019-08-24 09:05:00,8/24/2019,09:05:00,0,NA,127.3,120.3,55.1,55.2,4.33,0.06,121,79,6.81,-8.6,27.717,2.42,1.6
2019-08-24 09:10:00,8/24/2019,09:10:00,0,NA,127.2,120.3,52.5,52.6,4.13,0.06,121,79,6.81,-8.6,27.712,2.41,1.6
2019-08-24 09:15:00,8/24/2019,09:15:00,0,NA,127,120.1,53.1,53.3,4.18,0.06,120.8,79,6.81,-8.4,27.708,2.42,1.6
2019-08-24 09:20:00,8/24/2019,09:20:00,0,NA,127.2,120.4,56.4,56.6,4.44,0.06,121,79,6.84,-10.2,27.69,2.41,1.6
2019-08-24 09:25:00,8/24/2019,09:25:00,0,NA,127.1,120.2,59,59.2,4.65,0.06,120.9,79,6.85,-10.9,27.678,2.42,1.6
2019-08-24 09:30:00,8/24/2019,09:30:00,0,NA,127.1,120.2,58,58.2,4.56,0.06,120.9,79,6.85,-10.8,27.676,2.41,1.6
2019-08-24 09:35:00,8/24/2019,09:35:00,0,NA,127.1,120.3,55.6,55.8,4.38,0.06,121,79,6.84,-10.3,27.671,2.42,1.6
2019-08-24 09:40:00,8/24/2019,09:40:00,0,NA,127,120.2,54.5,54.7,4.29,0.06,120.9,79,6.84,-10.5,27.667,2.41,1.6
2019-08-24 09:45:00,8/24/2019,09:45:00,0,NA,127.1,120.3,56.4,56.5,4.44,0.06,121,79,6.84,-10.4,27.659,2.42,1.6
2019-08-24 09:50:00,8/24/2019,09:50:00,0,NA,127.1,120.3,59.4,59.6,4.67,0.06,121,79,6.86,-11.5,27.659,2.41,1.6
2019-08-24 09:55:00,8/24/2019,09:55:00,0,NA,127,120.2,57.6,57.8,4.54,0.06,120.9,79,6.86,-11.7,27.653,2.42,1.6
2019-08-24 10:00:00,8/24/2019,10:00:00,0,NA,127.3,120.5,53.4,53.5,4.2,0.06,121.1,79,6.85,-10.8,27.65,2.41,1.6
2019-08-24 10:05:00,8/24/2019,10:05:00,0,NA,127,120.3,57.6,57.8,4.54,0.06,121,79,6.86,-11.9,27.633,2.42,1.6
2019-08-24 10:10:00,8/24/2019,10:10:00,0,NA,126.8,120.1,55.8,56,4.4,0.06,120.7,78,6.88,-12.5,27.637,2.41,1.6
2019-08-24 10:15:00,8/24/2019,10:15:00,0,NA,127,120.2,57.1,57.3,4.5,0.06,120.9,79,6.87,-12.3,27.635,2.42,1.6
2019-08-24 10:20:00,8/24/2019,10:20:00,0,NA,127,120.3,60,60.1,4.72,0.06,120.9,79,6.87,-12.3,27.632,2.41,1.6
2019-08-24 10:25:00,8/24/2019,10:25:00,0,NA,126.8,120.1,59.1,59.2,4.65,0.06,120.8,79,6.87,-12.4,27.619,2.42,1.6
2019-08-24 10:30:00,8/24/2019,10:30:00,0,NA,127,120.3,60.6,60.8,4.77,0.06,121,79,6.87,-12.5,27.619,2.41,1.6
2019-08-24 10:35:00,8/24/2019,10:35:00,0,NA,126.5,119.8,61.2,61.4,4.82,0.06,120.5,78,6.88,-12.5,27.612,2.41,1.6
2019-08-24 10:40:00,8/24/2019,10:40:00,0,NA,127,120.3,60.5,60.6,4.76,0.06,120.9,79,6.87,-12.3,27.612,2.41,1.6
2019-08-24 10:45:00,8/24/2019,10:45:00,0,NA,127,120.3,59.6,59.8,4.7,0.06,121,79,6.87,-12.3,27.608,2.41,1.6
2019-08-24 10:50:00,8/24/2019,10:50:00,0,NA,126.9,120.2,58.6,58.8,4.62,0.06,120.9,79,6.87,-12.4,27.606,2.41,1.6
2019-08-24 10:55:00,8/24/2019,10:55:00,0,NA,127.1,120.4,58.4,58.6,4.6,0.06,121,79,6.87,-12.2,27.61,2.41,1.6
2019-08-24 11:00:00,8/24/2019,11:00:00,0,NA,126.7,120.1,59,59.2,4.65,0.06,120.7,78,6.87,-12.3,27.609,2.41,1.6
2019-08-24 11:05:00,8/24/2019,11:05:00,0,NA,126.9,120.3,58.7,58.9,4.63,0.06,120.9,79,6.88,-12.6,27.606,2.41,1.6
2019-08-24 11:10:00,8/24/2019,11:10:00,0,NA,127,120.3,58.6,58.8,4.62,0.06,121,79,6.88,-12.7,27.603,2.41,1.6
2019-08-24 11:15:00,8/24/2019,11:15:00,0,NA,127.1,120.4,61.1,61.2,4.81,0.06,121.1,79,6.89,-13.4,27.606,2.41,1.6
2019-08-24 11:20:00,8/24/2019,11:20:00,0,NA,126.9,120.3,59,59.1,4.65,0.06,120.9,79,6.89,-13.5,27.609,2.41,1.6
2019-08-24 11:25:00,8/24/2019,11:25:00,0,NA,126.8,120.2,57.3,57.5,4.52,0.06,120.8,79,6.88,-13,27.608,2.41,1.6
2019-08-24 11:30:00,8/24/2019,11:30:00,0,NA,126.9,120.2,58.8,59,4.63,0.06,120.9,79,6.9,-13.8,27.612,2.41,1.6
2019-08-24 11:35:00,8/24/2019,11:35:00,0,NA,126.8,120.1,63.2,63.4,4.98,0.06,120.7,78,6.89,-13.2,27.609,2.41,1.6
2019-08-24 11:40:00,8/24/2019,11:40:00,0,NA,126.8,120.2,64.5,64.7,5.08,0.06,120.8,79,6.88,-12.8,27.608,2.41,1.6
2019-08-24 11:45:00,8/24/2019,11:45:00,0,NA,126.9,120.3,60.3,60.5,4.76,0.06,120.9,79,6.89,-13.3,27.602,2.41,1.6
2019-08-24 11:50:00,8/24/2019,11:50:00,0,NA,126.6,120,59.2,59.4,4.67,0.06,120.6,78,6.9,-14.2,27.617,2.41,1.6
2019-08-24 11:55:00,8/24/2019,11:55:00,0,NA,127,120.2,63.4,63.6,4.99,0.06,120.9,79,6.9,-14.2,27.627,2.41,1.6
2019-08-24 12:00:00,8/24/2019,12:00:00,0,NA,127.1,120.3,66.5,66.7,5.23,0.06,121,79,6.9,-13.8,27.637,2.41,1.6
2019-08-24 12:05:00,8/24/2019,12:05:00,0,NA,127,120.3,66.7,66.9,5.25,0.06,120.9,79,6.9,-13.9,27.644,2.41,1.6
2019-08-24 12:10:00,8/24/2019,12:10:00,0,NA,127.1,120.4,65.1,65.3,5.12,0.06,121,79,6.88,-12.8,27.647,2.41,1.6
2019-08-24 12:15:00,8/24/2019,12:15:00,0,NA,127,120.2,66.1,66.3,5.21,0.06,120.9,79,6.89,-13.4,27.646,2.41,1.6
2019-08-24 12:20:00,8/24/2019,12:20:00,0,NA,127.3,120.5,65.3,65.5,5.14,0.06,121.1,79,6.89,-13.5,27.654,2.41,1.6
2019-08-24 12:25:00,8/24/2019,12:25:00,0,NA,127.1,120.3,66,66.2,5.2,0.06,121,79,6.88,-13,27.663,2.41,1.6
2019-08-24 12:30:00,8/24/2019,12:30:00,0,NA,127,120.2,62.2,62.4,4.9,0.06,120.9,79,6.91,-14.8,27.675,2.41,1.6
2019-08-24 12:35:00,8/24/2019,12:35:00,0,NA,127.1,120.3,66.4,66.6,5.23,0.06,120.9,79,6.91,-14.9,27.678,2.41,1.6
2019-08-24 12:40:00,8/24/2019,12:40:00,0,NA,127.1,120.2,67.3,67.5,5.3,0.06,120.9,79,6.91,-14.6,27.678,2.41,1.6
2019-08-24 12:45:00,8/24/2019,12:45:00,0,NA,126.8,119.9,67.2,67.4,5.29,0.06,120.6,78,6.9,-14.2,27.684,2.41,1.6
2019-08-24 12:50:00,8/24/2019,12:50:00,0,NA,127,120.1,67.3,67.5,5.29,0.06,120.8,79,6.91,-14.7,27.687,2.41,1.6
2019-08-24 12:55:00,8/24/2019,12:55:00,0,NA,127.2,120.3,67.9,68.1,5.34,0.06,121,79,6.91,-14.9,27.685,2.41,1.6
2019-08-24 13:00:00,8/24/2019,13:00:00,0,NA,127.1,120.2,69.5,69.7,5.47,0.06,120.9,79,6.93,-15.7,27.685,2.41,1.6
2019-08-24 13:05:00,8/24/2019,13:05:00,0,NA,127.1,120.3,69.6,69.8,5.48,0.06,120.9,79,6.92,-15.3,27.69,2.41,1.6
2019-08-24 13:10:00,8/24/2019,13:10:00,0,NA,127.1,120.2,68.5,68.7,5.39,0.06,120.9,79,6.91,-14.9,27.693,2.41,1.6
2019-08-24 13:15:00,8/24/2019,13:15:00,0,NA,127.1,120.2,71.3,71.5,5.61,0.06,120.9,79,6.94,-16.1,27.701,2.41,1.6
2019-08-24 13:20:00,8/24/2019,13:20:00,0,NA,127.1,120.2,70.5,70.7,5.55,0.06,120.9,79,6.94,-16.3,27.711,2.41,1.6
2019-08-24 13:25:00,8/24/2019,13:25:00,0,NA,127,120.1,67.3,67.5,5.3,0.06,120.8,79,6.94,-16.7,27.708,2.41,1.6
2019-08-24 13:30:00,8/24/2019,13:30:00,0,NA,127.1,120.1,70.6,70.8,5.56,0.06,120.8,79,6.97,-18,27.706,2.41,1.6
2019-08-24 13:35:00,8/24/2019,13:35:00,0,NA,126.9,120,67.4,67.6,5.31,0.06,120.6,78,6.96,-17.6,27.704,2.41,1.6
2019-08-24 13:40:00,8/24/2019,13:40:00,0,NA,127.1,120.2,69.5,69.7,5.46,0.06,120.8,79,6.93,-15.9,27.722,2.41,1.6
2019-08-24 13:45:00,8/24/2019,13:45:00,0,NA,127.3,120.4,69,69.2,5.43,0.06,121.1,79,6.93,-16.1,27.718,2.41,1.6
2019-08-24 13:50:00,8/24/2019,13:50:00,0,NA,127.1,120.2,70.5,70.8,5.55,0.06,120.9,79,6.94,-16.2,27.709,2.41,1.6
2019-08-24 13:55:00,8/24/2019,13:55:00,0,NA,126.8,119.9,69.7,69.9,5.48,0.06,120.5,78,6.96,-17.8,27.736,2.41,1.6
2019-08-24 14:00:00,8/24/2019,14:00:00,0,NA,127.3,120.2,70.2,70.4,5.52,0.06,120.9,79,6.96,-17.4,27.77,2.41,1.6
2019-08-24 14:05:00,8/24/2019,14:05:00,0,NA,127.2,120.1,70.2,70.4,5.52,0.06,120.8,79,6.97,-18.2,27.751,2.41,1.6
2019-08-24 14:10:00,8/24/2019,14:10:00,0,NA,126.9,119.9,71.4,71.6,5.61,0.06,120.6,78,6.97,-18.4,27.763,2.41,1.6
2019-08-24 14:15:00,8/24/2019,14:15:00,0,NA,127.1,120.1,72.5,72.7,5.7,0.06,120.8,79,6.98,-18.6,27.758,2.41,1.6
2019-08-24 14:20:00,8/24/2019,14:20:00,0,NA,127.1,120.1,73.3,73.5,5.76,0.06,120.7,78,6.98,-18.8,27.738,2.41,1.6
2019-08-24 14:25:00,8/24/2019,14:25:00,0,NA,127,119.9,73.7,73.9,5.79,0.06,120.6,78,6.97,-17.9,27.772,2.41,1.6
2019-08-24 14:30:00,8/24/2019,14:30:00,0,NA,127.4,120.3,74,74.2,5.81,0.06,121,79,6.96,-17.8,27.78,2.41,1.6
2019-08-24 14:35:00,8/24/2019,14:35:00,0,NA,127.2,120.2,75.7,75.9,5.95,0.06,120.8,79,6.98,-18.9,27.761,2.41,1.6
2019-08-24 14:40:00,8/24/2019,14:40:00,0,NA,127.2,120.1,75.3,75.6,5.92,0.06,120.8,79,6.98,-18.9,27.757,2.41,1.6
2019-08-24 14:45:00,8/24/2019,14:45:00,0,NA,126.9,119.9,75.3,75.5,5.92,0.06,120.6,78,6.97,-18.4,27.751,2.41,1.6
2019-08-24 14:50:00,8/24/2019,14:50:00,0,NA,127.1,120.1,77.3,77.5,6.07,0.06,120.8,79,6.97,-18.5,27.751,2.41,1.6
2019-08-24 14:55:00,8/24/2019,14:55:00,0,NA,127.1,120.1,78.7,78.9,6.18,0.06,120.8,78,7,-19.9,27.759,2.41,1.6
2019-08-24 15:00:00,8/24/2019,15:00:00,0,NA,127.1,120,79.9,80.1,6.27,0.06,120.7,78,7.01,-20.5,27.772,2.41,1.6
2019-08-24 15:05:00,8/24/2019,15:05:00,0,NA,127,119.9,78.2,78.4,6.14,0.06,120.6,78,7.01,-20.5,27.78,2.41,1.6
2019-08-24 15:10:00,8/24/2019,15:10:00,0,NA,127.3,120.1,79.4,79.7,6.24,0.06,120.8,79,7,-20,27.793,2.41,1.6
2019-08-24 15:15:00,8/24/2019,15:15:00,0,NA,127.1,120,80.2,80.5,6.3,0.06,120.7,78,7,-19.9,27.802,2.41,1.6
2019-08-24 15:20:00,8/24/2019,15:20:00,0,NA,127.3,120.1,79.4,79.6,6.23,0.06,120.8,79,6.99,-19.5,27.794,2.41,1.6
2019-08-24 15:25:00,8/24/2019,15:25:00,0,NA,127.3,120.1,79.4,79.6,6.23,0.06,120.8,79,6.99,-19.5,27.795,2.41,1.6
2019-08-24 15:30:00,8/24/2019,15:30:00,0,NA,127.3,120.1,79.4,79.7,6.24,0.06,120.8,79,6.99,-19.4,27.799,2.41,1.6
2019-08-24 15:35:00,8/24/2019,15:35:00,0,NA,127,119.9,80.6,80.8,6.33,0.06,120.6,78,7,-20.3,27.8,2.41,1.6
2019-08-24 15:40:00,8/24/2019,15:40:00,0,NA,127.3,120.1,77,77.3,6.05,0.06,120.8,79,7.03,-21.5,27.815,2.41,1.6
2019-08-24 15:45:00,8/24/2019,15:45:00,0,NA,127.3,120.1,80.5,80.8,6.32,0.06,120.8,79,7.02,-21.3,27.809,2.41,1.6
2019-08-24 15:50:00,8/24/2019,15:50:00,0,NA,127.3,120.1,80.6,80.8,6.33,0.06,120.8,79,7.01,-20.7,27.794,2.41,1.6
2019-08-24 15:55:00,8/24/2019,15:55:00,0,NA,127.2,120.1,78.2,78.4,6.14,0.06,120.8,78,6.99,-19.6,27.795,2.41,1.6
2019-08-24 16:00:00,8/24/2019,16:00:00,0,NA,127.5,120.3,81.1,81.4,6.37,0.06,121,79,6.99,-19.4,27.813,2.41,1.6
