DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2018-09-30,2018-09-30 17:00:00,79075,12.85066,12.84845,760.3887,0.2201506,760.2465,0,23.81583,0.08091722,23.952,74.01,71.992,2018-09-30 16:57:00,82.246,2018-09-30 16:50:00,79075,12.83586,0.1052834,0.003934085,0.1105007,0.0947551,0.57134,0.4930029,0.5488,73.97572,0.57134,36.14222,72.86434
2018-09-30,2018-09-30 17:15:00,79076,12.85273,12.86356,760.309,0.2161948,760.3335,0,23.85964,0.03167908,23.852,75.304,71.756,2018-09-30 17:06:30,75.304,2018-09-30 17:15:00,79076,12.83502,0.1113426,0.002729282,0.1108822,0.1002084,0.7620045,0.2373137,0.5716667,18.73179,0.7620045,15.09017,18.08656
2018-09-30,2018-09-30 17:30:00,79077,12.81518,12.81991,760.2426,0.1877399,760.3724,0,23.738,0.05811473,23.682,77.934,75.355,2018-09-30 17:17:00,80.578,2018-09-30 17:24:30,79077,12.78885,0.09890624,0.005002521,0.104472,0.08901563,0.4443756,0.2408997,0,23.29824,0.4443756,5.717654,27.42118
2018-09-30,2018-09-30 17:45:00,79078,12.82047,12.77962,760.2269,0.2412028,760.0771,0,23.66233,0.03361391,23.752,81.947,76.136,2018-09-30 17:42:30,81.947,2018-09-30 17:45:00,79078,12.77962,0.09982453,0.006455864,0.08447807,0.08984208,0.4248844,0.2209338,0,276.0983,0.4248844,10.07741,35.67585
2018-09-30,2018-09-30 18:00:00,79079,12.71624,12.66377,760.2741,0.2211091,760.1892,0,23.55747,0.1048762,23.322,80.008,76.458,2018-09-30 17:55:30,83.296,2018-09-30 17:46:30,79079,12.65538,0.07192974,0.005745237,0.05990541,0.06473677,0.1067111,0.1491484,0.1862,116.4587,0.1067111,11.1912,27.16681
2018-09-30,2018-09-30 18:15:00,79080,12.57728,12.51016,760.1999,0.2431857,760.361,0,23.49636,0.1021245,23.452,78.289,73.476,2018-09-30 18:07:00,79.123,2018-09-30 18:14:30,79080,12.51016,0.04698822,0.006180976,0.03647744,0.04228941,0.7676668,0.2226212,1.015933,23.03167,0.7676668,41.29002,29.53383
2018-09-30,2018-09-30 18:30:00,79081,12.43612,12.37585,760.255,0.2221697,760.0381,0,23.11023,0.1361526,22.95,83.016,78.482,2018-09-30 18:15:30,83.016,2018-09-30 18:30:00,79081,12.37585,0.0276328,0.004633015,0.01785715,0.02486952,0.8533623,0.1473135,0.6631333,18.28966,0.8533623,13.49504,17.32712
2018-09-30,2018-09-30 18:45:00,79082,12.31474,12.28519,760.1902,0.1713743,760.0221,0,22.90067,0.03659976,22.86,84.035,82.848,2018-09-30 18:31:00,84.035,2018-09-30 18:45:00,79082,12.25916,0.01493692,0.002594699,0.01083639,0.01344324,0.5854954,0.1563676,0.2874667,24.98439,0.5854954,23.338,9.595552
2018-09-30,2018-09-30 19:00:00,79083,12.23994,12.19453,760.1497,0.2312561,760.4296,0,22.15604,0.33236,21.836,90.035,84.822,2018-09-30 18:45:30,90.451,2018-09-30 18:59:00,79083,12.19453,0.009516185,0.001438265,0.006715511,0.008564567,0.01143333,0.06157023,0,229.2244,0.01143333,3.062364,0.003611745
2018-09-30,2018-09-30 19:15:00,79084,12.22119,12.22559,760.0701,0.1886292,760.3152,0,21.6396,0.1439484,21.386,93.38,89.697,2018-09-30 19:01:00,93.38,2018-09-30 19:15:00,79084,12.18697,0.005303727,0.001651688,0.002899879,0.004773354,0.02994445,0.08173669,0,240.5311,0.02994445,341.5261,21.04115
2018-09-30,2018-09-30 19:30:00,79085,12.21951,12.22559,760.0941,0.1861456,760.2603,0,20.917,0.2429547,20.582,97.226,93.748,2018-09-30 19:15:30,97.226,2018-09-30 19:29:30,79085,12.18529,0.0009361014,0.001162015,0,0.0008424914,0.1941489,0.153375,0.1796667,191.3078,0.1941489,197.8513,3.448463
2018-09-30,2018-09-30 19:45:00,79086,12.21095,12.19285,760.1052,0.1818829,759.9053,0,20.51804,0.03314048,20.533,97.16,96.912,2018-09-30 19:38:30,97.308,2018-09-30 19:31:00,79086,12.19285,5.087508e-05,0.00013979,0,4.578758e-05,0,0,0,191.2602,0,0,0
2018-09-30,2018-09-30 20:00:00,79087,12.20998,12.20712,760.126,0.1161693,760.0129,0,20.93013,0.1671109,21.024,96.504,96.504,2018-09-30 20:00:00,97.648,2018-09-30 19:48:00,79087,12.18697,4.070006e-05,0.000192789,0,3.663005e-05,0.3413667,0.1958143,0,266.0378,0.3413667,324.6775,21.32558
2018-09-30,2018-09-30 20:15:00,79088,12.21406,12.21384,760.1823,0.08949665,760.251,0,20.60213,0.1959197,20.361,98.268,96.203,2018-09-30 20:01:30,98.268,2018-09-30 20:15:00,79088,12.19621,2.79813e-05,0.0001506839,0,2.518318e-05,0,0,0,194.86,0,0,0
2018-09-30,2018-09-30 20:30:00,79089,12.21042,12.21803,760.2289,0.08015461,760.2327,0,20.41413,0.06217449,20.432,99.016,98.32,2018-09-30 20:15:30,99.242,2018-09-30 20:27:00,79089,12.15591,2.543764e-06,1.369859e-05,0,2.289388e-06,0,0,0,194.9749,0,0,0
2018-09-30,2018-09-30 20:45:00,79090,12.21174,12.21719,760.2211,0.0590472,760.1961,0,20.28693,0.05399443,20.341,99.718,99,2018-09-30 20:31:00,99.718,2018-09-30 20:44:30,79090,12.18865,1.526253e-05,6.938437e-05,0,1.373628e-05,0,0,0,191.8453,0,0,0
2018-09-30,2018-09-30 21:00:00,79091,12.21034,12.21551,760.1691,0.1742802,760.361,0,20.7397,0.2238395,21.054,97.9,97.9,2018-09-30 21:00:00,99.888,2018-09-30 20:50:00,79091,12.18697,3.052504e-05,0.0001159014,0,2.747254e-05,0.5091644,0.2731655,0.6076,60.63395,0.5091644,44.33504,23.72026
2018-09-30,2018-09-30 21:15:00,79092,12.20729,12.20964,760.1755,0.1408421,760.267,0,21.16243,0.06868952,21.084,96.121,95.814,2018-09-30 21:11:30,97.777,2018-09-30 21:00:30,79092,12.18529,6.868135e-05,0.0002594255,0.0006868133,6.181323e-05,0.8091533,0.202212,0.8852667,33.634,0.8091533,32.98602,15.4356
2018-09-30,2018-09-30 21:30:00,79093,12.20474,12.20964,760.2166,0.06757045,760.2969,0,20.48386,0.4502609,19.839,98.464,95.878,2018-09-30 21:21:30,98.464,2018-09-30 21:30:00,79093,12.18697,1.271877e-05,5.602033e-05,0,1.144689e-05,0.3651044,0.2039538,0,198.3775,0.3651044,206.3926,84.94572
2018-09-30,2018-09-30 21:45:00,79094,12.20116,12.20544,760.3406,0.05873545,760.2396,0,19.76793,0.1092717,20.031,99.998,98.537,2018-09-30 21:30:30,99.998,2018-09-30 21:42:30,79094,12.1811,3.052507e-05,0.0001508342,0,2.747256e-05,0.02210444,0.06851015,0,39.88443,0.02210444,35.63486,1.828448
2018-09-30,2018-09-30 22:00:00,79095,12.19657,12.2088,760.411,0.0719896,760.4411,0,20.00747,0.04165391,19.96,99.998,99.998,2018-09-30 21:45:30,99.998,2018-09-30 21:45:30,79095,12.17606,2.543754e-05,9.719613e-05,0,2.289379e-05,0,0,0,248.0775,0,0,0
2018-09-30,2018-09-30 22:15:00,79096,12.19903,12.18194,760.4423,0.05798395,760.4136,0,19.9841,0.01942417,19.96,99.998,99.998,2018-09-30 22:00:30,99.998,2018-09-30 22:00:30,79096,12.18026,4.324381e-05,0.0001331767,0,3.891944e-05,0,0,0,185.881,0,0,0
2018-09-30,2018-09-30 22:30:00,79097,12.19612,12.19537,760.4236,0.06101328,760.448,0,19.9538,0.08098805,20.141,99.998,99.998,2018-09-30 22:15:30,99.998,2018-09-30 22:15:30,79097,12.16599,5.087503e-06,2.739704e-05,0,4.578753e-06,0.1679067,0.280986,0.5226667,352.5035,0.1679067,344.2078,8.222795
2018-09-30,2018-09-30 22:45:00,79098,12.19215,12.19956,760.5137,0.08893798,760.4846,0,19.88397,0.1915554,19.659,99.998,99.998,2018-09-30 22:30:30,99.998,2018-09-30 22:30:30,79098,12.1727,2.035004e-05,6.80662e-05,0,1.831504e-05,0.1635511,0.1972211,0,169.9537,0.1635511,275.9556,47.49221
2018-09-30,2018-09-30 23:00:00,79099,12.18795,12.19621,760.5671,0.06637042,760.6472,0,19.65317,0.02905875,19.74,99.998,99.998,2018-09-30 22:45:30,99.998,2018-09-30 22:45:30,79099,12.16095,4.070008e-05,0.0001510056,0.0003815631,3.663007e-05,0,0,0,266.0703,0,0,0
2018-09-30,2018-09-30 23:15:00,79100,12.18474,12.18865,760.6122,0.09546353,760.6243,0,19.72303,0.0424411,19.628,99.998,99.998,2018-09-30 23:00:30,99.998,2018-09-30 23:00:30,79100,12.15424,7.631265e-05,0.0002397075,0,6.868139e-05,0.2144022,0.1843887,0,278.2092,0.2144022,290.1015,7.637656
2018-09-30,2018-09-30 23:30:00,79101,12.18216,12.13577,760.7087,0.09250976,760.899,0,19.62113,0.01503497,19.608,99.998,99.998,2018-09-30 23:15:30,99.998,2018-09-30 23:15:30,79101,12.13577,7.631262e-05,0.000302054,0,6.868137e-05,0,0,0,278.0077,0,0,0
2018-09-30,2018-09-30 23:45:00,79102,12.17679,12.18445,760.7913,0.0641145,760.7776,0,19.68933,0.06223643,19.8,99.998,99.998,2018-09-30 23:30:30,99.998,2018-09-30 23:30:30,79102,12.1492,2.79813e-05,9.548401e-05,0,2.518318e-05,0,0,0,277.3315,0,0,0
2018-10-01,2018-10-01 00:00:00,79103,12.17231,12.17942,760.7995,0.05219135,760.8555,0,19.74863,0.03127586,19.77,99.998,99.998,2018-09-30 23:45:30,99.998,2018-09-30 23:45:30,79103,12.1131,5.596261e-05,0.0001499737,0,5.036635e-05,0,0,0,321.4724,0,0,0
2018-10-01,2018-10-01 00:15:00,79104,12.17189,12.18026,760.8369,0.08508979,760.8555,0,19.83417,0.08607838,19.87,99.998,99.998,2018-10-01 00:00:30,99.998,2018-10-01 00:00:30,79104,12.15256,5.087503e-06,2.739704e-05,0,4.578753e-06,0.2765778,0.2976485,0.01306667,72.13353,0.2765778,15.32771,18.15802
2018-10-01,2018-10-01 00:30:00,79105,12.16601,12.1492,760.8365,0.0545392,760.7822,0,20.0685,0.1014415,20.161,99.998,99.998,2018-10-01 00:15:30,99.998,2018-10-01 00:15:30,79105,12.14752,2.543754e-05,8.203361e-05,0,2.289379e-05,0.7562333,0.3039812,0.9995999,61.7306,0.7562333,44.27556,11.34674
2018-10-01,2018-10-01 00:45:00,79106,12.16064,12.15424,760.7645,0.08535155,760.7021,0,20.13793,0.02357362,20.1,99.676,99.646,2018-10-01 00:44:30,99.998,2018-10-01 00:30:30,79106,12.14164,1.780627e-05,7.288643e-05,0,1.602565e-05,1.014409,0.1035513,0.9538667,38.33266,1.014409,30.24091,9.336679
2018-10-01,2018-10-01 01:00:00,79107,12.15435,12.16263,760.6556,0.09737238,760.7754,0,20.04193,0.02201177,20.05,98.99,98.99,2018-10-01 01:00:00,99.648,2018-10-01 00:45:30,79107,12.13493,2.543754e-05,0.0001235751,0,2.289379e-05,0.8308222,0.2979937,0.8395333,63.62696,0.8308222,23.62041,15.9863
2018-10-01,2018-10-01 01:15:00,79108,12.15127,12.15339,760.692,0.07305785,760.6953,0,19.9928,0.173506,19.679,98.812,97.264,2018-10-01 01:05:30,98.812,2018-10-01 01:15:00,79108,12.13073,6.613762e-05,0.0002699737,0.00144994,5.952386e-05,0.2893178,0.2178447,0.5651333,206.3076,0.2893178,168.0448,53.04559
2018-10-01,2018-10-01 01:30:00,79109,12.13314,12.13493,760.7114,0.06852867,760.8212,0,19.5179,0.06238802,19.458,99.998,98.857,2018-10-01 01:15:30,99.998,2018-10-01 01:29:00,79109,12.10975,7.631262e-05,0.0002085262,0,6.868137e-05,0.1211933,0.2271363,0,220.1825,0.1211933,219.4691,0.7972395
2018-10-01,2018-10-01 01:45:00,79110,12.12169,12.10891,760.6777,0.06903232,760.5876,0,19.50266,0.02865679,19.539,99.998,99.998,2018-10-01 01:30:30,99.998,2018-10-01 01:30:30,79110,12.09548,5.596261e-05,0.0001739452,0,5.036635e-05,0.02352,0.06573174,0,159.4489,0.02352,134.9454,5.75334
2018-10-01,2018-10-01 02:00:00,79111,12.12041,12.12905,760.7126,0.0965207,760.7204,0,19.53517,0.05195615,19.438,99.998,99.998,2018-10-01 01:45:30,99.998,2018-10-01 01:45:30,79111,12.09883,7.631267e-06,4.109563e-05,0,6.868141e-06,0.07752888,0.1374045,0,245.9601,0.07752888,253.8872,4.582033
2018-10-01,2018-10-01 02:15:00,79112,12.11363,12.11898,760.732,0.0438299,760.7525,0,19.3834,0.02717413,19.357,99.998,99.998,2018-10-01 02:00:30,99.998,2018-10-01 02:00:30,79112,12.0812,2.28938e-05,9.061627e-05,0,2.060442e-05,0,0,0,205.5339,0,0,0
2018-10-01,2018-10-01 02:30:00,79113,12.11053,12.09296,760.653,0.05484053,760.5441,0,19.3034,0.02875968,19.258,99.998,99.998,2018-10-01 02:15:30,99.998,2018-10-01 02:15:30,79113,12.08204,1.271877e-05,5.602033e-05,0,1.144689e-05,0.1304489,0.1326308,0,154.0242,0.1304489,219.1519,0.05571929
2018-10-01,2018-10-01 02:45:00,79114,12.10574,12.11058,760.627,0.05481542,760.6998,0,19.2809,0.1224434,19.628,98.044,98.044,2018-10-01 02:45:00,99.998,2018-10-01 02:30:30,79114,12.07617,5.341884e-05,0.0002186593,0,4.807696e-05,0.4058289,0.4060882,1.035533,103.1169,0.4058289,68.52147,15.65965
2018-10-01,2018-10-01 03:00:00,79115,12.10328,12.08876,760.7001,0.1035128,760.7456,0,19.81674,0.05955049,19.81,94.128,93.783,2018-10-01 02:52:30,97.66,2018-10-01 02:45:30,79115,12.07365,7.885638e-05,0.0002327083,0.001144689,7.097075e-05,0.3916733,0.3501194,0.4867333,95.62683,0.3916733,92.16614,32.02956
2018-10-01,2018-10-01 03:15:00,79116,12.09827,12.07029,760.6775,0.09185934,760.5418,0,19.7961,0.03488588,19.82,93.438,93.334,2018-10-01 03:13:30,94.117,2018-10-01 03:02:00,79116,12.07029,0.0001322752,0.0003090007,0,0.0001190477,0.6426623,0.1743126,0.6435333,58.52953,0.6426623,62.68673,24.1029
2018-10-01,2018-10-01 03:30:00,79117,12.09394,12.07533,760.6282,0.08033071,760.6265,0,19.7187,0.05934195,19.598,93.648,93.468,2018-10-01 03:15:30,93.676,2018-10-01 03:17:30,79117,12.07365,7.631267e-06,4.109563e-05,0,6.868141e-06,0.6216466,0.2035217,0.4704,85.57066,0.6216466,59.05279,18.94413
2018-10-01,2018-10-01 03:45:00,79118,12.08893,12.09379,760.5721,0.08945513,760.5968,0,19.549,0.02853057,19.509,93.492,93.466,2018-10-01 03:43:00,93.902,2018-10-01 03:35:00,79118,12.0493,2.035004e-05,8.573625e-05,0,1.831504e-05,0.6997198,0.3271339,0.8362667,75.50148,0.6997198,77.76167,17.25356
2018-10-01,2018-10-01 04:00:00,79119,12.08479,12.07113,760.5597,0.101965,760.496,0,19.42563,0.06447517,19.308,93.945,93.438,2018-10-01 03:49:30,93.945,2018-10-01 04:00:00,79119,12.06525,5.341885e-05,0.0002001177,0,4.807697e-05,1.018329,0.285278,0.8526,98.23624,1.018329,79.60499,19.55915
2018-10-01,2018-10-01 04:15:00,79120,12.08179,12.06693,760.5468,0.1259322,760.3472,0,19.21213,0.0420934,19.166,94.176,93.884,2018-10-01 04:01:30,94.31,2018-10-01 04:11:30,79120,12.05434,5.087527e-06,1.903579e-05,0,4.578775e-06,0.8722001,0.3647039,1.045333,101.0884,0.8722001,70.14905,25.75072
2018-10-01,2018-10-01 04:30:00,79121,12.07751,12.08876,760.5634,0.1125249,760.3793,0,19.00853,0.1743674,18.654,96.199,94.012,2018-10-01 04:20:00,96.199,2018-10-01 04:30:00,79121,12.05182,8.648763e-05,0.0002880626,0,7.783887e-05,0.4497112,0.4220632,0.5520666,250.0346,0.4497112,98.1721,46.21996
2018-10-01,2018-10-01 04:45:00,79122,12.07426,12.07953,760.6067,0.0898773,760.7365,0,18.27853,0.1452205,18.112,98.672,96.32,2018-10-01 04:30:30,98.703,2018-10-01 04:44:30,79122,12.04847,1.526251e-05,6.041075e-05,0,1.373626e-05,0.1472178,0.1722643,0,225.6635,0.1472178,229.6492,9.763426
2018-10-01,2018-10-01 05:00:00,79123,12.07396,12.06022,760.6145,0.09064475,760.6907,0,18.23066,0.0616747,18.332,98.55,98.542,2018-10-01 04:59:00,98.978,2018-10-01 04:50:00,79123,12.05518,2.28938e-05,6.27746e-05,0,2.060442e-05,0.1096511,0.1740568,0.588,72.09019,0.1096511,132.48,25.14769
2018-10-01,2018-10-01 05:15:00,79124,12.07147,12.06609,760.5438,0.1151643,760.4228,0,18.60633,0.1087518,18.755,96.172,96.172,2018-10-01 05:15:00,98.584,2018-10-01 05:00:30,79124,12.04763,2.798128e-05,0.0001253686,0,2.518315e-05,0.6265467,0.365548,0.9767333,74.08625,0.6265467,70.07462,16.31074
2018-10-01,2018-10-01 05:30:00,79125,12.06383,12.05266,760.5867,0.1048313,760.709,0,18.63384,0.05712706,18.554,96.144,95.976,2018-10-01 05:17:30,96.184,2018-10-01 05:25:30,79125,12.03923,2.798128e-05,7.49868e-05,0,2.518316e-05,0.7387022,0.2229257,0.6794667,102.781,0.7387022,62.52317,14.72834
2018-10-01,2018-10-01 05:45:00,79126,12.06587,12.06525,760.7036,0.1313549,760.6151,0,18.51,0.06444752,18.313,96.004,95.742,2018-10-01 05:43:30,96.166,2018-10-01 05:30:30,79126,12.04763,4.578758e-05,0.0002465736,0,4.120882e-05,0.7616776,0.3709348,0,119.6316,0.7616776,89.35761,27.8494
2018-10-01,2018-10-01 06:00:00,79127,12.06511,12.06106,760.7966,0.1060395,760.7525,0,18.1054,0.1680615,17.76,97.83,96.105,2018-10-01 05:45:30,97.83,2018-10-01 06:00:00,79127,12.04679,8.648766e-05,0.0003248047,0,7.783889e-05,0.2267067,0.2406458,0.5847333,237.1826,0.2267067,191.8424,33.28529
2018-10-01,2018-10-01 06:15:00,79128,12.05932,12.06358,760.902,0.1295649,761.1463,0,17.4215,0.2346878,17.046,99.41,97.98,2018-10-01 06:00:30,99.41,2018-10-01 06:15:00,79128,12.04259,3.052504e-05,0.0001208216,0,2.747254e-05,0.09712889,0.1458682,0,246.7338,0.09712889,261.5506,7.134165
2018-10-01,2018-10-01 06:30:00,79129,12.05314,12.04511,761.0515,0.1039161,761.057,0,17.10627,0.04511165,17.168,99.998,99.49,2018-10-01 06:15:30,99.998,2018-10-01 06:20:30,79129,12.03168,2.543754e-05,0.0001235751,0,2.289379e-05,0,0,0,246.6428,0,0,0
2018-10-01,2018-10-01 06:45:00,79130,12.0495,12.03923,761.1016,0.1134485,760.8715,0,17.1275,0.04273845,17.056,99.998,99.998,2018-10-01 06:30:30,99.998,2018-10-01 06:30:30,79130,12.00985,1.017501e-05,5.479408e-05,0,9.157507e-06,0.00392,0.01614496,0,244.1829,0.00392,14.86861,0
2018-10-01,2018-10-01 07:00:00,79131,12.05095,12.03168,761.077,0.1298401,760.8486,0,17.0623,0.07479286,17.148,99.998,99.998,2018-10-01 06:45:30,99.998,2018-10-01 06:45:30,79131,12.03168,1.526253e-05,4.984722e-05,0.0001526251,1.373628e-05,0.1425356,0.1971932,0.1633333,100.1998,0.1425356,24.01689,24.96175
2018-10-01,2018-10-01 07:15:00,79132,12.04939,12.03419,761.0849,0.1026026,761.1623,0,17.1753,0.04892923,17.318,99.998,99.998,2018-10-01 07:00:30,99.998,2018-10-01 07:00:30,79132,12.03,0.0001170127,0.0003113788,0.000228938,0.0001053114,0.1962178,0.2091482,0.3789333,46.54881,0.1962178,52.01451,9.55323
2018-10-01,2018-10-01 07:30:00,79133,12.05708,12.09296,761.2003,0.0877669,761.2195,0,17.22593,0.07406147,17.228,99.998,99.998,2018-10-01 07:15:30,99.998,2018-10-01 07:15:30,79133,12.03503,0.001859484,0.001762748,0.005647134,0.001673536,0.1428622,0.1271119,0.245,40.67549,0.1428622,60.20424,28.58315
2018-10-01,2018-10-01 07:45:00,79134,12.10155,12.1131,761.2069,0.09443262,761.0593,0,17.0124,0.1115657,16.916,99.998,99.998,2018-10-01 07:30:30,99.998,2018-10-01 07:30:30,79134,12.06274,0.01124085,0.00369499,0.01823872,0.01011677,0.06206667,0.1246709,0.3070667,225.7069,0.06206667,97.74517,35.6792
2018-10-01,2018-10-01 08:00:00,79135,12.16378,12.21467,761.2797,0.08180693,761.2058,0,16.5785,0.1465513,16.957,99.998,99.824,2018-10-01 07:46:30,99.998,2018-10-01 07:48:00,79135,12.1131,0.0473062,0.01499146,0.07119968,0.04257558,0.1290333,0.1915499,0.01633333,342.4755,0.1290333,228.2353,24.91603
2018-10-01,2018-10-01 08:15:00,79136,12.33298,12.57228,761.3651,0.08498673,761.334,0,17.30973,0.1783971,17.47,98.166,98.166,2018-10-01 08:15:00,99.998,2018-10-01 08:00:30,79136,12.21635,0.09441397,0.01405321,0.1140111,0.08497258,0.1182533,0.1671359,0.1110667,163.0054,0.1182533,294.7049,38.49918
2018-10-01,2018-10-01 08:30:00,79137,12.94376,13.2497,761.4672,0.08059239,761.5264,0,17.65963,0.2633387,18.273,97.113,97.113,2018-10-01 08:30:00,98.132,2018-10-01 08:15:30,79137,12.59494,0.1411656,0.01606257,0.1629274,0.1270491,0.1055133,0.136759,0,269.9237,0.1055133,228.9809,30.03283
2018-10-01,2018-10-01 08:45:00,79138,13.26327,13.32441,761.5587,0.05192705,761.4485,0,18.5955,0.1900249,19.016,94.796,94.796,2018-10-01 08:45:00,96.974,2018-10-01 08:30:30,79138,13.01046,0.155866,0.02408191,0.1931473,0.1402794,0.2718956,0.2106915,0.049,302.1945,0.2718956,294.2309,18.40132
2018-10-01,2018-10-01 09:00:00,79139,13.25603,13.18926,761.611,0.1452276,761.4462,0,19.95734,0.4551066,20.151,89.359,88.072,2018-10-01 08:56:30,95.023,2018-10-01 08:46:00,79139,13.18926,0.2179972,0.01552814,0.2434373,0.1961975,0.2015533,0.327401,0.5030667,129.4559,0.2015533,99.54998,60.18319
2018-10-01,2018-10-01 09:15:00,79140,13.17337,13.13806,761.634,0.2072544,761.9339,0,20.46466,0.1872369,20.743,88.275,87.875,2018-10-01 09:10:30,90.285,2018-10-01 09:05:30,79140,13.12127,0.2714516,0.01514018,0.2960166,0.2443065,0.5123222,0.3493176,1.0486,152.4529,0.5123222,134.9353,29.63423
2018-10-01,2018-10-01 09:30:00,79141,13.12656,13.10952,761.7438,0.2061307,761.879,0,20.7125,0.09098986,20.692,88.484,87.434,2018-10-01 09:20:30,88.949,2018-10-01 09:16:30,79141,13.09441,0.3213194,0.01646594,0.3508854,0.2891875,1.111538,0.5644128,1.525533,140.5935,1.111538,148.2611,31.93814
2018-10-01,2018-10-01 09:45:00,79142,13.09997,13.08769,761.7441,0.2490502,762.0644,0,21.1079,0.3735361,21.927,83.742,83.742,2018-10-01 09:45:00,88.054,2018-10-01 09:30:30,79142,13.08517,0.3737461,0.01431735,0.3972835,0.3363715,1.337264,0.7012869,1.238067,141.727,1.337264,149.6829,44.45384
2018-10-01,2018-10-01 10:00:00,79143,13.06704,13.0197,761.789,0.1563507,761.6545,0,22.18753,0.2834814,22.338,80.707,80.458,2018-10-01 09:56:30,85.136,2018-10-01 09:49:30,79143,13.0197,0.4167942,0.009996534,0.4152933,0.3751147,1.133751,0.5529634,2.358533,119.0313,1.133751,126.3891,28.32929
2018-10-01,2018-10-01 10:15:00,79144,13.01583,12.99619,761.7871,0.1220746,761.8354,0,22.44477,0.2323652,23.08,78.93,78.93,2018-10-01 10:15:00,82.488,2018-10-01 10:09:30,79144,12.99283,0.4674505,0.02395158,0.5065632,0.4207054,1.3769,0.6514276,0.4312,75.76806,1.3769,125.7122,32.75461
2018-10-01,2018-10-01 10:30:00,79145,12.98713,12.97353,761.7895,0.1058142,761.7164,0,23.0437,0.2063855,22.93,78.121,76.07,2018-10-01 10:17:00,81.226,2018-10-01 10:27:30,79145,12.96513,0.4012772,0.08421452,0.449634,0.3611495,0.9828311,0.375918,1.682333,170.5193,0.9828311,175.4097,26.02196
2018-10-01,2018-10-01 10:45:00,79146,12.97991,12.96177,761.6539,0.07649459,761.5057,0,23.4781,0.3834834,23.812,75.502,74.291,2018-10-01 10:43:30,80.074,2018-10-01 10:32:00,79146,12.96094,0.5570898,0.02076782,0.5749393,0.5013808,1.083118,0.5579006,1.5582,221.7668,1.083118,177.2815,41.23095
2018-10-01,2018-10-01 11:00:00,79147,12.95218,12.93995,761.5272,0.07876336,761.3821,0,24.18906,0.414429,25.044,71.156,69.859,2018-10-01 10:59:30,77.453,2018-10-01 10:52:30,79147,12.93491,0.5922394,0.01030565,0.6100431,0.5330154,1.274218,0.4205651,1.496133,111.4436,1.274218,139.6253,35.19937
2018-10-01,2018-10-01 11:15:00,79148,12.92769,12.93491,761.3986,0.04812733,761.3409,0,24.79553,0.1403952,24.523,71.594,69.566,2018-10-01 11:10:00,73.068,2018-10-01 11:01:30,79148,12.90973,0.6252548,0.009062487,0.6407207,0.5627292,1.767158,0.5344374,0.8395333,178.2392,1.767158,108.3971,35.99144
2018-10-01,2018-10-01 11:30:00,79149,12.90506,12.90721,761.3453,0.05663631,761.3112,0,24.93097,0.2600376,25.056,69.404,68.918,2018-10-01 11:22:30,74.529,2018-10-01 11:19:30,79149,12.88539,0.6570364,0.008149197,0.6683459,0.5913327,1.322891,0.5588568,1.3818,180.2656,1.322891,182.0999,26.72881
2018-10-01,2018-10-01 11:45:00,79150,12.89428,12.88203,761.2069,0.06768166,761.1943,0,25.44013,0.3126825,25.878,68.562,66.798,2018-10-01 11:44:00,73.996,2018-10-01 11:34:00,79150,12.88203,0.6860963,0.008086224,0.6992525,0.6174866,1.387789,0.5040472,0.7938,115.9841,1.387789,167.7365,49.00784
2018-10-01,2018-10-01 12:00:00,79151,12.88997,12.88455,761.1641,0.0743842,761.0158,0,25.8346,0.3337684,26.378,66.296,65.773,2018-10-01 11:47:30,70.758,2018-10-01 11:54:00,79151,12.87363,0.7102925,0.006626627,0.7210016,0.6392633,1.376464,0.5626147,1.777067,150.0732,1.376464,181.045,35.49361
2018-10-01,2018-10-01 12:15:00,79152,12.88827,12.88455,761.0389,0.07996681,760.9929,0,26.07067,0.183256,26.206,64.503,63.228,2018-10-01 12:07:30,70.394,2018-10-01 12:04:00,79152,12.87112,0.7305561,0.00677411,0.7425218,0.6575004,1.314507,0.7261447,1.398133,92.85056,1.314507,181.6521,49.32791
2018-10-01,2018-10-01 12:30:00,79153,12.88841,12.89378,761.0185,0.07832984,761.1097,0,26.2431,0.1145581,26.488,66.68,60.755,2018-10-01 12:24:30,66.68,2018-10-01 12:30:00,79153,12.87112,0.7496952,0.005235662,0.7568686,0.6747257,1.415556,0.5333161,0.6565999,156.6032,1.415556,163.5661,43.55774
2018-10-01,2018-10-01 12:45:00,79154,12.8935,12.8879,760.996,0.05784484,760.899,0,26.22427,0.2053356,26.157,65.105,60.467,2018-10-01 12:32:30,66.207,2018-10-01 12:40:00,79154,12.87951,0.7638946,0.004425727,0.7690786,0.6875051,1.90414,0.6715915,1.1074,214.1098,1.90414,154.0729,37.46143
